country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
19,2007,2008,13,4,0.9706575,1,3.0823945,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
37,2007,2007,16,3,0.97046,1,3.0822760000000002,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
120,2007,2008,16,3,0.97042,1,3.082252,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
67,2007,2008,16,3,0.9695566666666666,1,3.081734,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2008,13,4,0.967705,1,3.080623,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
52,2007,2008,16,3,0.9672166666666667,1,3.08033,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
25,2007,2009,13,4,0.9668625,1,3.0801175,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
54,2007,2008,13,4,0.9664425000000001,1,3.0798655,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
126,2007,2007,16,3,0.9654166666666667,1,3.07925,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
213,2007,2010,13,4,0.965155,1,3.079093,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
53,2007,2008,16,3,0.96463,1,3.078778,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
67,2007,2008,13,4,0.9638925,1,3.0783355,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
9,2007,2007,16,3,0.9637933333333333,1,3.078276,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
101,2007,2008,13,4,0.962885,1,3.077731,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
238,2007,2008,13,4,0.9622850000000001,1,3.077371,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
101,2007,2009,13,4,0.9609825,1,3.0765895,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
67,2007,2009,13,4,0.96078,1,3.076468,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
142,2007,2008,16,3,0.9604633333333332,1,3.076278,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
234,2007,2008,13,4,0.9602725,1,3.0761635,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
9,2007,2007,13,4,0.959475,1,3.075685,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
213,2007,2009,13,4,0.95933,1,3.075598,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2009,13,4,0.95905,1,3.07543,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
48,2007,2010,13,4,0.9589,1,3.0753399999999997,"['Social Sector', 'Human Rights Development', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
37,2007,2008,16,3,0.9582766666666668,1,3.074966,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
86,2007,2007,13,4,0.95802,1,3.074812,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
48,2007,2007,16,3,0.9578333333333333,1,3.0747,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
37,2007,2007,13,4,0.957455,1,3.074473,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
134,2007,2007,16,3,0.9567533333333333,1,3.074052,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
120,2007,2009,13,4,0.9557825,1,3.0734695,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
239,2007,2007,13,4,0.955495,1,3.073297,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
109,2007,2008,16,3,0.9549799999999999,1,3.072988,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
81,2007,2006,16,3,0.9548166666666665,1,3.07289,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
213,2007,2011,13,4,0.954195,1,3.072517,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
34,2007,2008,13,4,0.9539625,1,3.0723775,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
25,2007,2007,13,4,0.9536899999999999,1,3.072214,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
198,2007,2008,16,3,0.9535466666666667,1,3.072128,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
120,2007,2008,13,4,0.9532825,1,3.0719695,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
54,2007,2009,13,4,0.95311,1,3.071866,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
109,2007,2009,13,4,0.952835,1,3.071701,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
101,2007,2010,13,4,0.951815,1,3.0710889999999997,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
134,2007,2007,13,4,0.9514275,1,3.0708565,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
163,2007,2007,16,3,0.9511466666666667,1,3.070688,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
53,2007,2007,13,4,0.95113,1,3.070678,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
109,2007,2007,16,3,0.9510633333333334,1,3.0706379999999998,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
142,2007,2007,16,3,0.9504966666666667,1,3.070298,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
72,2007,2011,13,4,0.949805,1,3.069883,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
67,2007,2007,16,3,0.94979,1,3.069874,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
181,2007,2008,16,3,0.9493733333333333,1,3.069624,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
250,2007,2007,16,3,0.9487533333333333,1,3.069252,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
181,2007,2008,13,4,0.948385,1,3.069031,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
181,2007,2007,16,3,0.9479666666666667,1,3.0687800000000003,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
195,2007,2008,13,4,0.9474024999999999,1,3.0684415,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
25,2007,2008,16,3,0.9472700000000001,1,3.068362,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
239,2007,2011,13,4,0.9466325,1,3.0679795,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
192,2007,2007,13,4,0.9465575,1,3.0679345,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
250,2007,2008,16,3,0.9465300000000001,1,3.067918,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
25,2007,2006,13,4,0.946405,1,3.067843,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
238,2007,2009,13,4,0.946195,1,3.067717,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
72,2007,2010,13,4,0.946155,1,3.0676930000000002,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
213,2007,2008,13,4,0.9446475,1,3.0667885,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2010,13,4,0.9444025,1,3.0666415000000002,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
61,2007,2011,13,4,0.94425,1,3.06655,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
34,2007,2009,13,4,0.944245,1,3.066547,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
48,2007,2009,13,4,0.9437925,1,3.0662755,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
222,2007,2009,13,4,0.9436025,1,3.0661614999999998,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
134,2007,2009,13,4,0.9431125,1,3.0658675,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
162,2007,2009,13,4,0.9430725,1,3.0658434999999997,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
234,2007,2011,13,4,0.9422975,1,3.0653785,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
86,2007,2009,13,4,0.9418025,1,3.0650815,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
194,2007,2007,16,3,0.9415533333333332,1,3.0649319999999998,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
52,2007,2007,16,3,0.9415066666666667,1,3.064904,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
211,2007,2008,13,4,0.941255,1,3.064753,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
238,2007,2007,13,4,0.941115,1,3.064669,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
213,2007,2007,13,4,0.9410149999999999,1,3.064609,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
25,2007,2006,16,3,0.9406233333333334,1,3.064374,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
25,2007,2007,16,3,0.9404533333333333,1,3.064272,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
197,2007,2006,16,3,0.9403200000000002,1,3.0641920000000002,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
192,2007,2007,16,3,0.9402866666666667,1,3.064172,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
127,2007,2008,13,4,0.939835,1,3.063901,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
134,2007,2011,13,4,0.9395925,1,3.0637555,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
195,2007,2009,13,4,0.9388725,1,3.0633235,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
101,2007,2008,16,3,0.9382633333333333,1,3.062958,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
213,2007,2008,16,3,0.9376333333333333,1,3.06258,"['Human Rights Development', 'Social Sector', 'Political State Sector']",0.0,,16,0,,,
234,2007,2007,13,4,0.9370425,1,3.0622255,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
56,2007,2008,16,3,0.93671,1,3.062026,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
120,2007,2007,13,4,0.9359625,1,3.0615775,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
37,2007,2008,13,4,0.9351225,1,3.0610735,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
198,2007,2009,13,4,0.9350025,1,3.0610014999999997,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
195,2007,2007,16,3,0.9337333333333334,1,3.0602400000000003,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
163,2007,2006,16,3,0.9300866666666666,1,3.058052,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
127,2007,2008,16,3,0.9291266666666665,1,3.057476,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
222,2007,2008,13,4,0.9288625,1,3.0573175,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2011,13,4,0.9278150000000001,1,3.056689,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
134,2007,2010,13,4,0.9275275000000001,1,3.0565165,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
101,2007,2007,16,3,0.92672,1,3.056032,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
2,2007,2006,16,3,0.9252466666666667,1,3.055148,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
9,2007,2009,13,4,0.923845,1,3.054307,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
62,2007,2007,16,3,0.91789,1,3.050734,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
234,2007,2007,16,3,0.91779,1,3.050674,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
28,2007,2006,16,3,0.91234,1,3.0474040000000002,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
21,2007,2009,15,3,0.9746133333333334,1,2.984768,"['Human Rights Development', 'Political State Sector', 'Sovereignty']",0.0,,16,0,,,
81,2007,2007,15,3,0.9743233333333333,1,2.984594,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
126,2007,2008,15,3,0.9743133333333334,1,2.984588,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
120,2007,2009,15,3,0.9740966666666667,1,2.984458,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
37,2007,2009,15,3,0.9728866666666667,1,2.983732,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
67,2007,2009,15,3,0.9693766666666667,1,2.981626,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
67,2007,2008,15,3,0.9686,1,2.98116,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
52,2007,2008,15,3,0.9680133333333334,1,2.9808079999999997,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
37,2007,2007,15,3,0.9673766666666667,1,2.980426,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
142,2007,2009,15,3,0.9670966666666666,1,2.980258,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
120,2007,2008,15,3,0.96684,1,2.980104,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
52,2007,2009,15,3,0.9665166666666667,1,2.97991,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
126,2007,2007,15,3,0.9658633333333334,1,2.9795179999999997,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
53,2007,2008,15,3,0.9655633333333333,1,2.979338,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
126,2007,2009,15,3,0.9652599999999999,1,2.9791559999999997,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
213,2007,2009,15,3,0.9637866666666666,1,2.9782719999999996,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
19,2008,2008,12,4,0.9607075,1,2.9764245000000003,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
142,2007,2008,15,3,0.9602533333333333,1,2.976152,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
222,2007,2009,15,3,0.9601933333333333,1,2.9761159999999998,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
109,2007,2008,15,3,0.9597066666666666,1,2.975824,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
181,2007,2008,15,3,0.95917,1,2.9755019999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
86,2007,2009,15,3,0.9576600000000001,1,2.974596,"['Social Sector', 'Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
48,2007,2007,15,3,0.9574600000000001,1,2.974476,"['Social Sector', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
25,2007,2008,15,3,0.9565266666666666,1,2.973916,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
192,2007,2009,15,3,0.95431,1,2.9725859999999997,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2006,15,3,0.95392,1,2.972352,"['Human Rights Development', 'Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
