country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
228,1993,1995,27,2,0.932195,1,3.8593170000000003,['Trade Sector'],0.0,,39,0,,,
98,1993,1995,27,2,0.932145,1,3.859287,['Trade Sector'],0.0,,39,0,,,
215,1993,1992,27,2,0.93192,1,3.8591520000000004,['Trade Sector'],0.0,,39,0,,,
81,1993,1994,27,2,0.9318900000000001,1,3.859134,['Trade Sector'],0.0,,39,0,,,
104,1993,1992,27,2,0.931745,1,3.8590470000000003,['Trade Sector'],0.0,,39,0,,,
235,1993,1992,27,2,0.9316500000000001,1,3.8589900000000004,['Trade Sector'],0.0,,39,0,,,
21,1993,1991,27,2,0.93154,1,3.858924,['Trade Sector'],0.0,,39,0,,,
216,1993,1994,27,2,0.9310700000000001,1,3.858642,['Trade Sector'],0.0,,39,0,,,
228,1993,1994,27,2,0.93105,1,3.8586300000000002,['Trade Sector'],0.0,,39,0,,,
215,1993,1994,27,2,0.930905,1,3.858543,['Trade Sector'],0.0,,39,0,,,
13,1993,1994,27,2,0.929605,1,3.8577630000000003,['Trade Sector'],0.0,,39,0,,,
67,1993,1996,27,2,0.928625,1,3.8571750000000002,['Trade Sector'],0.0,,39,0,,,
3,1991,1994,27,2,0.9285,2,3.8571,['Unknown'],0.0,,39,0,,,
56,1993,1996,27,2,0.92849,1,3.857094,['Trade Sector'],0.0,,39,0,,,
58,1993,1995,27,2,0.928065,1,3.8568390000000004,['Trade Sector'],0.0,,39,0,,,
216,1993,1995,27,2,0.928055,1,3.856833,['Trade Sector'],0.0,,39,0,,,
14,1993,1992,27,2,0.927995,1,3.8567970000000003,['Trade Sector'],0.0,,39,0,,,
56,1993,1995,27,2,0.92789,1,3.8567340000000003,['Trade Sector'],0.0,,39,0,,,
58,1993,1992,27,2,0.927745,1,3.856647,['Trade Sector'],0.0,,39,0,,,
58,1993,1994,27,2,0.927515,1,3.856509,['Trade Sector'],0.0,,39,0,,,
57,1993,1994,27,2,0.9267099999999999,1,3.856026,['Trade Sector'],0.0,,39,0,,,
100,1993,1993,27,2,0.9264600000000001,1,3.8558760000000003,['Trade Sector'],0.0,,39,0,,,
177,1993,1995,27,2,0.92625,1,3.8557500000000005,['Trade Sector'],0.0,,39,0,,,
74,1993,1995,27,2,0.92625,1,3.8557500000000005,['Trade Sector'],0.0,,39,0,,,
98,1993,1991,27,2,0.926245,1,3.855747,['Trade Sector'],0.0,,39,0,,,
203,1993,1995,27,2,0.924345,1,3.854607,['Trade Sector'],0.0,,39,0,,,
202,1993,1994,27,2,0.9225399999999999,1,3.853524,['Trade Sector'],0.0,,39,0,,,
101,1993,1993,27,2,0.92092,1,3.852552,['Trade Sector'],0.0,,39,0,,,
203,1993,1992,27,2,0.920595,1,3.8523570000000005,['Trade Sector'],0.0,,39,0,,,
67,1993,1994,27,2,0.9203600000000001,1,3.8522160000000003,['Trade Sector'],0.0,,39,0,,,
120,1993,1996,27,2,0.919665,1,3.851799,['Trade Sector'],0.0,,39,0,,,
13,1993,1995,27,2,0.919315,1,3.851589,['Trade Sector'],0.0,,39,0,,,
48,1993,1996,27,2,0.91882,1,3.8512920000000004,['Trade Sector'],0.0,,39,0,,,
104,1993,1991,27,2,0.9175899999999999,1,3.8505540000000003,['Trade Sector'],0.0,,39,0,,,
203,1993,1994,27,2,0.917055,1,3.8502330000000002,['Trade Sector'],0.0,,39,0,,,
206,1993,1993,27,2,0.91618,1,3.849708,['Trade Sector'],0.0,,39,0,,,
13,1993,1996,27,2,0.9158,1,3.8494800000000002,['Trade Sector'],0.0,,39,0,,,
177,1993,1994,27,2,0.9156,1,3.8493600000000003,['Trade Sector'],0.0,,39,0,,,
104,1993,1990,27,2,0.91398,1,3.8483880000000004,['Trade Sector'],0.0,,39,0,,,
147,1991,1994,27,2,0.9063938095238095,2,3.843836285714286,['Unknown'],0.0,,39,0,,,
120,1993,1995,27,2,0.90574,1,3.8434440000000003,['Trade Sector'],0.0,,39,0,,,
140,1993,1993,26,2,0.967445,1,3.7804670000000002,['Trade Sector'],0.0,,39,0,,,
153,1993,1997,26,2,0.963085,1,3.777851,['Trade Sector'],0.0,,39,0,,,
127,1993,1997,26,2,0.96257,1,3.7775420000000004,['Trade Sector'],0.0,,39,0,,,
52,1993,1993,26,2,0.95989,1,3.7759340000000003,['Trade Sector'],0.0,,39,0,,,
153,1993,1996,26,2,0.959145,1,3.775487,['Trade Sector'],0.0,,39,0,,,
13,1993,1992,26,2,0.958515,1,3.775109,['Trade Sector'],0.0,,39,0,,,
140,1993,1992,26,2,0.9579850000000001,1,3.7747910000000005,['Trade Sector'],0.0,,39,0,,,
127,1993,1996,26,2,0.957885,1,3.774731,['Trade Sector'],0.0,,39,0,,,
216,1993,1993,26,2,0.9577100000000001,1,3.774626,['Trade Sector'],0.0,,39,0,,,
52,1993,1994,26,2,0.95722,1,3.7743320000000002,['Trade Sector'],0.0,,39,0,,,
13,1993,1991,26,2,0.9570350000000001,1,3.7742210000000003,['Trade Sector'],0.0,,39,0,,,
176,1993,1993,26,2,0.956725,1,3.774035,['Trade Sector'],0.0,,39,0,,,
215,1993,1997,26,2,0.956435,1,3.773861,['Trade Sector'],0.0,,39,0,,,
21,1993,1997,26,2,0.9562200000000001,1,3.7737320000000003,['Trade Sector'],0.0,,39,0,,,
52,1993,1991,26,2,0.956115,1,3.773669,['Trade Sector'],0.0,,39,0,,,
176,1993,1996,26,2,0.9558249999999999,1,3.773495,['Trade Sector'],0.0,,39,0,,,
208,1993,1990,26,2,0.955795,1,3.773477,['Trade Sector'],0.0,,39,0,,,
153,1993,1993,26,2,0.95552,1,3.773312,['Trade Sector'],0.0,,39,0,,,
13,1993,1990,26,2,0.9547749999999999,1,3.7728650000000004,['Trade Sector'],0.0,,39,0,,,
176,1993,1997,26,2,0.9544950000000001,1,3.772697,['Trade Sector'],0.0,,39,0,,,
140,1993,1994,26,2,0.954495,1,3.772697,['Trade Sector'],0.0,,39,0,,,
200,1993,1990,26,2,0.9543200000000001,1,3.7725920000000004,['Trade Sector'],0.0,,39,0,,,
127,1993,1993,26,2,0.95425,1,3.7725500000000003,['Trade Sector'],0.0,,39,0,,,
21,1993,1996,26,2,0.9534750000000001,1,3.772085,['Trade Sector'],0.0,,39,0,,,
13,1993,1993,26,2,0.95338,1,3.772028,['Trade Sector'],0.0,,39,0,,,
97,1993,1990,26,2,0.953275,1,3.7719650000000002,['Trade Sector'],0.0,,39,0,,,
216,1993,1992,26,2,0.953125,1,3.771875,['Trade Sector'],0.0,,39,0,,,
81,1993,1993,26,2,0.952615,1,3.7715690000000004,['Trade Sector'],0.0,,39,0,,,
176,1993,1994,26,2,0.952585,1,3.771551,['Trade Sector'],0.0,,39,0,,,
52,1993,1992,26,2,0.952285,1,3.7713710000000003,['Trade Sector'],0.0,,39,0,,,
153,1993,1994,26,2,0.952275,1,3.7713650000000003,['Trade Sector'],0.0,,39,0,,,
200,1993,1991,26,2,0.9519850000000001,1,3.771191,['Trade Sector'],0.0,,39,0,,,
208,1993,1991,26,2,0.9513,1,3.7707800000000002,['Trade Sector'],0.0,,39,0,,,
140,1993,1997,26,2,0.95128,1,3.7707680000000003,['Trade Sector'],0.0,,39,0,,,
176,1993,1995,26,2,0.950995,1,3.7705970000000004,['Trade Sector'],0.0,,39,0,,,
200,1993,1992,26,2,0.95095,1,3.77057,['Trade Sector'],0.0,,39,0,,,
176,1993,1992,26,2,0.9506650000000001,1,3.7703990000000003,['Trade Sector'],0.0,,39,0,,,
228,1993,1992,26,2,0.9505049999999999,1,3.770303,['Trade Sector'],0.0,,39,0,,,
228,1993,1991,26,2,0.950425,1,3.770255,['Trade Sector'],0.0,,39,0,,,
228,1993,1990,26,2,0.950035,1,3.7700210000000003,['Trade Sector'],0.0,,39,0,,,
140,1993,1996,26,2,0.94981,1,3.769886,['Trade Sector'],0.0,,39,0,,,
52,1993,1996,26,2,0.94968,1,3.7698080000000003,['Trade Sector'],0.0,,39,0,,,
58,1993,1997,26,2,0.949335,1,3.769601,['Trade Sector'],0.0,,39,0,,,
216,1993,1991,26,2,0.948955,1,3.7693730000000003,['Trade Sector'],0.0,,39,0,,,
127,1993,1994,26,2,0.9487749999999999,1,3.769265,['Trade Sector'],0.0,,39,0,,,
127,1993,1995,26,2,0.94833,1,3.7689980000000003,['Trade Sector'],0.0,,39,0,,,
153,1993,1995,26,2,0.948215,1,3.768929,['Trade Sector'],0.0,,39,0,,,
21,1993,1993,26,2,0.9480999999999999,1,3.76886,['Trade Sector'],0.0,,39,0,,,
228,1993,1993,26,2,0.948005,1,3.768803,['Trade Sector'],0.0,,39,0,,,
200,1993,1993,26,2,0.947315,1,3.768389,['Trade Sector'],0.0,,39,0,,,
215,1993,1996,26,2,0.94693,1,3.768158,['Trade Sector'],0.0,,39,0,,,
216,1993,1990,26,2,0.9468799999999999,1,3.768128,['Trade Sector'],0.0,,39,0,,,
52,1993,1995,26,2,0.94668,1,3.768008,['Trade Sector'],0.0,,39,0,,,
74,1993,1993,26,2,0.946565,1,3.767939,['Trade Sector'],0.0,,39,0,,,
14,1993,1997,26,2,0.9465300000000001,1,3.7679180000000003,['Trade Sector'],0.0,,39,0,,,
176,1993,1990,26,2,0.94637,1,3.7678220000000002,['Trade Sector'],0.0,,39,0,,,
176,1993,1991,26,2,0.94636,1,3.7678160000000003,['Trade Sector'],0.0,,39,0,,,
156,1993,1993,26,2,0.94632,1,3.767792,['Trade Sector'],0.0,,39,0,,,
140,1993,1991,26,2,0.94628,1,3.7677680000000002,['Trade Sector'],0.0,,39,0,,,
106,1993,1996,26,2,0.946245,1,3.767747,['Trade Sector'],0.0,,39,0,,,
208,1993,1992,26,2,0.94609,1,3.7676540000000003,['Trade Sector'],0.0,,39,0,,,
97,1993,1991,26,2,0.945965,1,3.767579,['Trade Sector'],0.0,,39,0,,,
100,1993,1990,26,2,0.9455100000000001,1,3.767306,['Trade Sector'],0.0,,39,0,,,
156,1993,1994,26,2,0.945045,1,3.767027,['Trade Sector'],0.0,,39,0,,,
153,1993,1992,26,2,0.94463,1,3.7667780000000004,['Trade Sector'],0.0,,39,0,,,
74,1993,1994,26,2,0.944375,1,3.7666250000000003,['Trade Sector'],0.0,,39,0,,,
98,1993,1997,26,2,0.944355,1,3.7666130000000004,['Trade Sector'],0.0,,39,0,,,
127,1993,1992,26,2,0.944325,1,3.766595,['Trade Sector'],0.0,,39,0,,,
13,1993,1994,26,2,0.94417,1,3.766502,['Trade Sector'],0.0,,39,0,,,
100,1993,1991,26,2,0.94374,1,3.7662440000000004,['Trade Sector'],0.0,,39,0,,,
48,1993,1990,26,2,0.9433549999999999,1,3.766013,['Trade Sector'],0.0,,39,0,,,
21,1993,1994,26,2,0.943225,1,3.7659350000000003,['Trade Sector'],0.0,,39,0,,,
57,1993,1993,26,2,0.9431149999999999,1,3.7658690000000004,['Trade Sector'],0.0,,39,0,,,
216,1993,1994,26,2,0.943055,1,3.765833,['Trade Sector'],0.0,,39,0,,,
106,1993,1993,26,2,0.94297,1,3.765782,['Trade Sector'],0.0,,39,0,,,
106,1993,1991,26,2,0.9427000000000001,1,3.76562,['Trade Sector'],0.0,,39,0,,,
126,1993,1997,26,2,0.942655,1,3.765593,['Trade Sector'],0.0,,39,0,,,
81,1993,1994,26,2,0.94243,1,3.765458,['Trade Sector'],0.0,,39,0,,,
106,1993,1997,26,2,0.942215,1,3.7653290000000004,['Trade Sector'],0.0,,39,0,,,
106,1993,1992,26,2,0.9417599999999999,1,3.765056,['Trade Sector'],0.0,,39,0,,,
140,1993,1995,26,2,0.941535,1,3.764921,['Trade Sector'],0.0,,39,0,,,
156,1993,1992,26,2,0.94124,1,3.7647440000000003,['Trade Sector'],0.0,,39,0,,,
181,1993,1996,26,2,0.941165,1,3.7646990000000002,['Trade Sector'],0.0,,39,0,,,
97,1993,1992,26,2,0.94093,1,3.764558,['Trade Sector'],0.0,,39,0,,,
52,1993,1997,26,2,0.94082,1,3.764492,['Trade Sector'],0.0,,39,0,,,
81,1993,1992,26,2,0.94069,1,3.7644140000000004,['Trade Sector'],0.0,,39,0,,,
208,1993,1993,26,2,0.94062,1,3.7643720000000003,['Trade Sector'],0.0,,39,0,,,
236,1993,1993,26,2,0.9404600000000001,1,3.764276,['Trade Sector'],0.0,,39,0,,,
215,1993,1993,26,2,0.94005,1,3.76403,['Trade Sector'],0.0,,39,0,,,
57,1993,1990,26,2,0.939975,1,3.763985,['Trade Sector'],0.0,,39,0,,,
106,1993,1990,26,2,0.9399550000000001,1,3.763973,['Trade Sector'],0.0,,39,0,,,
81,1993,1997,26,2,0.939765,1,3.763859,['Trade Sector'],0.0,,39,0,,,
48,1993,1991,26,2,0.939655,1,3.763793,['Trade Sector'],0.0,,39,0,,,
57,1993,1992,26,2,0.93957,1,3.763742,['Trade Sector'],0.0,,39,0,,,
57,1993,1991,26,2,0.9392199999999999,1,3.763532,['Trade Sector'],0.0,,39,0,,,
202,1993,1993,26,2,0.93841,1,3.763046,['Trade Sector'],0.0,,39,0,,,
98,1993,1996,26,2,0.93816,1,3.762896,['Trade Sector'],0.0,,39,0,,,
200,1993,1997,26,2,0.9378249999999999,1,3.762695,['Trade Sector'],0.0,,39,0,,,
228,1993,1994,26,2,0.937685,1,3.762611,['Trade Sector'],0.0,,39,0,,,
104,1993,1997,26,2,0.9375100000000001,1,3.762506,['Trade Sector'],0.0,,39,0,,,
48,1993,1992,26,2,0.937385,1,3.7624310000000003,['Trade Sector'],0.0,,39,0,,,
98,1993,1993,26,2,0.93721,1,3.7623260000000003,['Trade Sector'],0.0,,39,0,,,
181,1993,1997,26,2,0.93679,1,3.762074,['Trade Sector'],0.0,,39,0,,,
81,1993,1996,26,2,0.9367449999999999,1,3.762047,['Trade Sector'],0.0,,39,0,,,
200,1993,1996,26,2,0.936735,1,3.762041,['Trade Sector'],0.0,,39,0,,,
181,1993,1995,26,2,0.9366399999999999,1,3.761984,['Trade Sector'],0.0,,39,0,,,
235,1993,1993,26,2,0.9366399999999999,1,3.761984,['Trade Sector'],0.0,,39,0,,,
203,1993,1997,26,2,0.936635,1,3.761981,['Trade Sector'],0.0,,39,0,,,
104,1993,1993,26,2,0.93634,1,3.761804,['Trade Sector'],0.0,,39,0,,,
14,1993,1993,26,2,0.93609,1,3.761654,['Trade Sector'],0.0,,39,0,,,
21,1993,1995,26,2,0.93608,1,3.761648,['Trade Sector'],0.0,,39,0,,,
140,1993,1990,26,2,0.9359850000000001,1,3.761591,['Trade Sector'],0.0,,39,0,,,
14,1993,1996,26,2,0.935935,1,3.7615610000000004,['Trade Sector'],0.0,,39,0,,,
110,1993,1993,26,2,0.9358599999999999,1,3.7615160000000003,['Trade Sector'],0.0,,39,0,,,
236,1993,1992,26,2,0.9358500000000001,1,3.7615100000000004,['Trade Sector'],0.0,,39,0,,,
74,1993,1997,26,2,0.9354800000000001,1,3.7612880000000004,['Trade Sector'],0.0,,39,0,,,
126,1993,1996,26,2,0.934985,1,3.760991,['Trade Sector'],0.0,,39,0,,,
177,1993,1996,26,2,0.934445,1,3.760667,['Trade Sector'],0.0,,39,0,,,
48,1993,1993,26,2,0.93438,1,3.760628,['Trade Sector'],0.0,,39,0,,,
235,1993,1994,26,2,0.934345,1,3.7606070000000003,['Trade Sector'],0.0,,39,0,,,
215,1993,1994,26,2,0.9341600000000001,1,3.7604960000000003,['Trade Sector'],0.0,,39,0,,,
58,1993,1996,26,2,0.9336800000000001,1,3.7602080000000004,['Trade Sector'],0.0,,39,0,,,
97,1993,1993,26,2,0.933635,1,3.760181,['Trade Sector'],0.0,,39,0,,,
104,1993,1996,26,2,0.93357,1,3.760142,['Trade Sector'],0.0,,39,0,,,
156,1993,1991,26,2,0.93331,1,3.759986,['Trade Sector'],0.0,,39,0,,,
236,1993,1991,26,2,0.933105,1,3.759863,['Trade Sector'],0.0,,39,0,,,
57,1993,1994,26,2,0.933055,1,3.759833,['Trade Sector'],0.0,,39,0,,,
67,1993,1993,26,2,0.93248,1,3.759488,['Trade Sector'],0.0,,39,0,,,
58,1993,1993,26,2,0.93235,1,3.75941,['Trade Sector'],0.0,,39,0,,,
98,1993,1994,26,2,0.93231,1,3.759386,['Trade Sector'],0.0,,39,0,,,
153,1993,1991,26,2,0.9322900000000001,1,3.759374,['Trade Sector'],0.0,,39,0,,,
104,1993,1994,26,2,0.932215,1,3.759329,['Trade Sector'],0.0,,39,0,,,
57,1993,1997,26,2,0.9321900000000001,1,3.7593140000000003,['Trade Sector'],0.0,,39,0,,,
156,1993,1990,26,2,0.9319500000000001,1,3.75917,['Trade Sector'],0.0,,39,0,,,
127,1993,1991,26,2,0.931835,1,3.7591010000000002,['Trade Sector'],0.0,,39,0,,,
156,1993,1997,23,3,0.93167,1,3.759002,['Trade Sector'],0.0,,39,0,,,
74,1993,1996,26,2,0.93146,1,3.758876,['Trade Sector'],0.0,,39,0,,,
236,1993,1990,26,2,0.931435,1,3.758861,['Trade Sector'],0.0,,39,0,,,
13,1993,1995,26,2,0.93119,1,3.7587140000000003,['Trade Sector'],0.0,,39,0,,,
202,1993,1992,26,2,0.93116,1,3.758696,['Trade Sector'],0.0,,39,0,,,
13,1993,1991,23,3,0.93104,1,3.758624,['Trade Sector'],0.0,,39,0,,,
100,1993,1992,26,2,0.93093,1,3.7585580000000003,['Trade Sector'],0.0,,39,0,,,
200,1993,1994,26,2,0.930695,1,3.758417,['Trade Sector'],0.0,,39,0,,,
197,1993,1996,26,2,0.930555,1,3.7583330000000004,['Trade Sector'],0.0,,39,0,,,
21,1993,1992,26,2,0.92996,1,3.757976,['Trade Sector'],0.0,,39,0,,,
177,1993,1997,26,2,0.92977,1,3.7578620000000003,['Trade Sector'],0.0,,39,0,,,
203,1993,1996,26,2,0.92964,1,3.757784,['Trade Sector'],0.0,,39,0,,,
58,1993,1994,26,2,0.929635,1,3.757781,['Trade Sector'],0.0,,39,0,,,
14,1993,1994,26,2,0.929225,1,3.7575350000000003,['Trade Sector'],0.0,,39,0,,,
104,1993,1995,26,2,0.92908,1,3.757448,['Trade Sector'],0.0,,39,0,,,
177,1993,1994,26,2,0.9288000000000001,1,3.75728,['Trade Sector'],0.0,,39,0,,,
228,1993,1996,26,2,0.9283349999999999,1,3.7570010000000003,['Trade Sector'],0.0,,39,0,,,
74,1993,1992,26,2,0.928275,1,3.756965,['Trade Sector'],0.0,,39,0,,,
126,1993,1995,26,2,0.9281200000000001,1,3.7568720000000004,['Trade Sector'],0.0,,39,0,,,
177,1993,1993,26,2,0.928075,1,3.756845,['Trade Sector'],0.0,,39,0,,,
228,1993,1995,26,2,0.9280349999999999,1,3.756821,['Trade Sector'],0.0,,39,0,,,
202,1993,1994,26,2,0.927555,1,3.756533,['Trade Sector'],0.0,,39,0,,,
101,1990,1994,26,2,0.9274351612903226,2,3.756461096774194,['Unknown'],0.0,,39,0,,,
156,1993,1995,26,2,0.9271499999999999,1,3.75629,['Trade Sector'],0.0,,39,0,,,
98,1993,1995,26,2,0.9269799999999999,1,3.756188,['Trade Sector'],0.0,,39,0,,,
153,1993,1990,26,2,0.926865,1,3.756119,['Trade Sector'],0.0,,39,0,,,
236,1993,1994,26,2,0.92651,1,3.755906,['Trade Sector'],0.0,,39,0,,,
216,1993,1996,26,2,0.926165,1,3.755699,['Trade Sector'],0.0,,39,0,,,
206,1993,1993,26,2,0.92552,1,3.755312,['Trade Sector'],0.0,,39,0,,,
235,1993,1992,26,2,0.9254,1,3.75524,['Trade Sector'],0.0,,39,0,,,
98,1993,1992,26,2,0.925265,1,3.755159,['Trade Sector'],0.0,,39,0,,,
235,1993,1997,26,2,0.92526,1,3.7551560000000004,['Trade Sector'],0.0,,39,0,,,
56,1993,1996,26,2,0.9246099999999999,1,3.754766,['Trade Sector'],0.0,,39,0,,,
197,1993,1995,26,2,0.92459,1,3.754754,['Trade Sector'],0.0,,39,0,,,
67,1993,1997,26,2,0.92438,1,3.7546280000000003,['Trade Sector'],0.0,,39,0,,,
100,1993,1993,26,2,0.922535,1,3.753521,['Trade Sector'],0.0,,39,0,,,
228,1993,1997,26,2,0.92226,1,3.753356,['Trade Sector'],0.0,,39,0,,,
177,1993,1995,26,2,0.92224,1,3.7533440000000002,['Trade Sector'],0.0,,39,0,,,
58,1993,1995,26,2,0.921275,1,3.752765,['Trade Sector'],0.0,,39,0,,,
203,1993,1993,26,2,0.92102,1,3.752612,['Trade Sector'],0.0,,39,0,,,
48,1993,1994,26,2,0.92081,1,3.752486,['Trade Sector'],0.0,,39,0,,,
120,1993,1997,26,2,0.920795,1,3.7524770000000003,['Trade Sector'],0.0,,39,0,,,
58,1993,1992,26,2,0.919795,1,3.7518770000000004,['Trade Sector'],0.0,,39,0,,,
67,1993,1994,26,2,0.91901,1,3.7514060000000002,['Trade Sector'],0.0,,39,0,,,
101,1993,1993,26,2,0.91816,1,3.750896,['Trade Sector'],0.0,,39,0,,,
13,1993,1996,26,2,0.91709,1,3.750254,['Trade Sector'],0.0,,39,0,,,
203,1993,1994,26,2,0.916975,1,3.750185,['Trade Sector'],0.0,,39,0,,,
104,1993,1992,26,2,0.9163950000000001,1,3.7498370000000003,['Trade Sector'],0.0,,39,0,,,
56,1993,1995,26,2,0.9145749999999999,1,3.748745,['Trade Sector'],0.0,,39,0,,,
56,1993,1997,26,2,0.914515,1,3.7487090000000003,['Trade Sector'],0.0,,39,0,,,
48,1993,1997,26,2,0.9144300000000001,1,3.7486580000000003,['Trade Sector'],0.0,,39,0,,,
203,1993,1995,26,2,0.911945,1,3.747167,['Trade Sector'],0.0,,39,0,,,
48,1993,1996,26,2,0.908085,1,3.744851,['Trade Sector'],0.0,,39,0,,,
120,1993,1996,26,2,0.9042250000000001,1,3.742535,['Trade Sector'],0.0,,39,0,,,
13,1993,1997,26,2,0.900455,1,3.740273,['Trade Sector'],0.0,,39,0,,,
140,1993,1993,25,2,0.9626399999999999,1,3.677584,['Trade Sector'],0.0,,39,0,,,
127,1993,1998,25,2,0.9579,1,3.67474,['Trade Sector'],0.0,,39,0,,,
153,1993,1997,25,2,0.9576899999999999,1,3.674614,['Trade Sector'],0.0,,39,0,,,
127,1993,1997,25,2,0.9572149999999999,1,3.674329,['Trade Sector'],0.0,,39,0,,,
52,1993,1993,25,2,0.954205,1,3.672523,['Trade Sector'],0.0,,39,0,,,
13,1993,1992,25,2,0.95386,1,3.6723160000000004,['Trade Sector'],0.0,,39,0,,,
153,1993,1996,25,2,0.953665,1,3.672199,['Trade Sector'],0.0,,39,0,,,
216,1993,1993,25,2,0.953275,1,3.671965,['Trade Sector'],0.0,,39,0,,,
140,1993,1992,25,2,0.95175,1,3.67105,['Trade Sector'],0.0,,39,0,,,
127,1993,1996,25,2,0.95158,1,3.670948,['Trade Sector'],0.0,,39,0,,,
52,1993,1994,25,2,0.951125,1,3.670675,['Trade Sector'],0.0,,39,0,,,
153,1993,1998,25,2,0.95103,1,3.670618,['Trade Sector'],0.0,,39,0,,,
176,1993,1993,25,2,0.95069,1,3.670414,['Trade Sector'],0.0,,39,0,,,
215,1993,1997,25,2,0.9505250000000001,1,3.670315,['Trade Sector'],0.0,,39,0,,,
52,1993,1995,25,2,0.950055,1,3.670033,['Trade Sector'],0.0,,39,0,,,
52,1993,1991,25,2,0.950045,1,3.670027,['Trade Sector'],0.0,,39,0,,,
208,1993,1990,25,2,0.94995,1,3.66997,['Trade Sector'],0.0,,39,0,,,
176,1993,1996,25,2,0.949785,1,3.669871,['Trade Sector'],0.0,,39,0,,,
21,1993,1997,25,2,0.949635,1,3.669781,['Trade Sector'],0.0,,39,0,,,
13,1993,1993,25,2,0.948975,1,3.669385,['Trade Sector'],0.0,,39,0,,,
153,1993,1993,25,2,0.948625,1,3.669175,['Trade Sector'],0.0,,39,0,,,
127,1993,1993,25,2,0.948485,1,3.669091,['Trade Sector'],0.0,,39,0,,,
176,1993,1997,25,2,0.94845,1,3.66907,['Trade Sector'],0.0,,39,0,,,
140,1993,1994,25,2,0.948345,1,3.669007,['Trade Sector'],0.0,,39,0,,,
156,1993,1995,25,2,0.948245,1,3.668947,['Trade Sector'],0.0,,39,0,,,
97,1993,1990,25,2,0.948105,1,3.668863,['Trade Sector'],0.0,,39,0,,,
126,1993,1998,25,2,0.9477599999999999,1,3.668656,['Trade Sector'],0.0,,39,0,,,
200,1993,1990,25,2,0.94764,1,3.668584,['Trade Sector'],0.0,,39,0,,,
216,1993,1992,25,2,0.947395,1,3.668437,['Trade Sector'],0.0,,39,0,,,
176,1993,1998,25,2,0.946585,1,3.667951,['Trade Sector'],0.0,,39,0,,,
58,1993,1998,25,2,0.94652,1,3.6679120000000003,['Trade Sector'],0.0,,39,0,,,
200,1993,1991,25,2,0.9464250000000001,1,3.6678550000000003,['Trade Sector'],0.0,,39,0,,,
21,1993,1996,25,2,0.9462900000000001,1,3.667774,['Trade Sector'],0.0,,39,0,,,
81,1993,1993,25,2,0.946055,1,3.667633,['Trade Sector'],0.0,,39,0,,,
52,1993,1992,25,2,0.9457150000000001,1,3.6674290000000003,['Trade Sector'],0.0,,39,0,,,
176,1993,1994,25,2,0.94548,1,3.667288,['Trade Sector'],0.0,,39,0,,,
208,1993,1991,25,2,0.945225,1,3.667135,['Trade Sector'],0.0,,39,0,,,
153,1993,1994,25,2,0.944965,1,3.666979,['Trade Sector'],0.0,,39,0,,,
140,1993,1996,25,2,0.944745,1,3.666847,['Trade Sector'],0.0,,39,0,,,
104,1993,1994,25,2,0.94467,1,3.666802,['Trade Sector'],0.0,,39,0,,,
215,1993,1998,25,2,0.944375,1,3.666625,['Trade Sector'],0.0,,39,0,,,
228,1993,1991,25,2,0.944275,1,3.6665650000000003,['Trade Sector'],0.0,,39,0,,,
153,1993,1995,25,2,0.94418,1,3.6665080000000003,['Trade Sector'],0.0,,39,0,,,
140,1993,1995,25,2,0.944155,1,3.666493,['Trade Sector'],0.0,,39,0,,,
200,1993,1992,25,2,0.944055,1,3.666433,['Trade Sector'],0.0,,39,0,,,
176,1993,1995,25,2,0.943975,1,3.666385,['Trade Sector'],0.0,,39,0,,,
140,1993,1997,25,2,0.943945,1,3.666367,['Trade Sector'],0.0,,39,0,,,
223,1990,1990,25,2,0.9435121428571429,2,3.666107285714286,['Unknown'],0.0,,39,0,,,
176,1993,1992,25,2,0.943365,1,3.666019,['Trade Sector'],0.0,,39,0,,,
21,1993,1998,25,2,0.94304,1,3.665824,['Trade Sector'],0.0,,39,0,,,
228,1993,1990,25,2,0.94303,1,3.6658180000000002,['Trade Sector'],0.0,,39,0,,,
228,1993,1993,25,2,0.9429700000000001,1,3.665782,['Trade Sector'],0.0,,39,0,,,
228,1993,1992,25,2,0.9429449999999999,1,3.6657669999999998,['Trade Sector'],0.0,,39,0,,,
52,1993,1996,25,2,0.9425049999999999,1,3.665503,['Trade Sector'],0.0,,39,0,,,
13,1993,1994,25,2,0.9424049999999999,1,3.665443,['Trade Sector'],0.0,,39,0,,,
127,1993,1995,25,2,0.94193,1,3.665158,['Trade Sector'],0.0,,39,0,,,
58,1993,1997,25,2,0.941785,1,3.665071,['Trade Sector'],0.0,,39,0,,,
97,1993,1991,25,2,0.941435,1,3.664861,['Trade Sector'],0.0,,39,0,,,
127,1993,1994,25,2,0.94128,1,3.664768,['Trade Sector'],0.0,,39,0,,,
216,1993,1991,25,2,0.94118,1,3.664708,['Trade Sector'],0.0,,39,0,,,
100,1993,1990,25,2,0.94075,1,3.66445,['Trade Sector'],0.0,,39,0,,,
21,1993,1993,25,2,0.940365,1,3.664219,['Trade Sector'],0.0,,39,0,,,
