country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
200,1970,1969,40,1,0.95042,4.870252
78,1970,1971,40,1,0.95034,4.870203999999999
173,1970,1969,40,1,0.95034,4.870203999999999
215,1970,1968,40,1,0.95032,4.870191999999999
227,1970,1965,40,1,0.95029,4.870174
97,1970,1973,40,1,0.95027,4.870162
187,1970,1962,40,1,0.95018,4.870108
94,1970,1965,40,1,0.95008,4.870048
135,1970,1981,40,1,0.95007,4.870042
236,1970,1977,40,1,0.95006,4.870036
64,1970,1983,40,1,0.95004,4.870024
166,1970,1970,40,1,0.95004,4.870024
134,1970,1976,40,1,0.95003,4.870018
54,1970,1972,40,1,0.95002,4.870012
84,1970,1960,40,1,0.94998,4.869988
108,1970,1961,40,1,0.94981,4.869886
72,1970,1979,40,1,0.94981,4.869886
174,1970,1969,40,1,0.94976,4.8698559999999995
187,1970,1964,40,1,0.94973,4.869838
187,1970,1961,40,1,0.94971,4.869826
225,1970,1977,40,1,0.9497,4.86982
155,1970,1974,40,1,0.9497,4.86982
18,1970,1966,40,1,0.94963,4.869778
109,1970,1962,40,1,0.94963,4.869778
108,1970,1978,40,1,0.94963,4.869778
94,1970,1974,40,1,0.9496,4.869759999999999
89,1970,1964,40,1,0.9496,4.869759999999999
22,1970,1967,40,1,0.94953,4.869718
22,1970,1975,40,1,0.94951,4.869706
191,1970,1961,40,1,0.94949,4.869694
172,1970,1973,40,1,0.94946,4.869676
215,1970,1974,40,1,0.94945,4.86967
217,1970,1965,40,1,0.94941,4.8696459999999995
64,1970,1971,40,1,0.9494,4.8696399999999995
208,1970,1978,40,1,0.94934,4.869604
94,1970,1967,40,1,0.94933,4.869598
108,1970,1973,40,1,0.9493,4.86958
200,1970,1978,40,1,0.94925,4.86955
173,1970,1976,40,1,0.94924,4.869543999999999
100,1970,1971,40,1,0.94922,4.8695319999999995
147,1970,1975,40,1,0.94921,4.869526
94,1970,1973,40,1,0.94919,4.869514
174,1970,1961,40,1,0.94917,4.869502
131,1970,1976,40,1,0.94916,4.869496
84,1970,1972,40,1,0.94912,4.869472
208,1970,1977,40,1,0.94911,4.869466
96,1970,1971,40,1,0.9491,4.86946
99,1970,1965,40,1,0.9491,4.86946
94,1970,1972,40,1,0.94908,4.869448
89,1970,1983,40,1,0.94907,4.869441999999999
140,1970,1973,40,1,0.94907,4.869441999999999
208,1970,1979,40,1,0.94905,4.8694299999999995
170,1970,1976,40,1,0.949,4.8694
156,1970,1974,40,1,0.94897,4.869382
211,1970,1966,40,1,0.94892,4.869352
167,1970,1976,40,1,0.94888,4.869327999999999
89,1970,1969,40,1,0.94887,4.8693219999999995
174,1970,1977,40,1,0.94885,4.86931
114,1970,1960,40,1,0.9488,4.86928
217,1970,1970,40,1,0.94876,4.869256
64,1970,1970,40,1,0.94873,4.869237999999999
134,1970,1978,40,1,0.94872,4.869232
23,1970,1968,40,1,0.94864,4.869184
178,1970,1972,40,1,0.94855,4.86913
96,1970,1968,40,1,0.94854,4.869123999999999
44,1970,1975,40,1,0.94847,4.869082
52,1970,1979,40,1,0.94846,4.869076
140,1970,1974,40,1,0.94843,4.869058
198,1970,1966,40,1,0.94843,4.869058
155,1970,1967,40,1,0.94842,4.869052
167,1970,1977,40,1,0.94839,4.869034
89,1970,1981,40,1,0.9483,4.86898
31,1970,1973,40,1,0.9483,4.86898
81,1970,1973,40,1,0.94826,4.868956
217,1970,1967,40,1,0.94822,4.868932
143,1970,1974,40,1,0.94818,4.868907999999999
138,1970,1977,40,1,0.94817,4.868901999999999
187,1970,1960,40,1,0.94816,4.8688959999999994
157,1970,1976,40,1,0.94815,4.8688899999999995
236,1970,1975,40,1,0.94811,4.868866
165,1970,1962,40,1,0.94805,4.86883
21,1970,1974,40,1,0.94804,4.868824
228,1970,1972,40,1,0.94802,4.868812
61,1970,1980,40,1,0.94801,4.868806
223,1970,1973,40,1,0.948,4.8688
236,1970,1976,40,1,0.948,4.8688
16,1970,1966,40,1,0.94792,4.868752
147,1970,1966,40,1,0.94788,4.868728
108,1970,1974,40,1,0.94786,4.868716
101,1970,1969,40,1,0.94782,4.868691999999999
235,1970,1965,40,1,0.94777,4.868662
61,1970,1977,40,1,0.94765,4.868589999999999
217,1970,1966,40,1,0.94763,4.868577999999999
94,1970,1975,40,1,0.94761,4.8685659999999995
45,1970,1963,40,1,0.94757,4.868542
89,1970,1982,40,1,0.94753,4.868518
54,1970,1973,40,1,0.94752,4.868512
132,1970,1980,40,1,0.94748,4.868488
22,1970,1976,40,1,0.94745,4.86847
112,1970,1965,40,1,0.94739,4.868434
94,1970,1962,40,1,0.94726,4.8683559999999995
165,1970,1961,40,1,0.94724,4.868344
177,1970,1967,40,1,0.94723,4.868338
208,1970,1975,40,1,0.94721,4.868326
167,1970,1980,40,1,0.94717,4.868302
172,1970,1971,40,1,0.94716,4.868296
133,1970,1972,40,1,0.94709,4.868253999999999
187,1970,1966,40,1,0.94708,4.8682479999999995
238,1970,1974,40,1,0.94708,4.8682479999999995
68,1970,1968,40,1,0.94703,4.868218
166,1970,1971,40,1,0.94702,4.868212
108,1970,1976,40,1,0.94701,4.868206
22,1970,1977,40,1,0.94693,4.868158
235,1970,1963,40,1,0.94693,4.868158
108,1970,1975,40,1,0.94691,4.868145999999999
217,1970,1968,40,1,0.94678,4.868068
22,1970,1978,40,1,0.94672,4.8680319999999995
64,1970,1969,40,1,0.94672,4.8680319999999995
108,1970,1962,40,1,0.94669,4.868014
187,1970,1965,40,1,0.94661,4.867966
72,1970,1977,40,1,0.9466,4.86796
108,1970,1969,40,1,0.94659,4.867954
137,1970,1974,40,1,0.94657,4.867941999999999
108,1970,1977,40,1,0.94653,4.8679179999999995
208,1970,1976,40,1,0.94648,4.867888
165,1970,1964,40,1,0.94645,4.86787
94,1970,1971,40,1,0.94634,4.867804
238,1970,1961,40,1,0.9463,4.86778
96,1970,1972,40,1,0.94628,4.867768
58,1970,1967,40,1,0.94621,4.867725999999999
23,1970,1971,40,1,0.94618,4.8677079999999995
31,1970,1971,40,1,0.94612,4.867672
52,1970,1967,40,1,0.94611,4.867666
125,1970,1978,40,1,0.9461,4.86766
134,1970,1977,40,1,0.94606,4.867636
22,1970,1980,40,1,0.94602,4.867611999999999
131,1970,1967,40,1,0.94601,4.867605999999999
235,1970,1960,40,1,0.94594,4.867564
26,1970,1971,40,1,0.94592,4.867552
22,1970,1979,40,1,0.94585,4.867509999999999
140,1970,1972,40,1,0.94574,4.867444
18,1970,1977,40,1,0.94574,4.867444
170,1970,1977,40,1,0.94569,4.867414
23,1970,1969,40,1,0.94566,4.867395999999999
96,1970,1973,40,1,0.9456,4.86736
211,1970,1963,40,1,0.94554,4.867324
238,1970,1976,40,1,0.94554,4.867324
112,1970,1969,40,1,0.94549,4.867293999999999
235,1970,1964,40,1,0.94534,4.867204
104,1970,1980,40,1,0.94533,4.867198
157,1970,1979,40,1,0.94527,4.8671619999999995
72,1970,1972,40,1,0.94525,4.86715
165,1970,1963,40,1,0.94506,4.867036
172,1970,1974,40,1,0.94502,4.867012
211,1970,1965,40,1,0.94501,4.867006
72,1970,1974,40,1,0.9449,4.86694
242,1970,1961,40,1,0.94488,4.866928
133,1970,1973,40,1,0.94486,4.866916
23,1970,1983,40,1,0.94483,4.866898
64,1970,1981,40,1,0.94479,4.866874
61,1970,1979,40,1,0.94476,4.866856
138,1970,1978,40,1,0.94473,4.8668379999999996
39,1970,1968,40,1,0.9447,4.86682
100,1970,1972,40,1,0.94468,4.866808
191,1970,1974,40,1,0.94465,4.86679
31,1970,1972,40,1,0.94465,4.86679
26,1970,1972,40,1,0.94451,4.866706
73,1970,1967,40,1,0.94437,4.866622
96,1970,1967,40,1,0.94433,4.866598
64,1970,1982,40,1,0.94429,4.866574
156,1970,1975,40,1,0.94427,4.866562
22,1970,1966,40,1,0.94426,4.866556
61,1970,1983,40,1,0.94425,4.86655
191,1970,1960,40,1,0.94424,4.866543999999999
165,1970,1960,40,1,0.94422,4.866531999999999
44,1970,1960,40,1,0.9442,4.8665199999999995
72,1970,1973,40,1,0.94415,4.86649
100,1970,1973,40,1,0.94408,4.866448
13,1970,1975,40,1,0.94407,4.866442
48,1970,1969,40,1,0.94406,4.866436
211,1970,1964,40,1,0.94403,4.8664179999999995
76,1970,1972,40,1,0.94398,4.866388
140,1970,1960,40,1,0.94395,4.86637
26,1970,1960,40,1,0.94392,4.866352
221,1970,1977,40,1,0.94392,4.866352
112,1970,1970,40,1,0.94391,4.866346
52,1970,1962,40,1,0.94389,4.866334
177,1970,1973,40,1,0.94388,4.866328
73,1970,1973,40,1,0.94386,4.866315999999999
198,1970,1971,40,1,0.94385,4.8663099999999995
228,1970,1973,40,1,0.94385,4.8663099999999995
178,1970,1973,40,1,0.94381,4.866286
10,1970,1974,40,1,0.94381,4.866286
72,1970,1980,40,1,0.94367,4.8662019999999995
208,1970,1980,40,1,0.9436,4.86616
208,1970,1967,40,1,0.94359,4.866154
79,1970,1974,40,1,0.94357,4.866142
198,1970,1960,40,1,0.94353,4.866118
140,1970,1968,40,1,0.94344,4.866064
147,1970,1962,40,1,0.94344,4.866064
61,1970,1978,40,1,0.94344,4.866064
211,1970,1971,40,1,0.94342,4.866052
62,1970,1971,40,1,0.94342,4.866052
127,1970,1975,40,1,0.94342,4.866052
217,1970,1969,40,1,0.94334,4.866004
170,1970,1978,40,1,0.94332,4.865992
31,1970,1974,40,1,0.9433,4.8659799999999995
153,1970,1960,40,1,0.94329,4.865974
96,1970,1974,40,1,0.94327,4.865962
58,1970,1974,40,1,0.94325,4.86595
198,1970,1976,40,1,0.94324,4.865944
86,1970,1977,40,1,0.94324,4.865944
48,1970,1962,40,1,0.94324,4.865944
228,1970,1961,40,1,0.94318,4.865908
72,1970,1968,40,1,0.94316,4.865895999999999
122,1970,1975,40,1,0.94314,4.865883999999999
39,1970,1972,40,1,0.94312,4.8658719999999995
172,1970,1972,40,1,0.94292,4.865752
242,1970,1963,40,1,0.94282,4.865692
140,1970,1964,40,1,0.94279,4.865674
140,1970,1975,40,1,0.94274,4.865644
122,1970,1968,40,1,0.94269,4.865614
206,1970,1968,40,1,0.94266,4.865596
92,1970,1982,40,1,0.94262,4.865572
157,1970,1975,40,1,0.94259,4.8655539999999995
228,1970,1960,40,1,0.94259,4.8655539999999995
31,1970,1970,40,1,0.94252,4.865512
63,1970,1971,40,1,0.94251,4.865506
62,1970,1972,40,1,0.94247,4.865482
206,1970,1974,40,1,0.94243,4.865458
166,1970,1972,40,1,0.94237,4.865422
35,1970,1972,40,1,0.94236,4.865416
97,1970,1972,40,1,0.94235,4.86541
26,1970,1961,40,1,0.94233,4.865398
62,1970,1970,40,1,0.94232,4.865392
174,1970,1978,40,1,0.94232,4.865392
137,1970,1969,40,1,0.94231,4.865386
84,1970,1966,40,1,0.94224,4.8653439999999994
223,1970,1974,40,1,0.94218,4.865308
210,1970,1966,40,1,0.94216,4.865296
140,1970,1963,40,1,0.94213,4.865278
97,1970,1982,40,1,0.94211,4.865266
16,1970,1960,40,1,0.94211,4.865266
89,1970,1968,40,1,0.94209,4.865254
138,1970,1979,40,1,0.94206,4.8652359999999994
109,1970,1963,40,1,0.94203,4.865218
31,1970,1960,40,1,0.94203,4.865218
127,1970,1966,40,1,0.94202,4.865212
26,1970,1973,40,1,0.94199,4.865194
238,1970,1973,40,1,0.94196,4.865176
198,1970,1965,40,1,0.94193,4.865158
10,1970,1975,40,1,0.9418,4.86508
45,1970,1964,40,1,0.94172,4.865031999999999
35,1970,1966,40,1,0.94171,4.865026
223,1970,1968,40,1,0.9417,4.8650199999999995
196,1970,1973,40,1,0.94168,4.8650079999999996
64,1970,1968,40,1,0.94154,4.864924
97,1970,1960,40,1,0.94149,4.864894
72,1970,1960,40,1,0.94142,4.864852
200,1970,1979,40,1,0.94142,4.864852
225,1970,1978,40,1,0.94141,4.864846
79,1970,1970,40,1,0.94134,4.8648039999999995
40,1970,1964,40,1,0.94131,4.864786
109,1970,1973,40,1,0.94127,4.864762
198,1970,1961,40,1,0.94124,4.864744
211,1970,1974,40,1,0.94119,4.864713999999999
52,1970,1980,40,1,0.94118,4.864708
173,1970,1977,40,1,0.94118,4.864708
140,1970,1969,40,1,0.94109,4.864654
54,1970,1974,40,1,0.94108,4.864648
60,1970,1977,40,1,0.94105,4.86463
101,1970,1968,40,1,0.94089,4.864534
156,1970,1976,40,1,0.94088,4.864528
74,1970,1974,40,1,0.94085,4.86451
152,1970,1974,40,1,0.94085,4.86451
156,1970,1977,40,1,0.94078,4.864468
211,1970,1973,40,1,0.9407,4.86442
170,1970,1979,40,1,0.94059,4.864354
29,1970,1976,40,1,0.94057,4.864342
68,1970,1975,40,1,0.94048,4.864288
18,1970,1982,40,1,0.94046,4.864276
211,1970,1976,40,1,0.94039,4.864234
61,1970,1981,40,1,0.94035,4.86421
23,1970,1960,40,1,0.94032,4.864192
147,1970,1965,40,1,0.94031,4.864186
152,1970,1973,40,1,0.94024,4.864144
24,1970,1973,40,1,0.9402,4.86412
153,1970,1966,40,1,0.94017,4.864102
211,1970,1975,40,1,0.94016,4.864096
112,1970,1974,40,1,0.94015,4.86409
18,1970,1983,40,1,0.94006,4.864036
18,1970,1978,40,1,0.94002,4.864012
107,1970,1973,40,1,0.93999,4.863994
9,1970,1980,40,1,0.93993,4.863958
81,1970,1974,40,1,0.93992,4.863951999999999
198,1970,1972,40,1,0.93984,4.863904
166,1970,1974,40,1,0.93973,4.863837999999999
92,1970,1972,40,1,0.93973,4.863837999999999
210,1970,1973,40,1,0.93967,4.863802
112,1970,1971,40,1,0.93961,4.863766
99,1970,1983,40,1,0.93961,4.863766
13,1970,1960,40,1,0.93957,4.863742
13,1970,1966,40,1,0.93952,4.863712
125,1970,1979,40,1,0.93944,4.863664
109,1970,1972,40,1,0.93943,4.863658
156,1970,1978,40,1,0.93941,4.863646
76,1970,1967,40,1,0.93924,4.863544
89,1970,1965,40,1,0.93913,4.863478
96,1970,1975,40,1,0.93909,4.863454
152,1970,1972,40,1,0.93908,4.863448
29,1970,1977,40,1,0.93907,4.863442
140,1970,1967,40,1,0.93904,4.863424
104,1970,1971,40,1,0.93901,4.8634059999999995
211,1970,1977,40,1,0.93899,4.8633939999999996
112,1970,1975,40,1,0.93891,4.863346
72,1970,1975,40,1,0.93884,4.863303999999999
72,1970,1976,40,1,0.93879,4.863274
112,1970,1973,40,1,0.93879,4.863274
114,1970,1964,40,1,0.93877,4.863262
18,1970,1981,40,1,0.93877,4.863262
94,1970,1976,40,1,0.93876,4.863256
133,1970,1974,40,1,0.93871,4.863226
52,1970,1966,40,1,0.93868,4.863208
92,1970,1973,40,1,0.93856,4.863136
152,1970,1975,40,1,0.93851,4.863106
22,1970,1965,40,1,0.93846,4.8630759999999995
100,1970,1974,40,1,0.93846,4.8630759999999995
18,1970,1979,40,1,0.93845,4.86307
173,1970,1960,40,1,0.93842,4.863052
99,1970,1980,40,1,0.93838,4.863028
40,1970,1975,40,1,0.93833,4.862998
61,1970,1982,40,1,0.93831,4.862985999999999
26,1970,1962,40,1,0.93825,4.86295
140,1970,1965,40,1,0.93822,4.862932
153,1970,1974,40,1,0.93814,4.862883999999999
158,1970,1971,40,1,0.93811,4.8628659999999995
18,1970,1980,40,1,0.9381,4.8628599999999995
92,1970,1974,40,1,0.93805,4.86283
178,1970,1974,40,1,0.93804,4.862824
112,1970,1972,40,1,0.93796,4.862776
228,1970,1969,40,1,0.93791,4.862746
211,1970,1972,40,1,0.93787,4.862722
44,1970,1961,40,1,0.93785,4.86271
89,1970,1967,40,1,0.93784,4.862704
166,1970,1973,40,1,0.93782,4.862692
64,1970,1965,40,1,0.93775,4.8626499999999995
198,1970,1964,40,1,0.93759,4.862553999999999
100,1970,1983,40,1,0.93755,4.86253
94,1970,1970,40,1,0.93753,4.862518
84,1970,1961,40,1,0.93751,4.862506
94,1970,1968,40,1,0.9375,4.8625
62,1970,1973,40,1,0.93747,4.862482
16,1970,1967,40,1,0.93737,4.862422
64,1970,1967,40,1,0.93734,4.862404
170,1970,1980,40,1,0.93734,4.862404
232,1970,1969,40,1,0.93722,4.862332
223,1970,1983,40,1,0.93717,4.862302
13,1970,1961,40,1,0.93715,4.86229
74,1970,1967,40,1,0.9371,4.86226
26,1970,1974,40,1,0.93709,4.862254
78,1970,1972,40,1,0.93707,4.862242
131,1970,1960,40,1,0.93706,4.862235999999999
228,1970,1974,40,1,0.93699,4.862194
101,1970,1971,40,1,0.93699,4.862194
29,1970,1978,40,1,0.93696,4.862176
131,1970,1977,40,1,0.93681,4.862086
196,1970,1983,40,1,0.9368,4.86208
107,1970,1967,40,1,0.93669,4.862014
138,1970,1980,40,1,0.93666,4.8619959999999995
52,1970,1963,40,1,0.93664,4.861984
99,1970,1961,40,1,0.93662,4.861972
99,1970,1964,40,1,0.93657,4.861942
166,1970,1969,40,1,0.93655,4.86193
152,1970,1977,40,1,0.93652,4.861912
35,1970,1973,40,1,0.93648,4.8618879999999995
99,1970,1982,40,1,0.93648,4.8618879999999995
167,1970,1983,40,1,0.93647,4.861882
172,1970,1975,40,1,0.93646,4.861876
152,1970,1976,40,1,0.93641,4.861846
19,1970,1974,40,1,0.9364,4.86184
198,1970,1962,40,1,0.93623,4.861738
82,1970,1960,40,1,0.93617,4.861701999999999
96,1970,1983,40,1,0.93599,4.861594
44,1970,1976,40,1,0.93596,4.8615759999999995
177,1970,1966,40,1,0.93595,4.8615699999999995
158,1970,1970,40,1,0.93594,4.8615639999999996
109,1970,1971,40,1,0.93593,4.861558
140,1970,1966,40,1,0.93583,4.861498
68,1970,1967,40,1,0.93576,4.8614559999999996
198,1970,1963,40,1,0.93566,4.861396
14,1970,1975,40,1,0.93559,4.8613539999999995
89,1970,1966,40,1,0.93558,4.861348
198,1970,1981,40,1,0.93558,4.861348
167,1970,1981,40,1,0.93552,4.861312
9,1970,1981,40,1,0.9355,4.8613
114,1970,1972,40,1,0.93549,4.861294
172,1970,1970,40,1,0.93548,4.861288
235,1970,1972,40,1,0.93536,4.861216
174,1970,1979,40,1,0.93536,4.861216
45,1970,1965,40,1,0.93535,4.86121
208,1970,1981,40,1,0.93526,4.861155999999999
223,1970,1975,40,1,0.93524,4.8611439999999995
23,1970,1972,40,1,0.93521,4.861126
99,1970,1962,40,1,0.93519,4.861114
64,1970,1966,40,1,0.93518,4.861108
44,1970,1969,40,1,0.93517,4.861102
39,1970,1973,40,1,0.93514,4.861084
48,1970,1968,40,1,0.93513,4.861078
96,1970,1976,40,1,0.93505,4.8610299999999995
165,1970,1975,40,1,0.93503,4.861018
9,1970,1983,40,1,0.93496,4.860976
140,1970,1971,40,1,0.93483,4.860898
29,1970,1965,40,1,0.93482,4.860892
173,1970,1961,40,1,0.93473,4.860837999999999
94,1970,1969,40,1,0.93464,4.860784
156,1970,1979,40,1,0.93461,4.860766
109,1970,1974,40,1,0.93458,4.860748
96,1970,1966,40,1,0.93451,4.8607059999999995
22,1970,1983,40,1,0.93451,4.8607059999999995
153,1970,1961,40,1,0.93449,4.860694
54,1970,1978,40,1,0.93437,4.860621999999999
155,1970,1975,40,1,0.93426,4.860556
167,1970,1982,40,1,0.93412,4.860472
191,1970,1975,40,1,0.93411,4.860466
5,1970,1972,40,1,0.93408,4.860448
33,1970,1971,40,1,0.93407,4.860442
155,1970,1966,40,1,0.93396,4.860376
31,1970,1975,40,1,0.93394,4.860364
23,1970,1974,40,1,0.93394,4.860364
228,1970,1965,40,1,0.93394,4.860364
221,1970,1978,40,1,0.93391,4.860346
112,1970,1976,40,1,0.93387,4.860322
52,1970,1981,40,1,0.9338,4.8602799999999995
143,1970,1975,40,1,0.93375,4.86025
227,1970,1976,40,1,0.93373,4.860238
166,1970,1975,40,1,0.9337,4.86022
208,1970,1982,40,1,0.93367,4.860202
29,1970,1979,40,1,0.93363,4.860177999999999
198,1970,1975,40,1,0.93363,4.860177999999999
238,1970,1977,40,1,0.93361,4.8601659999999995
62,1970,1969,40,1,0.93353,4.860118
198,1970,1973,40,1,0.93339,4.860034
54,1970,1975,40,1,0.93339,4.860034
99,1970,1981,40,1,0.93338,4.860028
122,1970,1960,40,1,0.93334,4.860004
23,1970,1973,40,1,0.9333,4.85998
109,1970,1970,40,1,0.9333,4.85998
122,1970,1976,40,1,0.93325,4.8599499999999995
61,1970,1970,40,1,0.93321,4.859926
97,1970,1961,40,1,0.93321,4.859926
52,1970,1965,40,1,0.93316,4.859896
173,1970,1968,40,1,0.93312,4.859871999999999
48,1970,1976,40,1,0.93308,4.8598479999999995
200,1970,1980,40,1,0.93303,4.859818
35,1970,1983,40,1,0.93302,4.859812
157,1970,1974,40,1,0.933,4.8598
14,1970,1967,40,1,0.93297,4.859782
52,1970,1964,40,1,0.93296,4.859776
54,1970,1977,40,1,0.93296,4.859776
45,1970,1966,40,1,0.9329,4.8597399999999995
109,1970,1969,40,1,0.93288,4.859728
26,1970,1970,40,1,0.93285,4.85971
54,1970,1981,40,1,0.93276,4.859656
54,1970,1979,40,1,0.9327,4.85962
147,1970,1976,40,1,0.93269,4.859614
23,1970,1982,40,1,0.93267,4.859602
26,1970,1975,40,1,0.93261,4.859566
152,1970,1983,40,1,0.93256,4.859535999999999
114,1970,1971,40,1,0.93252,4.859512
9,1970,1982,40,1,0.93249,4.859494
133,1970,1983,40,1,0.93249,4.859494
62,1970,1974,40,1,0.93247,4.859482
40,1970,1963,40,1,0.93246,4.859476
22,1970,1964,40,1,0.93245,4.85947
96,1970,1977,40,1,0.93242,4.859452
61,1970,1964,40,1,0.93239,4.859434
127,1970,1960,40,1,0.93237,4.8594219999999995
191,1970,1980,40,1,0.93236,4.8594159999999995
108,1970,1963,40,1,0.93235,4.85941
173,1970,1978,40,1,0.93233,4.859398
21,1970,1967,40,1,0.93231,4.859386
200,1970,1968,40,1,0.93231,4.859386
174,1970,1962,40,1,0.93221,4.859325999999999
108,1970,1968,40,1,0.93213,4.859278
178,1970,1975,40,1,0.93211,4.859266
147,1970,1964,40,1,0.93208,4.859248
187,1970,1981,40,1,0.93202,4.859211999999999
97,1970,1983,40,1,0.93202,4.859211999999999
92,1970,1975,40,1,0.93202,4.859211999999999
211,1970,1978,40,1,0.93194,4.859164
196,1970,1967,40,1,0.93189,4.859134
92,1970,1980,40,1,0.93183,4.8590979999999995
147,1970,1963,40,1,0.93182,4.8590919999999995
21,1970,1975,40,1,0.93179,4.859074
73,1970,1966,40,1,0.93179,4.859074
54,1970,1980,40,1,0.93175,4.85905
109,1970,1964,40,1,0.93166,4.858995999999999
100,1970,1975,40,1,0.93163,4.858978
16,1970,1968,40,1,0.93148,4.858887999999999
92,1970,1981,40,1,0.93143,4.858858
78,1970,1969,40,1,0.9314,4.85884
191,1970,1981,40,1,0.93137,4.858822
152,1970,1978,40,1,0.93133,4.858798
35,1970,1974,40,1,0.93133,4.858798
101,1970,1974,40,1,0.93133,4.858798
22,1970,1981,40,1,0.93125,4.85875
78,1970,1973,40,1,0.93121,4.858726
100,1970,1982,40,1,0.93114,4.858684
100,1970,1976,40,1,0.9311,4.8586599999999995
196,1970,1974,40,1,0.93109,4.858654
63,1970,1970,40,1,0.93106,4.858636
140,1970,1961,40,1,0.93103,4.858618
29,1970,1983,40,1,0.93101,4.858606
140,1970,1962,40,1,0.931,4.8586
23,1970,1975,40,1,0.93097,4.858582
198,1970,1974,40,1,0.93095,4.85857
174,1970,1968,40,1,0.93095,4.85857
114,1970,1970,40,1,0.93086,4.858516
97,1970,1971,40,1,0.93083,4.858498
215,1970,1975,40,1,0.93083,4.858498
140,1970,1976,40,1,0.93074,4.8584439999999995
99,1970,1963,40,1,0.93063,4.858378
232,1970,1968,40,1,0.9305,4.8583
228,1970,1967,40,1,0.9304,4.8582399999999994
114,1970,1983,40,1,0.93037,4.858222
131,1970,1961,40,1,0.93029,4.858174
114,1970,1969,40,1,0.93029,4.858174
100,1970,1977,40,1,0.93026,4.858156
62,1970,1975,40,1,0.93024,4.858143999999999
223,1970,1982,40,1,0.93013,4.858078
228,1970,1962,40,1,0.93011,4.858066
133,1970,1975,40,1,0.9301,4.85806
225,1970,1979,40,1,0.93005,4.858029999999999
158,1970,1972,40,1,0.93002,4.8580119999999996
132,1970,1981,40,1,0.92997,4.857982
45,1970,1967,40,1,0.92997,4.857982
60,1970,1978,40,1,0.92995,4.85797
215,1970,1967,40,1,0.92986,4.8579159999999995
200,1970,1983,40,1,0.92982,4.857892
137,1970,1975,40,1,0.92981,4.857886
33,1970,1970,40,1,0.92975,4.85785
96,1970,1978,40,1,0.92972,4.857832
54,1970,1976,40,1,0.92967,4.8578019999999995
140,1970,1970,40,1,0.92964,4.857784
13,1970,1962,40,1,0.92958,4.857748
114,1970,1973,40,1,0.92956,4.857736
131,1970,1966,40,1,0.92915,4.85749
10,1970,1973,40,1,0.92905,4.85743
157,1970,1980,40,1,0.92902,4.857412
242,1970,1960,40,1,0.92896,4.8573759999999995
114,1970,1981,40,1,0.92889,4.857334
58,1970,1966,40,1,0.92876,4.857256
228,1970,1968,40,1,0.92876,4.857256
174,1970,1980,40,1,0.92872,4.857232
26,1970,1976,40,1,0.9286,4.8571599999999995
29,1970,1980,40,1,0.92851,4.857106
127,1970,1961,40,1,0.92849,4.857094
84,1970,1965,40,1,0.92849,4.857094
22,1970,1982,40,1,0.92845,4.85707
62,1970,1976,40,1,0.92844,4.857063999999999
