country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
127,2006,2008,16,2,0.95636,1,2.773816,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2011,13,3,0.9557733333333333,1,2.773464,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
69,1990,2004,16,2,0.9553639130434782,2,2.773218347826087,['Unknown'],0.0,,29,0,,,
58,2006,2008,16,2,0.9552750000000001,1,2.773165,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2008,16,2,0.955195,1,2.773117,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
170,2006,2008,16,2,0.9527,1,2.7716200000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
93,2006,2007,16,2,0.9525650000000001,1,2.771539,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
25,2006,2007,16,2,0.95238,1,2.7714280000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
120,2006,2008,16,2,0.95235,1,2.7714100000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
52,2006,2007,16,2,0.9522900000000001,1,2.7713740000000002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
52,2006,2008,16,2,0.952245,1,2.771347,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
243,2006,2007,16,2,0.951505,1,2.770903,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
243,2006,2008,16,2,0.951185,1,2.7707110000000004,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
220,1990,1992,16,2,0.9511765517241378,2,2.770705931034483,['Unknown'],0.0,,29,0,,,
86,2006,2010,13,3,0.9507933333333334,1,2.7704760000000004,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
198,2006,2011,13,3,0.9503266666666667,1,2.7701960000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
78,2006,2006,16,2,0.9497800000000001,1,2.769868,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
109,2006,2007,16,2,0.9486049999999999,1,2.7691630000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
152,2006,2006,16,2,0.948055,1,2.768833,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
45,1990,2001,16,2,0.9473308333333333,2,2.7683985,['Unknown'],0.0,,29,0,,,
102,1990,1996,16,2,0.9467289655172414,2,2.768037379310345,['Unknown'],0.0,,29,0,,,
238,2006,2006,16,2,0.946105,1,2.767663,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
25,2006,2011,13,3,0.9459933333333334,1,2.767596,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
64,2006,2006,16,2,0.945965,1,2.767579,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
239,2006,2008,16,2,0.94577,1,2.767462,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
126,2006,2007,16,2,0.94566,1,2.767396,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
213,2006,2008,16,2,0.9455,1,2.7673,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
89,2006,2011,13,3,0.9451700000000001,1,2.7671020000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
202,2006,2006,16,2,0.9450799999999999,1,2.767048,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
208,2006,2006,16,2,0.944655,1,2.7667930000000003,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
202,2006,2008,16,2,0.9444600000000001,1,2.7666760000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
131,2006,2008,16,2,0.94432,1,2.766592,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
196,2006,2007,16,2,0.944315,1,2.766589,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2006,2010,13,3,0.9435466666666666,1,2.766128,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
152,2006,2007,16,2,0.943085,1,2.765851,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
40,2006,2007,16,2,0.942795,1,2.765677,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
34,2006,2007,13,3,0.94267,1,2.7656020000000003,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,2000,16,2,0.9424275,2,2.7654565,['Unknown'],0.0,,29,0,,,
199,2006,2007,16,2,0.9419200000000001,1,2.765152,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
22,2006,2007,16,2,0.9419150000000001,1,2.765149,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
82,2006,2011,13,3,0.9417566666666666,1,2.765054,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
45,1990,1998,16,2,0.9417216666666667,2,2.7650330000000003,['Unknown'],0.0,,29,0,,,
150,2006,2007,16,2,0.941155,1,2.7646930000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
69,1990,2002,16,2,0.9410686956521738,2,2.764641217391304,['Unknown'],0.0,,29,0,,,
82,2006,2008,16,2,0.940885,1,2.7645310000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
45,1990,2002,16,2,0.9404374999999999,2,2.7642625,['Unknown'],0.0,,29,0,,,
63,1990,1996,16,2,0.9398986206896551,2,2.763939172413793,['Unknown'],0.0,,29,0,,,
170,2006,2010,13,3,0.9397633333333334,1,2.763858,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
86,2006,2008,16,2,0.93819,1,2.7629140000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
170,2006,2008,13,3,0.9379133333333334,1,2.762748,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
100,1990,1994,16,2,0.9379066666666667,2,2.762744,['Unknown'],0.0,,29,0,,,
78,2006,2008,16,2,0.937825,1,2.762695,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
62,2006,2007,16,2,0.937445,1,2.762467,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
40,2006,2010,13,3,0.9373999999999999,1,2.7624400000000002,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,1996,16,2,0.9372916666666667,2,2.7623750000000005,['Unknown'],0.0,,29,0,,,
34,2006,2008,16,2,0.937225,1,2.762335,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
63,1990,1997,16,2,0.9370513793103448,2,2.762230827586207,['Unknown'],0.0,,29,0,,,
202,2006,2007,16,2,0.937035,1,2.7622210000000003,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,1999,16,2,0.9369791666666667,2,2.7621875,['Unknown'],0.0,,29,0,,,
229,2006,2007,16,2,0.9366399999999999,1,2.761984,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
43,1990,1996,16,2,0.9365366666666667,2,2.761922,['Unknown'],0.0,,29,0,,,
108,2006,2009,13,3,0.9365100000000001,1,2.761906,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
243,1990,2000,16,2,0.9363385714285715,2,2.761803142857143,['Unknown'],0.0,,29,0,,,
150,2006,2008,16,2,0.9359999999999999,1,2.7616,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
211,2006,2007,16,2,0.935535,1,2.761321,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
48,2006,2006,16,2,0.93533,1,2.7611980000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
118,2006,2006,16,2,0.93486,1,2.760916,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
101,2006,2006,13,3,0.93485,1,2.76091,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,1997,16,2,0.9345066666666666,2,2.760704,['Unknown'],0.0,,29,0,,,
69,1990,2005,16,2,0.9339169565217391,2,2.760350173913044,['Unknown'],0.0,,29,0,,,
69,1990,2006,16,2,0.933396956521739,2,2.7600381739130437,['Unknown'],0.0,,29,0,,,
172,2006,2006,16,2,0.933005,1,2.7598030000000002,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
119,2006,2006,16,2,0.932875,1,2.7597250000000004,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
34,2006,2006,13,3,0.9322400000000001,1,2.7593440000000005,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
119,1990,2000,16,2,0.9318152631578948,2,2.7590891578947367,['Unknown'],0.0,,29,0,,,
54,2006,2007,16,2,0.931195,1,2.7587170000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
181,2006,2007,16,2,0.931,1,2.7586000000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
120,2006,2010,13,3,0.9305933333333334,1,2.758356,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
202,2006,2009,13,3,0.9303699999999999,1,2.758222,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
167,2006,2008,16,2,0.930325,1,2.758195,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
109,2006,2010,13,3,0.9298133333333333,1,2.7578880000000003,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
81,2006,2008,16,2,0.929625,1,2.757775,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
40,2006,2008,16,2,0.92902,1,2.757412,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
102,1990,1995,16,2,0.9285744827586208,2,2.7571446896551723,['Unknown'],0.0,,29,0,,,
120,2006,2006,16,2,0.927725,1,2.756635,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
23,2006,2007,16,2,0.927485,1,2.756491,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
119,2006,2007,16,2,0.9258,1,2.7554800000000004,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
134,2006,2007,16,2,0.9256500000000001,1,2.7553900000000002,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
118,2006,2006,10,4,0.9255875,1,2.7553525000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
147,2006,2007,16,2,0.9249,1,2.7549400000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
28,1990,1996,16,2,0.9247975,2,2.7548785000000002,['Unknown'],0.0,,29,0,,,
101,1990,1998,16,2,0.9244585714285715,2,2.7546751428571428,['Unknown'],0.0,,29,0,,,
249,1990,1990,16,2,0.9243645454545455,2,2.7546187272727276,['Unknown'],0.0,,29,0,,,
10,1990,2002,16,2,0.9243641935483872,2,2.7546185161290326,['Unknown'],0.0,,29,0,,,
38,1990,1995,16,2,0.9238078260869564,2,2.7542846956521743,['Unknown'],0.0,,29,0,,,
157,1990,2005,16,2,0.9233333333333333,2,2.754,['Unknown'],0.0,,29,0,,,
142,2006,2006,16,2,0.92309,1,2.753854,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
142,2006,2007,16,2,0.9224749999999999,1,2.753485,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
61,2006,2008,16,2,0.9213,1,2.75278,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
10,1990,2003,16,2,0.9208348387096774,2,2.7525009032258065,['Unknown'],0.0,,29,0,,,
38,1990,2004,16,2,0.9206543478260869,2,2.7523926086956525,['Unknown'],0.0,,29,0,,,
45,1990,1995,16,2,0.9199416666666668,2,2.751965,['Unknown'],0.0,,29,0,,,
162,2006,2006,16,2,0.919735,1,2.751841,"['Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
134,2006,2008,16,2,0.919605,1,2.7517630000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
23,2006,2006,16,2,0.919605,1,2.7517630000000004,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
62,1990,1999,16,2,0.9194566666666667,2,2.7516740000000004,['Unknown'],0.0,,29,0,,,
62,1990,2000,16,2,0.9188466666666667,2,2.7513080000000003,['Unknown'],0.0,,29,0,,,
100,1990,1993,16,2,0.9188233333333333,2,2.751294,['Unknown'],0.0,,29,0,,,
43,1990,1994,16,2,0.9184233333333334,2,2.7510540000000003,['Unknown'],0.0,,29,0,,,
40,2006,2011,13,3,0.9181266666666666,1,2.750876,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
43,1990,1995,16,2,0.9180733333333334,2,2.7508440000000003,['Unknown'],0.0,,29,0,,,
45,2006,2006,16,2,0.91793,1,2.7507580000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
98,2006,2006,10,4,0.91762,1,2.750572,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,29,0,,,
118,2006,2006,13,3,0.9152166666666667,1,2.74913,['Social Sector'],0.0,,29,0,,,
38,1990,2002,16,2,0.9147243478260869,2,2.7488346086956525,['Unknown'],0.0,,29,0,,,
130,2006,2006,16,2,0.91472,1,2.748832,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
219,2006,2007,16,2,0.914445,1,2.748667,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
118,2006,2008,16,2,0.91126,1,2.746756,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
243,1990,2006,16,2,0.9097385714285715,2,2.745843142857143,['Unknown'],0.0,,29,0,,,
54,2006,2008,16,2,0.906435,1,2.743861,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
149,2006,2006,16,2,0.906235,1,2.743741,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
13,2006,2008,16,2,0.903625,1,2.742175,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
81,2006,2006,15,2,0.9841599999999999,1,2.690496,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
109,2006,2006,15,2,0.97972,1,2.687832,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
101,2006,2007,15,2,0.978675,1,2.687205,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
101,2006,2008,15,2,0.976305,1,2.685783,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
101,2008,2010,12,3,0.9754299999999999,1,2.685258,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
64,2006,2006,15,2,0.9739150000000001,1,2.684349,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
229,2006,2009,15,2,0.973265,1,2.683959,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
144,2006,2006,15,2,0.97298,1,2.683788,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
101,2008,2009,12,3,0.97159,1,2.682954,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
81,2006,2007,15,2,0.9714700000000001,1,2.682882,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2006,2008,15,2,0.968585,1,2.681151,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2006,2009,15,2,0.966255,1,2.679753,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2008,15,2,0.9661150000000001,1,2.679669,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
67,2006,2006,15,2,0.965825,1,2.679495,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
113,2006,2006,15,2,0.96515,1,2.67909,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
101,2006,2006,15,2,0.9648350000000001,1,2.678901,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
58,2006,2008,15,2,0.96428,1,2.6785680000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
62,2006,2006,15,2,0.96317,1,2.677902,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
221,2006,2008,15,2,0.9624699999999999,1,2.677482,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
127,2006,2007,15,2,0.96214,1,2.677284,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
213,2006,2009,15,2,0.961875,1,2.677125,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
25,2006,2006,15,2,0.960325,1,2.676195,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
126,2006,2008,15,2,0.959535,1,2.6757210000000002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
102,1990,1997,15,2,0.9593651724137932,2,2.675619103448276,['Unknown'],0.0,,29,0,,,
101,2008,2011,12,3,0.9590233333333332,1,2.675414,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
127,2006,2008,15,2,0.9585,1,2.6751,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
170,2006,2007,15,2,0.958495,1,2.675097,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
81,2006,2008,15,2,0.9575199999999999,1,2.674512,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2007,15,2,0.95719,1,2.674314,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
86,2006,2009,15,2,0.95615,1,2.67369,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
101,2006,2009,15,2,0.95547,1,2.673282,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
109,2006,2008,15,2,0.955315,1,2.673189,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
222,2006,2007,15,2,0.954725,1,2.672835,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
221,2006,2009,15,2,0.954645,1,2.672787,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
48,2006,2007,15,2,0.9545250000000001,1,2.672715,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
202,2006,2008,15,2,0.95436,1,2.672616,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
69,1990,2003,15,2,0.9540660869565217,2,2.672439652173913,['Unknown'],0.0,,29,0,,,
82,2006,2009,15,2,0.953515,1,2.672109,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
109,2006,2009,15,2,0.952105,1,2.671263,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
219,2006,2006,15,2,0.9515,1,2.6709,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
22,2006,2007,15,2,0.9508399999999999,1,2.670504,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
69,1990,2004,15,2,0.9507534782608695,2,2.670452086956522,['Unknown'],0.0,,29,0,,,
220,1990,1992,15,2,0.950125172413793,2,2.670075103448276,['Unknown'],0.0,,29,0,,,
52,2006,2007,15,2,0.9495450000000001,1,2.669727,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
52,2006,2008,15,2,0.94921,1,2.6695260000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
78,2006,2007,15,2,0.9487399999999999,1,2.669244,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
170,2008,2010,12,3,0.9487066666666667,1,2.669224,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
221,2006,2007,15,2,0.94852,1,2.669112,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
127,2006,2009,15,2,0.94687,1,2.6681220000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
119,1990,2000,15,2,0.9467294736842106,2,2.6680376842105265,['Unknown'],0.0,,29,0,,,
170,2006,2009,15,2,0.944855,1,2.666913,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
52,2006,2009,15,2,0.9448300000000001,1,2.666898,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2006,2008,15,2,0.94464,1,2.666784,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
108,2008,2011,12,3,0.94428,1,2.666568,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
211,2006,2007,15,2,0.9441299999999999,1,2.666478,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
45,1990,2001,15,2,0.9440983333333334,2,2.666459,['Unknown'],0.0,,29,0,,,
202,2006,2009,15,2,0.9438500000000001,1,2.66631,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
126,2006,2007,15,2,0.9425950000000001,1,2.665557,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
25,2006,2007,15,2,0.9417,1,2.66502,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
102,1990,1996,15,2,0.9416272413793104,2,2.6649763448275863,['Unknown'],0.0,,29,0,,,
100,1990,1994,15,2,0.9404633333333333,2,2.664278,['Unknown'],0.0,,29,0,,,
72,2006,2007,15,2,0.9401349999999999,1,2.664081,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
134,2008,2012,12,3,0.9397333333333333,1,2.66384,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
192,2006,2009,15,2,0.93916,1,2.6634960000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
170,2008,2011,12,3,0.9387133333333333,1,2.663228,"['Political State Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
120,2006,2009,15,2,0.9386749999999999,1,2.663205,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2009,15,2,0.93817,1,2.662902,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
107,2006,2009,15,2,0.9379900000000001,1,2.662794,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
239,2006,2008,15,2,0.937945,1,2.662767,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
196,2006,2007,15,2,0.937675,1,2.662605,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
45,1990,2000,15,2,0.9370891666666666,2,2.6622535000000003,['Unknown'],0.0,,29,0,,,
45,1990,2002,15,2,0.9368625,2,2.6621175,['Unknown'],0.0,,29,0,,,
243,2006,2007,15,2,0.93675,1,2.66205,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
152,2006,2006,15,2,0.936415,1,2.661849,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
239,2006,2006,15,2,0.93622,1,2.661732,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
63,1990,1996,15,2,0.9360793103448276,2,2.6616475862068967,['Unknown'],0.0,,29,0,,,
78,2006,2006,15,2,0.9358850000000001,1,2.661531,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
239,2006,2007,15,2,0.9356800000000001,1,2.661408,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
69,1990,2002,15,2,0.935575652173913,2,2.661345391304348,['Unknown'],0.0,,29,0,,,
142,2006,2008,15,2,0.9353750000000001,1,2.661225,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
45,1990,1998,15,2,0.9348908333333333,2,2.6609345,['Unknown'],0.0,,29,0,,,
169,2006,2006,15,2,0.9348350000000001,1,2.660901,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
243,1990,2000,15,2,0.9338533333333333,2,2.6603120000000002,['Unknown'],0.0,,29,0,,,
63,1990,1997,15,2,0.933413448275862,2,2.6600480689655175,['Unknown'],0.0,,29,0,,,
64,2006,2007,15,2,0.9332149999999999,1,2.659929,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
