country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
82,2016,2018,5,1,0.96877,1.381262
61,2012,2007,5,1,0.96847,1.3810820000000001
36,2014,2009,5,1,0.96835,1.38101
171,2014,2010,5,1,0.96835,1.38101
99,2015,2015,5,1,0.96829,1.3809740000000001
233,2015,2015,5,1,0.96829,1.3809740000000001
104,2015,2015,5,1,0.96829,1.3809740000000001
34,2015,2011,5,1,0.96829,1.3809740000000001
173,2015,2010,5,1,0.96827,1.380962
94,2016,2015,5,1,0.96825,1.38095
82,2016,2015,5,1,0.96825,1.38095
114,2014,2006,5,1,0.96802,1.3808120000000002
86,2016,2008,5,1,0.96777,1.380662
94,2016,2010,5,1,0.96756,1.380536
119,2016,2018,5,1,0.96756,1.380536
227,2016,2018,5,1,0.96756,1.380536
163,2016,2010,5,1,0.96755,1.38053
181,2007,2009,5,1,0.96741,1.380446
227,2009,2014,5,1,0.9674,1.3804400000000001
120,2016,2011,5,1,0.96738,1.380428
57,2007,2013,5,1,0.96734,1.380404
82,2014,2007,5,1,0.96732,1.380392
50,2014,2019,5,1,0.9673,1.3803800000000002
35,2014,2019,5,1,0.96718,1.380308
65,2014,2018,5,1,0.96714,1.380284
39,2014,2012,5,1,0.96714,1.380284
183,2007,2011,5,1,0.96702,1.380212
213,2007,2009,5,1,0.96702,1.380212
169,2015,2009,5,1,0.96699,1.380194
141,2009,2008,5,1,0.96699,1.380194
127,2009,2019,5,1,0.96699,1.380194
170,2016,2008,5,1,0.96699,1.380194
40,2015,2019,5,1,0.96699,1.380194
127,2009,2015,5,1,0.96699,1.380194
13,2015,2019,5,1,0.96699,1.380194
172,2009,2008,5,1,0.96691,1.380146
3,2007,2012,5,1,0.96685,1.3801100000000002
26,2007,2015,5,1,0.96685,1.3801100000000002
25,2009,2006,5,1,0.96678,1.380068
195,2015,2012,5,1,0.96664,1.379984
173,2007,2013,5,1,0.96663,1.379978
239,2007,2019,5,1,0.96661,1.379966
126,2007,2009,5,1,0.96661,1.379966
200,2007,2015,5,1,0.96661,1.379966
92,2014,2010,5,1,0.96654,1.379924
138,2014,2010,5,1,0.96654,1.379924
65,2014,2010,5,1,0.96654,1.379924
29,2007,2010,5,1,0.96634,1.379804
102,2007,2009,5,1,0.96634,1.379804
59,2007,2016,5,1,0.96634,1.379804
119,2007,2016,5,1,0.96634,1.379804
140,2007,2016,5,1,0.96634,1.379804
43,2014,2007,5,1,0.96629,1.379774
103,2014,2014,5,1,0.9662,1.3797199999999998
102,2014,2013,5,1,0.96616,1.379696
156,2007,2017,5,1,0.966,1.3796
172,2016,2006,5,1,0.96599,1.379594
86,2007,2017,5,1,0.96598,1.379588
239,2007,2017,5,1,0.96598,1.379588
9,2016,2007,5,1,0.96593,1.3795579999999998
44,2016,2008,5,1,0.9659,1.37954
232,2016,2007,5,1,0.9659,1.37954
123,2015,2015,5,1,0.96589,1.379534
91,2015,2015,5,1,0.96589,1.379534
148,2014,2015,5,1,0.96558,1.379348
196,2014,2012,5,1,0.96558,1.379348
84,2007,2008,5,1,0.96551,1.3793060000000001
173,2014,2011,5,1,0.96545,1.37927
197,2015,2013,5,1,0.96544,1.379264
80,2015,2009,5,1,0.96544,1.379264
181,2015,2013,5,1,0.96528,1.379168
28,2007,2016,5,1,0.96524,1.3791440000000001
29,2007,2009,5,1,0.96524,1.3791440000000001
120,2007,2009,5,1,0.96524,1.3791440000000001
54,2016,2008,5,1,0.96519,1.379114
6,2015,2009,5,1,0.96518,1.379108
134,2009,2013,5,1,0.96495,1.37897
209,2015,2016,5,1,0.96474,1.378844
123,2016,2014,5,1,0.96472,1.378832
239,2016,2015,5,1,0.96472,1.378832
174,2014,2019,5,1,0.96471,1.378826
194,2014,2017,5,1,0.96469,1.3788140000000002
223,2014,2008,5,1,0.96467,1.378802
42,2014,2007,5,1,0.96467,1.378802
13,2014,2007,5,1,0.96467,1.378802
156,2007,2019,5,1,0.96447,1.378682
157,2016,2016,5,1,0.9644,1.37864
171,2016,2016,5,1,0.9644,1.37864
72,2016,2016,5,1,0.9644,1.37864
78,2016,2016,5,1,0.9644,1.37864
234,2016,2016,5,1,0.9644,1.37864
15,2016,2016,5,1,0.9644,1.37864
129,2016,2016,5,1,0.9644,1.37864
98,2016,2016,5,1,0.9644,1.37864
109,2016,2016,5,1,0.9644,1.37864
123,2016,2016,5,1,0.9644,1.37864
131,2016,2018,5,1,0.9644,1.37864
40,2016,2016,5,1,0.9644,1.37864
166,2016,2016,5,1,0.9644,1.37864
96,2016,2016,5,1,0.9644,1.37864
219,2016,2016,5,1,0.9644,1.37864
110,2016,2016,5,1,0.9644,1.37864
38,2016,2016,5,1,0.9644,1.37864
59,2016,2016,5,1,0.9644,1.37864
250,2016,2016,5,1,0.9644,1.37864
229,2016,2016,5,1,0.9644,1.37864
200,2016,2016,5,1,0.9644,1.37864
52,2016,2016,5,1,0.9644,1.37864
233,2016,2016,5,1,0.9644,1.37864
29,2016,2016,5,1,0.9644,1.37864
122,2016,2016,5,1,0.9644,1.37864
56,2016,2016,5,1,0.9644,1.37864
123,2016,2012,5,1,0.96435,1.3786100000000001
108,2016,2015,5,1,0.96435,1.3786100000000001
59,2007,2019,5,1,0.96434,1.3786040000000002
142,2016,2006,5,1,0.96429,1.378574
162,2016,2008,5,1,0.96429,1.378574
179,2016,2015,5,1,0.96429,1.378574
147,2016,2007,5,1,0.96429,1.378574
162,2016,2017,5,1,0.96429,1.378574
103,2016,2013,5,1,0.96429,1.378574
19,2016,2015,5,1,0.96429,1.378574
134,2016,2015,5,1,0.96429,1.378574
198,2016,2018,5,1,0.96429,1.378574
162,2016,2012,5,1,0.96429,1.378574
223,2016,2006,5,1,0.96429,1.378574
16,2016,2015,5,1,0.96429,1.378574
130,2016,2012,5,1,0.96429,1.378574
54,2016,2012,5,1,0.96429,1.378574
72,2009,2013,5,1,0.96421,1.378526
14,2016,2015,5,1,0.9642,1.37852
221,2007,2012,5,1,0.96418,1.378508
227,2016,2013,5,1,0.96415,1.37849
130,2009,2012,5,1,0.96395,1.3783699999999999
109,2015,2018,5,1,0.96391,1.378346
81,2016,2017,5,1,0.96385,1.37831
127,2016,2018,5,1,0.96385,1.37831
156,2016,2018,5,1,0.96385,1.37831
58,2016,2018,5,1,0.96385,1.37831
142,2016,2007,5,1,0.96376,1.378256
211,2016,2008,5,1,0.96376,1.378256
103,2016,2014,5,1,0.96376,1.378256
203,2009,2019,5,1,0.96372,1.3782320000000001
226,2007,2013,5,1,0.96363,1.3781780000000001
228,2007,2012,5,1,0.96363,1.3781780000000001
243,2007,2017,5,1,0.96359,1.3781539999999999
42,2014,2006,5,1,0.96345,1.3780700000000001
40,2009,2019,5,1,0.96334,1.378004
165,2009,2017,5,1,0.96334,1.378004
126,2009,2008,5,1,0.96334,1.378004
249,2015,2017,5,1,0.96312,1.377872
144,2016,2014,5,1,0.96305,1.3778299999999999
222,2016,2012,5,1,0.96304,1.377824
33,2016,2017,5,1,0.96304,1.377824
204,2016,2011,5,1,0.96304,1.377824
145,2016,2011,5,1,0.96304,1.377824
65,2016,2018,5,1,0.96304,1.377824
234,2016,2019,5,1,0.96304,1.377824
132,2016,2018,5,1,0.96304,1.377824
80,2016,2017,5,1,0.96304,1.377824
152,2016,2012,5,1,0.96304,1.377824
61,2016,2011,5,1,0.96304,1.377824
233,2014,2012,5,1,0.96286,1.377716
163,2007,2012,5,1,0.96285,1.37771
57,2007,2012,5,1,0.96285,1.37771
11,2007,2014,5,1,0.96276,1.377656
229,2007,2011,5,1,0.96274,1.377644
93,2007,2011,5,1,0.96274,1.377644
120,2007,2011,5,1,0.96274,1.377644
96,2007,2012,5,1,0.96274,1.377644
67,2007,2011,5,1,0.96274,1.377644
142,2007,2010,5,1,0.96274,1.377644
121,2007,2010,5,1,0.96274,1.377644
169,2007,2011,5,1,0.96274,1.377644
208,2007,2010,5,1,0.96268,1.377608
33,2007,2018,5,1,0.96268,1.377608
49,2015,2010,5,1,0.96266,1.377596
74,2015,2019,5,1,0.96266,1.377596
176,2015,2009,5,1,0.96266,1.377596
93,2015,2019,5,1,0.96266,1.377596
180,2015,2017,5,1,0.96266,1.377596
138,2009,2007,5,1,0.96253,1.377518
49,2015,2009,5,1,0.96253,1.377518
133,2009,2019,5,1,0.96253,1.377518
52,2015,2012,5,1,0.96253,1.377518
98,2009,2015,5,1,0.96253,1.377518
167,2015,2018,5,1,0.96253,1.377518
79,2009,2015,5,1,0.96253,1.377518
101,2015,2017,5,1,0.96253,1.377518
159,2015,2011,5,1,0.96253,1.377518
132,2015,2017,5,1,0.96253,1.377518
233,2009,2019,5,1,0.9625,1.3775
166,2007,2014,5,1,0.96233,1.377398
179,2007,2007,5,1,0.96233,1.377398
126,2007,2011,5,1,0.96233,1.377398
232,2016,2016,5,1,0.96228,1.3773680000000001
219,2016,2011,5,1,0.96222,1.377332
126,2016,2008,5,1,0.96222,1.377332
123,2016,2008,5,1,0.96222,1.377332
81,2016,2006,5,1,0.96222,1.377332
64,2016,2010,5,1,0.96222,1.377332
228,2009,2018,5,1,0.96219,1.3773140000000001
42,2014,2009,5,1,0.96216,1.377296
233,2007,2006,5,1,0.96209,1.377254
44,2015,2017,5,1,0.96202,1.377212
233,2007,2012,5,1,0.96201,1.3772060000000002
93,2009,2018,5,1,0.96188,1.377128
158,2016,2012,5,1,0.96187,1.377122
10,2009,2019,5,1,0.96169,1.377014
167,2009,2017,5,1,0.96169,1.377014
114,2009,2012,5,1,0.96169,1.377014
63,2009,2012,5,1,0.96169,1.377014
2,2009,2018,5,1,0.96169,1.377014
234,2009,2016,5,1,0.96147,1.3768820000000002
250,2015,2016,5,1,0.96145,1.37687
229,2007,2014,5,1,0.96142,1.376852
238,2015,2015,5,1,0.96141,1.376846
110,2009,2014,5,1,0.96138,1.3768280000000002
152,2014,2008,5,1,0.96138,1.3768280000000002
138,2009,2014,5,1,0.96138,1.3768280000000002
67,2009,2014,5,1,0.96138,1.3768280000000002
22,2009,2014,5,1,0.96138,1.3768280000000002
126,2009,2014,5,1,0.96138,1.3768280000000002
120,2009,2014,5,1,0.96138,1.3768280000000002
19,2009,2014,5,1,0.96138,1.3768280000000002
56,2009,2014,5,1,0.96138,1.3768280000000002
104,2009,2014,5,1,0.96138,1.3768280000000002
53,2009,2014,5,1,0.96138,1.3768280000000002
213,2009,2014,5,1,0.96138,1.3768280000000002
99,2009,2011,5,1,0.96138,1.3768280000000002
226,2009,2014,5,1,0.96138,1.3768280000000002
109,2014,2008,5,1,0.96129,1.3767740000000002
234,2016,2011,5,1,0.96123,1.376738
58,2009,2019,5,1,0.96122,1.376732
159,2009,2010,5,1,0.96122,1.376732
74,2009,2014,5,1,0.96116,1.376696
183,2009,2018,5,1,0.96103,1.3766180000000001
166,2012,2019,5,1,0.96082,1.376492
196,2014,2008,5,1,0.96079,1.376474
108,2015,2017,5,1,0.96052,1.376312
99,2015,2012,5,1,0.96052,1.376312
17,2014,2019,5,1,0.96047,1.376282
205,2009,2016,5,1,0.96042,1.376252
234,2009,2017,5,1,0.96037,1.3762219999999998
148,2016,2013,5,1,0.96035,1.37621
210,2014,2007,5,1,0.96035,1.37621
14,2016,2013,5,1,0.96035,1.37621
233,2007,2013,5,1,0.96017,1.376102
67,2007,2006,5,1,0.96017,1.376102
107,2009,2015,5,1,0.96002,1.376012
130,2009,2015,5,1,0.96002,1.376012
238,2009,2015,5,1,0.96002,1.376012
81,2009,2014,5,1,0.96002,1.376012
99,2016,2015,5,1,0.95998,1.375988
132,2007,2007,5,1,0.9599,1.37594
228,2007,2009,5,1,0.95983,1.3758979999999998
13,2014,2008,5,1,0.95973,1.375838
171,2014,2009,5,1,0.95973,1.375838
19,2009,2019,5,1,0.95971,1.375826
183,2009,2009,5,1,0.95971,1.375826
176,2007,2015,5,1,0.95969,1.375814
33,2007,2012,5,1,0.95969,1.375814
19,2007,2019,5,1,0.95969,1.375814
147,2007,2012,5,1,0.95969,1.375814
122,2016,2017,5,1,0.95964,1.375784
81,2016,2019,5,1,0.95964,1.375784
21,2016,2019,5,1,0.95964,1.375784
131,2016,2019,5,1,0.95964,1.375784
242,2016,2019,5,1,0.95964,1.375784
250,2016,2018,5,1,0.95964,1.375784
174,2016,2018,5,1,0.95964,1.375784
134,2016,2019,5,1,0.95964,1.375784
81,2016,2018,5,1,0.95964,1.375784
98,2016,2017,5,1,0.95964,1.375784
56,2016,2019,5,1,0.95964,1.375784
202,2016,2018,5,1,0.95964,1.375784
134,2016,2017,5,1,0.95964,1.375784
134,2016,2018,5,1,0.95964,1.375784
56,2016,2018,5,1,0.95964,1.375784
78,2016,2017,5,1,0.95964,1.375784
203,2016,2018,5,1,0.95964,1.375784
250,2016,2012,5,1,0.95964,1.375784
203,2016,2019,5,1,0.95964,1.375784
123,2016,2017,5,1,0.95964,1.375784
16,2016,2019,5,1,0.95964,1.375784
19,2016,2018,5,1,0.95964,1.375784
156,2016,2019,5,1,0.95964,1.375784
16,2016,2018,5,1,0.95964,1.375784
16,2016,2017,5,1,0.95964,1.375784
239,2016,2018,5,1,0.95964,1.375784
49,2016,2017,5,1,0.95964,1.375784
19,2016,2017,5,1,0.95964,1.375784
250,2016,2017,5,1,0.95964,1.375784
177,2016,2019,5,1,0.95964,1.375784
177,2016,2018,5,1,0.95964,1.375784
36,2016,2019,5,1,0.95964,1.375784
20,2016,2019,5,1,0.95964,1.375784
20,2016,2018,5,1,0.95964,1.375784
43,2016,2011,5,1,0.95964,1.375784
20,2016,2017,5,1,0.95964,1.375784
59,2016,2018,5,1,0.95964,1.375784
54,2016,2019,5,1,0.95964,1.375784
179,2016,2017,5,1,0.95964,1.375784
179,2016,2018,5,1,0.95964,1.375784
73,2016,2017,5,1,0.95964,1.375784
162,2016,2019,5,1,0.95964,1.375784
226,2016,2017,5,1,0.95964,1.375784
176,2016,2019,5,1,0.95964,1.375784
94,2016,2017,5,1,0.95964,1.375784
84,2016,2017,5,1,0.95964,1.375784
54,2016,2018,5,1,0.95964,1.375784
123,2016,2018,5,1,0.95964,1.375784
172,2016,2017,5,1,0.95964,1.375784
177,2016,2017,5,1,0.95964,1.375784
40,2016,2017,5,1,0.95964,1.375784
199,2016,2018,5,1,0.95964,1.375784
167,2016,2017,5,1,0.95964,1.375784
109,2016,2017,5,1,0.95964,1.375784
221,2016,2018,5,1,0.95964,1.375784
110,2016,2018,5,1,0.95964,1.375784
171,2016,2019,5,1,0.95964,1.375784
110,2016,2017,5,1,0.95964,1.375784
52,2016,2019,5,1,0.95964,1.375784
26,2016,2011,5,1,0.95964,1.375784
62,2016,2018,5,1,0.95964,1.375784
62,2016,2017,5,1,0.95964,1.375784
52,2016,2017,5,1,0.95964,1.375784
142,2016,2019,5,1,0.95964,1.375784
26,2016,2012,5,1,0.95964,1.375784
221,2016,2017,5,1,0.95964,1.375784
127,2016,2019,5,1,0.95964,1.375784
109,2016,2018,5,1,0.95964,1.375784
166,2014,2010,5,1,0.95954,1.375724
172,2014,2010,5,1,0.95954,1.375724
156,2007,2018,5,1,0.95947,1.375682
14,2007,2009,5,1,0.95947,1.375682
210,2014,2019,5,1,0.95943,1.375658
37,2009,2010,5,1,0.9594,1.3756400000000002
16,2009,2018,5,1,0.9594,1.3756400000000002
120,2009,2017,5,1,0.9594,1.3756400000000002
16,2009,2019,5,1,0.9594,1.3756400000000002
194,2009,2017,5,1,0.9594,1.3756400000000002
213,2009,2018,5,1,0.9594,1.3756400000000002
213,2009,2017,5,1,0.9594,1.3756400000000002
213,2009,2012,5,1,0.9594,1.3756400000000002
202,2009,2019,5,1,0.9594,1.3756400000000002
120,2009,2012,5,1,0.9594,1.3756400000000002
204,2009,2017,5,1,0.9594,1.3756400000000002
9,2009,2017,5,1,0.9594,1.3756400000000002
9,2009,2018,5,1,0.9594,1.3756400000000002
127,2009,2012,5,1,0.9594,1.3756400000000002
22,2009,2019,5,1,0.9594,1.3756400000000002
9,2009,2019,5,1,0.9594,1.3756400000000002
37,2009,2017,5,1,0.9594,1.3756400000000002
199,2009,2018,5,1,0.9594,1.3756400000000002
35,2009,2017,5,1,0.9594,1.3756400000000002
192,2009,2017,5,1,0.9594,1.3756400000000002
222,2009,2019,5,1,0.9594,1.3756400000000002
64,2009,2010,5,1,0.9594,1.3756400000000002
222,2009,2018,5,1,0.9594,1.3756400000000002
33,2009,2017,5,1,0.9594,1.3756400000000002
199,2009,2017,5,1,0.9594,1.3756400000000002
127,2009,2011,5,1,0.9594,1.3756400000000002
194,2009,2019,5,1,0.9594,1.3756400000000002
37,2009,2018,5,1,0.9594,1.3756400000000002
226,2009,2018,5,1,0.9594,1.3756400000000002
194,2009,2018,5,1,0.9594,1.3756400000000002
37,2009,2019,5,1,0.9594,1.3756400000000002
226,2009,2017,5,1,0.9594,1.3756400000000002
226,2009,2012,5,1,0.9594,1.3756400000000002
49,2009,2011,5,1,0.9594,1.3756400000000002
141,2009,2017,5,1,0.9594,1.3756400000000002
29,2009,2012,5,1,0.9594,1.3756400000000002
126,2009,2017,5,1,0.9594,1.3756400000000002
86,2009,2019,5,1,0.9594,1.3756400000000002
198,2009,2017,5,1,0.9594,1.3756400000000002
72,2009,2017,5,1,0.9594,1.3756400000000002
163,2009,2011,5,1,0.9594,1.3756400000000002
29,2009,2011,5,1,0.9594,1.3756400000000002
138,2009,2012,5,1,0.9594,1.3756400000000002
29,2009,2010,5,1,0.9594,1.3756400000000002
67,2009,2018,5,1,0.9594,1.3756400000000002
84,2009,2017,5,1,0.9594,1.3756400000000002
109,2009,2017,5,1,0.9594,1.3756400000000002
163,2009,2019,5,1,0.9594,1.3756400000000002
25,2009,2017,5,1,0.9594,1.3756400000000002
22,2009,2017,5,1,0.9594,1.3756400000000002
67,2009,2017,5,1,0.9594,1.3756400000000002
181,2009,2019,5,1,0.9594,1.3756400000000002
208,2009,2018,5,1,0.9594,1.3756400000000002
86,2009,2018,5,1,0.9594,1.3756400000000002
138,2009,2011,5,1,0.9594,1.3756400000000002
37,2009,2011,5,1,0.9594,1.3756400000000002
198,2009,2018,5,1,0.9594,1.3756400000000002
25,2009,2018,5,1,0.9594,1.3756400000000002
208,2009,2019,5,1,0.9594,1.3756400000000002
132,2007,2008,5,1,0.95932,1.3755920000000001
118,2009,2011,5,1,0.9591,1.37546
239,2009,2007,5,1,0.95904,1.375424
238,2009,2007,5,1,0.95904,1.375424
28,2009,2007,5,1,0.95904,1.375424
35,2009,2007,5,1,0.95904,1.375424
96,2014,2016,5,1,0.95902,1.3754119999999999
108,2014,2010,5,1,0.95894,1.375364
10,2014,2008,5,1,0.95881,1.375286
183,2009,2012,5,1,0.95871,1.375226
108,2016,2012,5,1,0.95867,1.375202
142,2016,2018,5,1,0.95861,1.375166
120,2009,2019,5,1,0.95836,1.375016
169,2009,2011,5,1,0.95836,1.375016
211,2007,2009,5,1,0.95833,1.3749980000000002
113,2007,2009,5,1,0.95833,1.3749980000000002
152,2007,2009,5,1,0.95833,1.3749980000000002
34,2007,2016,5,1,0.95833,1.3749980000000002
15,2007,2011,5,1,0.95833,1.3749980000000002
86,2009,2014,5,1,0.95832,1.374992
37,2009,2013,5,1,0.95832,1.374992
127,2015,2019,5,1,0.95831,1.374986
195,2015,2010,5,1,0.95831,1.374986
19,2012,2018,5,1,0.9582,1.37492
202,2016,2015,5,1,0.95816,1.3748960000000001
206,2009,2017,5,1,0.95811,1.374866
167,2012,2007,5,1,0.95807,1.3748420000000001
100,2009,2008,5,1,0.95781,1.374686
150,2014,2019,5,1,0.95777,1.374662
137,2016,2016,5,1,0.95763,1.374578
238,2009,2019,5,1,0.95761,1.374566
65,2014,2016,5,1,0.95738,1.374428
223,2014,2010,5,1,0.95738,1.374428
65,2014,2015,5,1,0.95738,1.374428
183,2014,2010,5,1,0.95738,1.374428
248,2014,2018,5,1,0.95738,1.374428
248,2014,2017,5,1,0.95738,1.374428
112,2014,2012,5,1,0.95738,1.374428
236,2009,2019,5,1,0.95736,1.374416
147,2009,2009,5,1,0.95736,1.374416
196,2014,2007,5,1,0.95719,1.374314
48,2007,2015,5,1,0.95712,1.374272
96,2007,2016,5,1,0.95712,1.374272
162,2007,2010,5,1,0.95712,1.374272
233,2007,2015,5,1,0.95712,1.374272
2,2007,2013,5,1,0.95712,1.374272
52,2016,2013,5,1,0.95707,1.374242
62,2016,2006,5,1,0.95707,1.374242
222,2009,2013,5,1,0.95697,1.374182
213,2009,2013,5,1,0.95697,1.374182
196,2009,2017,5,1,0.95697,1.374182
19,2009,2017,5,1,0.95697,1.374182
138,2009,2013,5,1,0.95697,1.374182
19,2009,2013,5,1,0.95697,1.374182
120,2009,2013,5,1,0.95697,1.374182
16,2009,2013,5,1,0.95697,1.374182
226,2009,2013,5,1,0.95697,1.374182
126,2009,2018,5,1,0.95697,1.374182
67,2009,2013,5,1,0.95697,1.374182
52,2009,2013,5,1,0.95697,1.374182
52,2009,2017,5,1,0.95697,1.374182
37,2009,2012,5,1,0.95697,1.374182
67,2009,2019,5,1,0.95697,1.374182
29,2009,2013,5,1,0.95697,1.374182
163,2016,2009,5,1,0.95696,1.374176
1,2015,2019,5,1,0.95694,1.374164
163,2007,2006,5,1,0.95689,1.3741340000000002
65,2014,2009,5,1,0.95684,1.374104
92,2014,2009,5,1,0.95684,1.374104
172,2014,2009,5,1,0.95668,1.374008
23,2016,2018,5,1,0.95666,1.373996
208,2016,2017,5,1,0.95666,1.373996
162,2009,2019,5,1,0.95641,1.373846
132,2016,2007,5,1,0.95638,1.373828
93,2016,2008,5,1,0.95638,1.373828
26,2016,2007,5,1,0.95638,1.373828
62,2009,2015,5,1,0.95638,1.373828
37,2016,2007,5,1,0.95638,1.373828
213,2016,2008,5,1,0.95638,1.373828
180,2016,2008,5,1,0.95638,1.373828
109,2016,2014,5,1,0.95634,1.373804
234,2016,2014,5,1,0.95634,1.373804
66,2015,2016,5,1,0.9563,1.37378
29,2015,2010,5,1,0.9563,1.37378
134,2015,2010,5,1,0.9563,1.37378
74,2016,2015,5,1,0.95629,1.373774
35,2016,2017,5,1,0.95618,1.3737080000000002
108,2007,2010,5,1,0.95611,1.373666
21,2015,2017,5,1,0.95603,1.373618
126,2015,2010,5,1,0.95597,1.3735819999999999
173,2015,2019,5,1,0.95597,1.3735819999999999
113,2015,2013,5,1,0.95597,1.3735819999999999
48,2015,2013,5,1,0.95597,1.3735819999999999
212,2015,2017,5,1,0.95597,1.3735819999999999
234,2015,2013,5,1,0.95597,1.3735819999999999
181,2015,2011,5,1,0.95597,1.3735819999999999
6,2015,2011,5,1,0.95597,1.3735819999999999
99,2015,2013,5,1,0.95597,1.3735819999999999
226,2015,2013,5,1,0.95597,1.3735819999999999
180,2015,2013,5,1,0.95597,1.3735819999999999
45,2015,2013,5,1,0.95597,1.3735819999999999
206,2007,2016,5,1,0.95591,1.3735460000000002
99,2014,2019,5,1,0.9559,1.37354
145,2016,2014,5,1,0.95585,1.37351
109,2009,2010,5,1,0.95579,1.373474
93,2009,2019,5,1,0.95579,1.373474
147,2009,2011,5,1,0.95579,1.373474
49,2016,2018,5,1,0.95574,1.373444
78,2009,2017,5,1,0.95569,1.373414
163,2016,2013,5,1,0.95565,1.37339
3,2007,2011,5,1,0.95563,1.373378
208,2007,2011,5,1,0.9555,1.3733
16,2016,2007,5,1,0.95549,1.373294
153,2016,2017,5,1,0.95549,1.373294
68,2016,2016,5,1,0.95549,1.373294
26,2016,2010,5,1,0.95549,1.373294
114,2016,2017,5,1,0.95549,1.373294
134,2016,2016,5,1,0.95549,1.373294
223,2016,2007,5,1,0.95549,1.373294
16,2016,2016,5,1,0.95549,1.373294
132,2016,2016,5,1,0.95549,1.373294
162,2016,2018,5,1,0.95549,1.373294
63,2016,2018,5,1,0.95549,1.373294
198,2016,2019,5,1,0.95549,1.373294
203,2016,2017,5,1,0.95549,1.373294
20,2016,2016,5,1,0.95549,1.373294
19,2016,2016,5,1,0.95549,1.373294
179,2016,2016,5,1,0.95549,1.373294
81,2009,2009,5,1,0.95546,1.3732760000000002
131,2016,2016,5,1,0.95533,1.373198
220,2016,2014,5,1,0.95533,1.373198
181,2012,2007,5,1,0.95524,1.373144
177,2014,2019,5,1,0.9552,1.3731200000000001
127,2007,2014,5,1,0.95516,1.3730959999999999
19,2009,2008,5,1,0.95512,1.373072
172,2007,2016,5,1,0.95512,1.373072
36,2016,2014,5,1,0.95509,1.373054
234,2015,2010,5,1,0.95486,1.372916
179,2015,2010,5,1,0.95486,1.372916
131,2015,2010,5,1,0.95486,1.372916
16,2015,2010,5,1,0.95486,1.372916
39,2007,2009,5,1,0.95479,1.372874
101,2016,2006,5,1,0.95471,1.3728259999999999
229,2007,2015,5,1,0.95465,1.3727900000000002
35,2016,2007,5,1,0.95455,1.37273
169,2009,2008,5,1,0.95441,1.372646
148,2014,2009,5,1,0.9544,1.37264
124,2014,2010,5,1,0.9544,1.37264
16,2009,2015,5,1,0.95434,1.372604
142,2009,2010,5,1,0.95434,1.372604
222,2009,2015,5,1,0.95434,1.372604
57,2009,2012,5,1,0.95431,1.372586
104,2015,2013,5,1,0.95431,1.372586
165,2015,2017,5,1,0.95431,1.372586
152,2014,2006,5,1,0.95422,1.372532
250,2009,2015,5,1,0.95406,1.372436
56,2009,2007,5,1,0.95396,1.372376
58,2009,2007,5,1,0.95396,1.372376
35,2009,2014,5,1,0.95396,1.372376
145,2009,2007,5,1,0.95396,1.372376
67,2009,2010,5,1,0.95384,1.3723040000000002
19,2009,2009,5,1,0.95384,1.3723040000000002
108,2015,2015,5,1,0.95381,1.372286
114,2016,2018,5,1,0.95376,1.3722560000000001
118,2007,2010,5,1,0.95372,1.372232
11,2007,2013,5,1,0.95372,1.372232
183,2009,2007,5,1,0.95364,1.372184
14,2016,2017,5,1,0.95362,1.372172
21,2015,2012,5,1,0.95356,1.372136
173,2015,2012,5,1,0.95356,1.372136
81,2016,2012,5,1,0.95355,1.37213
133,2014,2008,5,1,0.9535,1.3721
21,2012,2015,5,1,0.95348,1.372088
16,2009,2014,5,1,0.95346,1.3720759999999999
101,2009,2007,5,1,0.95346,1.3720759999999999
222,2009,2014,5,1,0.95346,1.3720759999999999
238,2014,2009,5,1,0.95345,1.37207
94,2014,2008,5,1,0.95343,1.372058
58,2015,2012,5,1,0.95331,1.3719860000000001
44,2015,2012,5,1,0.95331,1.3719860000000001
25,2009,2014,5,1,0.95319,1.3719139999999999
25,2016,2008,5,1,0.95315,1.37189
199,2009,2013,5,1,0.95312,1.371872
176,2007,2011,5,1,0.95311,1.371866
213,2016,2010,5,1,0.95308,1.371848
213,2007,2007,5,1,0.95305,1.37183
140,2007,2014,5,1,0.95286,1.3717160000000002
