country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
128,2007,1995,11,1,0.92028,1.9521680000000001
210,2007,1995,11,1,0.91972,1.951832
164,2007,2007,11,1,0.9195,1.9517000000000002
174,2007,1998,11,1,0.91941,1.9516460000000002
57,2007,1995,11,1,0.91938,1.9516280000000001
114,2007,1998,11,1,0.91908,1.951448
6,2007,1996,11,1,0.91884,1.9513040000000001
79,2007,2010,11,1,0.91849,1.951094
225,2007,1998,11,1,0.91846,1.951076
227,2007,1980,11,1,0.91843,1.9510580000000002
197,2007,1998,11,1,0.91837,1.951022
99,2007,1965,11,1,0.91831,1.950986
240,2007,1997,11,1,0.91827,1.950962
84,2007,1979,11,1,0.91819,1.950914
43,2007,1996,11,1,0.91791,1.950746
153,2007,1980,11,1,0.91784,1.950704
240,2007,1996,11,1,0.91777,1.9506620000000001
48,2007,1996,11,1,0.91769,1.950614
222,2007,2002,11,1,0.91766,1.950596
181,2007,1996,11,1,0.91754,1.9505240000000001
153,2007,1979,11,1,0.91732,1.9503920000000001
153,2007,1995,11,1,0.91731,1.950386
69,2007,1997,11,1,0.91717,1.9503020000000002
206,2007,1996,11,1,0.91695,1.9501700000000002
13,2007,1997,11,1,0.91667,1.950002
42,2007,1997,11,1,0.91661,1.949966
93,2007,1987,11,1,0.91658,1.949948
147,2007,1981,11,1,0.91655,1.9499300000000002
250,2007,2002,11,1,0.91652,1.949912
61,2007,1963,11,1,0.91645,1.9498700000000002
58,2007,1996,11,1,0.91633,1.9497980000000001
122,2007,1996,11,1,0.91626,1.949756
14,2007,1996,11,1,0.9162,1.9497200000000001
174,2007,1996,11,1,0.91615,1.9496900000000001
158,2007,1981,11,1,0.91612,1.949672
69,2007,1999,11,1,0.91608,1.9496480000000003
212,2007,1981,11,1,0.91608,1.9496480000000003
101,2007,1982,11,1,0.91607,1.949642
108,2007,1998,11,1,0.91593,1.9495580000000001
6,2007,1995,11,1,0.91585,1.94951
36,2007,1963,11,1,0.91578,1.949468
144,2007,1997,11,1,0.91578,1.949468
100,2007,1963,11,1,0.91566,1.9493960000000001
192,2007,1997,11,1,0.91559,1.949354
81,2007,1980,11,1,0.91558,1.949348
177,2007,1981,11,1,0.91542,1.949252
183,2007,1999,11,1,0.91521,1.9491260000000001
216,2007,1996,11,1,0.91509,1.949054
158,2007,1997,11,1,0.91501,1.9490060000000002
191,2007,2007,11,1,0.91495,1.94897
103,2007,1999,11,1,0.91476,1.9488560000000001
138,2007,1979,11,1,0.91454,1.9487240000000001
25,2007,1988,11,1,0.91451,1.948706
242,2007,2000,11,1,0.91444,1.9486640000000002
249,2007,1997,11,1,0.91443,1.948658
53,2007,1997,11,1,0.91435,1.94861
63,2007,1986,11,1,0.91431,1.9485860000000002
221,2007,1996,11,1,0.9143,1.9485800000000002
69,2007,1998,11,1,0.91419,1.948514
112,2007,1966,11,1,0.91407,1.948442
163,2007,1997,11,1,0.91393,1.9483580000000003
57,2007,1996,11,1,0.91392,1.948352
48,2007,1964,11,1,0.9138,1.94828
143,2007,1996,11,1,0.91366,1.9481960000000003
228,2007,1998,11,1,0.91347,1.948082
150,2007,1996,11,1,0.91342,1.9480520000000001
53,2007,1996,11,1,0.91319,1.947914
20,2007,1998,11,1,0.91314,1.9478840000000002
21,2007,1996,11,1,0.91307,1.947842
113,2007,1995,11,1,0.91298,1.947788
219,2007,1998,11,1,0.91287,1.9477220000000002
196,2007,1995,11,1,0.91271,1.947626
198,2007,2006,11,1,0.91258,1.947548
171,2007,1997,11,1,0.91249,1.9474940000000003
64,2007,1979,11,1,0.91244,1.947464
33,2007,1995,11,1,0.91228,1.947368
127,2007,1995,11,1,0.91214,1.9472840000000002
94,2007,2000,11,1,0.91196,1.9471760000000002
78,2007,1966,11,1,0.91187,1.9471220000000002
21,2007,1997,11,1,0.91174,1.947044
23,2007,1980,11,1,0.9117,1.9470200000000002
138,2007,1980,11,1,0.91167,1.9470020000000001
58,2007,1995,11,1,0.91152,1.9469120000000002
58,2007,1979,11,1,0.9115,1.9469
89,2007,1997,11,1,0.9115,1.9469
177,2007,1979,11,1,0.91145,1.94687
84,2007,1996,11,1,0.91139,1.9468340000000002
44,2007,1998,11,1,0.91109,1.946654
63,2007,1985,11,1,0.91103,1.946618
165,2007,1996,11,1,0.91082,1.946492
232,2007,1978,11,1,0.91077,1.9464620000000001
102,2007,1997,11,1,0.91062,1.9463720000000002
36,2007,1999,11,1,0.91059,1.9463540000000001
221,2007,1997,11,1,0.91059,1.9463540000000001
73,2007,1980,11,1,0.91054,1.9463240000000002
43,2007,1997,11,1,0.91053,1.9463180000000002
232,2007,1996,11,1,0.9105,1.9463000000000001
148,2007,1998,11,1,0.91046,1.9462760000000001
152,2007,1965,11,1,0.91034,1.9462040000000003
200,2007,1997,11,1,0.9103,1.94618
198,2007,1964,11,1,0.90987,1.945922
211,2007,1997,11,1,0.90983,1.9458980000000001
36,2007,1998,11,1,0.90983,1.9458980000000001
80,2007,1998,11,1,0.9097,1.94582
199,2007,1964,11,1,0.90969,1.9458140000000002
42,2007,1996,11,1,0.90969,1.9458140000000002
216,2007,1995,11,1,0.90957,1.945742
173,2007,1998,11,1,0.90949,1.945694
58,2007,1997,11,1,0.9094,1.94564
14,2007,1979,11,1,0.90927,1.9455620000000002
11,2007,1997,11,1,0.90918,1.9455080000000002
215,2007,1997,11,1,0.90887,1.945322
31,2007,1999,11,1,0.90887,1.945322
102,2007,1995,11,1,0.90887,1.945322
73,2007,1965,11,1,0.90883,1.9452980000000002
117,2007,1995,11,1,0.90882,1.9452920000000002
142,2007,2012,11,1,0.90838,1.9450280000000002
18,2007,1980,11,1,0.90837,1.9450220000000003
34,2007,2011,11,1,0.90836,1.945016
74,2007,1997,11,1,0.90835,1.9450100000000001
123,2007,2000,11,1,0.90831,1.944986
36,2007,1997,11,1,0.90827,1.944962
91,2007,1998,11,1,0.90823,1.944938
3,2007,1992,11,1,0.90818,1.944908
98,2007,1995,11,1,0.9081,1.9448600000000003
34,2007,2012,11,1,0.90801,1.9448060000000003
74,2007,1996,11,1,0.90799,1.9447940000000001
65,2007,1991,11,1,0.90791,1.944746
74,2007,1995,11,1,0.90779,1.944674
2,2007,1995,11,1,0.90758,1.9445480000000002
5,2007,1995,11,1,0.90753,1.944518
42,2007,1998,11,1,0.90745,1.9444700000000001
211,2007,1998,11,1,0.90734,1.944404
228,2007,1997,11,1,0.90734,1.944404
85,2007,1995,11,1,0.90732,1.9443920000000001
250,2007,2003,11,1,0.90731,1.9443860000000002
117,2007,1996,11,1,0.90724,1.944344
11,2007,1998,11,1,0.9072,1.9443200000000003
29,2007,1980,11,1,0.90719,1.944314
21,2007,1995,11,1,0.90668,1.9440080000000002
181,2007,1998,11,1,0.90655,1.94393
76,2007,1995,11,1,0.90655,1.94393
107,2007,1996,11,1,0.90652,1.943912
229,2007,1995,11,1,0.90635,1.94381
15,2007,1998,11,1,0.90634,1.943804
34,2007,1997,11,1,0.9063,1.94378
198,2007,2005,11,1,0.9063,1.94378
212,2007,1980,11,1,0.90621,1.943726
155,2007,1997,11,1,0.90615,1.9436900000000001
196,2007,1965,11,1,0.9061,1.9436600000000002
213,2007,1998,11,1,0.90604,1.9436240000000002
226,2007,1965,11,1,0.90594,1.943564
150,2007,1997,11,1,0.90584,1.9435040000000001
198,2007,1980,11,1,0.90575,1.9434500000000001
172,2007,1999,11,1,0.90574,1.943444
26,2007,1997,11,1,0.90571,1.943426
19,2007,2007,11,1,0.90562,1.943372
35,2007,1979,11,1,0.90546,1.943276
104,2007,1980,11,1,0.90545,1.94327
97,2007,1998,11,1,0.90543,1.9432580000000002
73,2007,1979,11,1,0.90534,1.9432040000000002
225,2007,1997,11,1,0.90533,1.9431980000000002
79,2007,2009,11,1,0.90531,1.943186
212,2007,1995,11,1,0.90528,1.943168
19,2007,1989,11,1,0.90511,1.943066
216,2007,1997,11,1,0.90508,1.943048
33,2007,1996,11,1,0.90489,1.9429340000000002
126,2007,2012,11,1,0.90481,1.9428860000000001
228,2007,1981,11,1,0.9048,1.9428800000000002
198,2007,1965,11,1,0.90441,1.942646
181,2007,1995,11,1,0.90436,1.9426160000000001
114,2007,1980,11,1,0.9043,1.94258
149,2007,1999,11,1,0.90423,1.942538
137,2007,1996,11,1,0.90417,1.9425020000000002
217,2007,1985,11,1,0.9041,1.94246
48,2007,1998,11,1,0.90375,1.94225
113,2007,1998,11,1,0.90374,1.942244
22,2007,1980,11,1,0.90371,1.9422260000000002
43,2007,1980,11,1,0.90362,1.9421720000000002
5,2007,1981,11,1,0.90356,1.942136
210,2007,1981,11,1,0.90355,1.9421300000000001
240,2007,1998,11,1,0.90354,1.9421240000000002
107,2007,1979,11,1,0.90342,1.9420520000000001
203,2007,1997,11,1,0.90341,1.9420460000000002
212,2007,1996,11,1,0.90339,1.942034
233,2007,1998,11,1,0.90328,1.9419680000000001
238,2007,2001,11,1,0.90294,1.941764
38,2007,1996,11,1,0.90268,1.941608
134,2007,1981,11,1,0.90257,1.941542
172,2007,1997,11,1,0.90246,1.9414760000000002
174,2007,1967,11,1,0.90224,1.9413440000000002
168,2007,2005,11,1,0.90218,1.9413080000000003
6,2007,1997,11,1,0.90212,1.941272
68,2007,1996,11,1,0.90197,1.9411820000000002
107,2007,1997,11,1,0.90194,1.9411640000000001
215,2007,1996,11,1,0.9018,1.9410800000000001
48,2007,1984,11,1,0.90174,1.9410440000000002
99,2007,1966,11,1,0.90158,1.9409480000000001
143,2007,1995,11,1,0.90148,1.9408880000000002
155,2007,1995,11,1,0.90132,1.940792
223,2007,1979,11,1,0.90129,1.9407740000000002
206,2007,1997,11,1,0.90126,1.940756
44,2007,1996,11,1,0.90121,1.9407260000000002
183,2007,1997,11,1,0.90117,1.9407020000000001
43,2007,1978,11,1,0.90111,1.9406660000000002
72,2007,1964,11,1,0.90107,1.940642
107,2007,1980,11,1,0.90079,1.940474
225,2007,1996,11,1,0.90076,1.9404560000000002
57,2007,1997,11,1,0.90069,1.940414
228,2007,1967,11,1,0.90064,1.940384
72,2007,1965,11,1,0.90059,1.9403540000000001
238,2007,1964,11,1,0.90039,1.9402340000000002
56,2007,1995,11,1,0.90037,1.9402220000000001
235,2007,1979,11,1,0.9001,1.9400600000000001
44,2008,1982,10,1,0.98895,1.89337
118,2008,1997,10,1,0.98392,1.890352
142,2008,1997,10,1,0.98298,1.889788
182,2008,1997,10,1,0.98231,1.889386
238,2008,2001,10,1,0.98168,1.889008
62,2008,1985,10,1,0.97898,1.887388
233,2008,1997,10,1,0.97751,1.886506
104,2008,2008,10,1,0.97369,1.884214
25,2008,1990,10,1,0.97334,1.884004
89,2008,1985,10,1,0.97334,1.884004
221,2008,1997,10,1,0.97207,1.883242
137,2008,2013,10,1,0.97083,1.882498
17,2008,1984,10,1,0.96995,1.88197
239,2008,2000,10,1,0.96955,1.8817300000000001
54,2008,1995,10,1,0.96872,1.881232
62,2008,1997,10,1,0.9677,1.88062
173,2008,1997,10,1,0.96703,1.880218
172,2008,1983,10,1,0.96611,1.879666
217,2008,1987,10,1,0.96581,1.879486
230,2008,2008,10,1,0.96458,1.8787479999999999
144,2008,1996,10,1,0.96438,1.878628
219,2008,1998,10,1,0.9643,1.87858
242,2008,1963,10,1,0.96404,1.8784239999999999
208,2008,1996,10,1,0.96338,1.878028
94,2008,2000,10,1,0.96312,1.877872
119,2008,1996,10,1,0.96307,1.877842
86,2008,2008,10,1,0.96252,1.877512
63,2008,2001,10,1,0.96209,1.877254
99,2008,2008,10,1,0.96123,1.876738
122,2008,1983,10,1,0.96066,1.876396
212,2008,1995,10,1,0.96029,1.876174
213,2008,1989,10,1,0.96004,1.8760240000000001
62,2008,1986,10,1,0.95939,1.875634
248,2008,1992,10,1,0.95923,1.8755380000000001
43,2008,1980,10,1,0.95905,1.8754300000000002
131,2008,1996,10,1,0.9586,1.8751600000000002
9,2008,2009,10,1,0.95846,1.875076
239,2008,1999,10,1,0.95842,1.8750520000000002
127,2008,1980,10,1,0.95814,1.874884
63,2008,2000,10,1,0.95784,1.874704
215,2008,1980,10,1,0.95777,1.874662
31,2008,1981,10,1,0.95755,1.87453
232,2008,1998,10,1,0.95741,1.874446
108,2008,1998,10,1,0.95734,1.874404
100,2008,1965,10,1,0.95707,1.874242
48,2008,1983,10,1,0.95706,1.874236
174,2008,1982,10,1,0.95706,1.874236
12,2008,2008,10,1,0.95654,1.8739240000000001
20,2008,1998,10,1,0.95632,1.873792
72,2008,1986,10,1,0.95618,1.8737080000000002
140,2008,1984,10,1,0.95578,1.873468
210,2008,1980,10,1,0.95562,1.873372
5,2008,1980,10,1,0.95561,1.8733659999999999
78,2008,1996,10,1,0.9554,1.87324
197,2008,2013,10,1,0.95503,1.873018
173,2008,1998,10,1,0.95501,1.8730060000000002
131,2008,1984,10,1,0.95492,1.8729520000000002
48,2008,1964,10,1,0.95428,1.872568
80,2008,1998,10,1,0.95419,1.872514
142,2008,1998,10,1,0.95412,1.8724720000000001
215,2008,1981,10,1,0.95407,1.872442
168,2008,2007,10,1,0.95396,1.872376
155,2008,1980,10,1,0.95363,1.872178
80,2008,1997,10,1,0.95356,1.872136
131,2008,1997,10,1,0.95351,1.872106
177,2008,1981,10,1,0.95344,1.872064
238,2008,1982,10,1,0.95322,1.8719320000000002
167,2008,1971,10,1,0.95322,1.8719320000000002
150,2008,1983,10,1,0.95319,1.8719139999999999
232,2008,1978,10,1,0.95318,1.871908
24,2008,2010,10,1,0.95305,1.87183
24,2008,2009,10,1,0.95277,1.8716620000000002
197,2008,1998,10,1,0.95251,1.8715060000000001
5,2008,1981,10,1,0.9524,1.87144
210,2008,1981,10,1,0.95239,1.871434
48,2008,1984,10,1,0.95229,1.8713739999999999
101,2008,1984,10,1,0.95207,1.871242
213,2008,1998,10,1,0.9517,1.8710200000000001
94,2008,1991,10,1,0.95137,1.870822
100,2008,1964,10,1,0.95132,1.870792
183,2008,1999,10,1,0.95125,1.8707500000000001
206,2008,1983,10,1,0.95097,1.870582
128,2008,1997,10,1,0.95073,1.870438
137,2008,1998,10,1,0.95055,1.87033
192,2008,1997,10,1,0.95052,1.8703120000000002
227,2008,1980,10,1,0.95029,1.870174
163,2008,1996,10,1,0.95009,1.870054
103,2008,1980,10,1,0.94989,1.869934
233,2008,1998,10,1,0.94961,1.869766
101,2008,1997,10,1,0.94937,1.8696220000000001
200,2008,1997,10,1,0.94924,1.8695439999999999
16,2008,2007,10,1,0.94909,1.8694540000000002
169,2008,1999,10,1,0.9489,1.86934
78,2008,1997,10,1,0.94889,1.869334
169,2008,2000,10,1,0.94836,1.869016
118,2008,1998,10,1,0.94835,1.86901
9,2008,2008,10,1,0.94722,1.868332
31,2008,1999,10,1,0.94684,1.868104
137,2008,1999,10,1,0.94678,1.868068
242,2008,2000,10,1,0.94631,1.8677860000000002
174,2008,1999,10,1,0.94609,1.867654
238,2008,2000,10,1,0.94602,1.867612
113,2008,1997,10,1,0.94601,1.8676059999999999
21,2008,1981,10,1,0.94595,1.86757
228,2008,1981,10,1,0.94594,1.867564
38,2008,1996,10,1,0.94589,1.867534
223,2008,1981,10,1,0.94584,1.867504
228,2008,1998,10,1,0.94552,1.867312
147,2008,1981,10,1,0.94543,1.867258
20,2008,1997,10,1,0.94511,1.867066
81,2008,1998,10,1,0.94486,1.866916
228,2008,1980,10,1,0.94478,1.866868
44,2008,1998,10,1,0.94477,1.866862
40,2008,1991,10,1,0.94475,1.86685
84,2008,1982,10,1,0.94463,1.866778
84,2008,1981,10,1,0.94463,1.866778
44,2008,1983,10,1,0.94451,1.866706
235,2008,1981,10,1,0.9445,1.8667
222,2008,2002,10,1,0.94447,1.866682
191,2008,2008,10,1,0.94428,1.866568
158,2008,1998,10,1,0.94414,1.866484
144,2008,2013,10,1,0.94399,1.866394
170,2008,1986,10,1,0.94369,1.866214
93,2008,1988,10,1,0.94368,1.8662079999999999
102,2008,1996,10,1,0.94351,1.866106
134,2008,1981,10,1,0.9431,1.86586
38,2008,1995,10,1,0.94296,1.8657759999999999
165,2008,1996,10,1,0.94273,1.8656380000000001
22,2008,1980,10,1,0.94264,1.8655840000000001
135,2008,1995,10,1,0.94263,1.865578
113,2008,1998,10,1,0.9425,1.8655
124,2008,1999,10,1,0.94148,1.864888
158,2008,1966,10,1,0.94123,1.864738
155,2008,1981,10,1,0.94109,1.864654
122,2008,1982,10,1,0.941,1.8646
34,2008,1998,10,1,0.94054,1.864324
89,2008,1998,10,1,0.9405,1.8643
148,2008,1999,10,1,0.94044,1.864264
181,2008,1998,10,1,0.94038,1.864228
199,2008,1996,10,1,0.94037,1.864222
92,2008,1982,10,1,0.94034,1.864204
18,2008,1981,10,1,0.94028,1.864168
152,2008,1966,10,1,0.93995,1.8639700000000001
167,2008,1970,10,1,0.93995,1.8639700000000001
82,2008,1999,10,1,0.93993,1.863958
114,2008,1998,10,1,0.93974,1.863844
119,2008,1987,10,1,0.93961,1.863766
226,2008,1991,10,1,0.93915,1.86349
127,2008,1981,10,1,0.93905,1.8634300000000001
144,2008,1997,10,1,0.93904,1.863424
143,2008,1998,10,1,0.93868,1.863208
156,2008,1996,10,1,0.93864,1.863184
31,2008,1998,10,1,0.93863,1.863178
57,2008,1996,10,1,0.93853,1.863118
119,2008,1997,10,1,0.9383,1.86298
101,2008,1985,10,1,0.93824,1.8629440000000002
62,2008,1998,10,1,0.93805,1.8628300000000002
42,2008,1998,10,1,0.93803,1.862818
225,2008,1999,10,1,0.93782,1.862692
72,2008,1997,10,1,0.93748,1.862488
61,2008,1964,10,1,0.93744,1.8624640000000001
112,2008,1966,10,1,0.93709,1.862254
128,2008,1998,10,1,0.93705,1.86223
163,2008,1997,10,1,0.93704,1.8622239999999999
94,2008,1968,10,1,0.93694,1.862164
171,2008,1999,10,1,0.93686,1.8621159999999999
104,2008,2009,10,1,0.93684,1.862104
2,2008,1996,10,1,0.93682,1.862092
14,2008,1998,10,1,0.93666,1.861996
64,2008,1980,10,1,0.93662,1.8619720000000002
13,2008,1997,10,1,0.93657,1.861942
102,2008,1997,10,1,0.93654,1.8619240000000001
16,2008,2008,10,1,0.9365,1.8618999999999999
126,2008,2013,10,1,0.93628,1.861768
26,2008,2000,10,1,0.93612,1.861672
35,2008,1981,10,1,0.93612,1.861672
174,2008,1983,10,1,0.9361,1.86166
36,2008,2000,10,1,0.93524,1.861144
222,2008,2003,10,1,0.93518,1.861108
73,2008,1980,10,1,0.93511,1.861066
226,2008,1992,10,1,0.93487,1.860922
172,2008,1999,10,1,0.93469,1.860814
85,2008,1980,10,1,0.93463,1.860778
6,2008,1996,10,1,0.93461,1.860766
26,2008,1999,10,1,0.93454,1.860724
242,2008,1962,10,1,0.93429,1.860574
68,2008,1983,10,1,0.93425,1.86055
69,2008,2000,10,1,0.93425,1.86055
10,2008,2001,10,1,0.93424,1.860544
140,2008,1985,10,1,0.93386,1.860316
19,2008,1989,10,1,0.93348,1.860088
53,2008,1998,10,1,0.93324,1.859944
79,2008,2012,10,1,0.9326,1.85956
99,2008,1966,10,1,0.9326,1.85956
79,2008,1999,10,1,0.93259,1.8595540000000002
74,2008,1980,10,1,0.93245,1.85947
235,2008,1980,10,1,0.93237,1.859422
182,2008,1996,10,1,0.93235,1.85941
239,2008,2001,10,1,0.9323,1.85938
52,2008,1960,10,1,0.93222,1.8593320000000002
212,2008,1997,10,1,0.93218,1.859308
177,2008,1980,10,1,0.93213,1.859278
147,2008,1998,10,1,0.93209,1.859254
182,2008,1998,10,1,0.93208,1.859248
143,2008,1980,10,1,0.93202,1.8592119999999999
229,2008,1995,10,1,0.932,1.8592
82,2008,1998,10,1,0.93184,1.8591039999999999
240,2008,1997,10,1,0.93166,1.858996
211,2008,1998,10,1,0.93159,1.858954
249,2008,1997,10,1,0.93159,1.858954
21,2008,1980,10,1,0.93152,1.8589120000000001
61,2008,1963,10,1,0.9315,1.8589
133,2008,1981,10,1,0.93142,1.8588520000000002
232,2008,1999,10,1,0.93138,1.858828
173,2008,1966,10,1,0.93077,1.858462
6,2008,1997,10,1,0.93065,1.85839
181,2008,1997,10,1,0.93039,1.858234
79,2008,1966,10,1,0.93028,1.858168
155,2008,1998,10,1,0.93005,1.85803
68,2008,1982,10,1,0.92976,1.857856
210,2008,1996,10,1,0.92971,1.8578260000000002
216,2008,1996,10,1,0.92957,1.857742
73,2008,1966,10,1,0.92942,1.857652
107,2008,1980,10,1,0.92924,1.8575439999999999
240,2008,1998,10,1,0.92916,1.857496
94,2008,1967,10,1,0.92912,1.857472
131,2008,1983,10,1,0.92907,1.857442
142,2008,2013,10,1,0.92886,1.857316
49,2008,1996,10,1,0.92881,1.857286
174,2008,1968,10,1,0.92881,1.857286
222,2008,2001,10,1,0.92871,1.857226
50,2008,1965,10,1,0.92866,1.857196
112,2008,1988,10,1,0.92856,1.8571360000000001
33,2008,1996,10,1,0.92855,1.8571300000000002
34,2008,2013,10,1,0.92847,1.8570820000000001
242,2008,2001,10,1,0.92835,1.85701
130,2008,1982,10,1,0.92831,1.856986
144,2008,1998,10,1,0.92824,1.856944
21,2008,1998,10,1,0.92822,1.856932
74,2008,1981,10,1,0.92822,1.856932
183,2008,2000,10,1,0.92812,1.856872
117,2008,1996,10,1,0.92793,1.8567580000000001
81,2008,1980,10,1,0.92785,1.85671
43,2008,1998,10,1,0.92781,1.856686
43,2008,1997,10,1,0.92776,1.856656
203,2008,1998,10,1,0.92776,1.856656
96,2008,1989,10,1,0.92754,1.856524
11,2008,1998,10,1,0.92747,1.8564820000000002
65,2008,1967,10,1,0.92741,1.856446
163,2008,1998,10,1,0.9274,1.85644
114,2008,1999,10,1,0.92736,1.8564159999999998
177,2008,1982,10,1,0.92725,1.85635
239,2008,1990,10,1,0.92708,1.856248
234,2008,1984,10,1,0.92702,1.856212
198,2008,1981,10,1,0.92694,1.8561640000000001
143,2008,1981,10,1,0.92691,1.856146
58,2008,1998,10,1,0.92679,1.856074
69,2008,1999,10,1,0.92678,1.856068
69,2008,1997,10,1,0.92676,1.8560560000000002
42,2008,1999,10,1,0.92671,1.856026
140,2008,1993,10,1,0.92668,1.856008
176,2008,1998,10,1,0.92665,1.85599
36,2008,1964,10,1,0.92654,1.855924
137,2008,2012,10,1,0.92645,1.85587
74,2008,1998,10,1,0.92644,1.855864
198,2008,1980,10,1,0.92642,1.855852
53,2008,1997,10,1,0.92609,1.855654
73,2008,1981,10,1,0.92603,1.855618
228,2008,1999,10,1,0.926,1.8556
102,2008,1998,10,1,0.92592,1.8555519999999999
148,2008,1991,10,1,0.9259,1.85554
165,2008,1997,10,1,0.92583,1.855498
147,2008,1982,10,1,0.92581,1.855486
211,2008,1999,10,1,0.92571,1.855426
123,2008,2001,10,1,0.92566,1.855396
103,2008,2000,10,1,0.92563,1.855378
5,2008,1996,10,1,0.92555,1.85533
228,2008,1968,10,1,0.92552,1.855312
149,2008,2000,10,1,0.92546,1.855276
217,2008,1986,10,1,0.92546,1.855276
57,2008,1997,10,1,0.92542,1.8552520000000001
240,2008,1999,10,1,0.92538,1.8552279999999999
57,2008,1998,10,1,0.92529,1.8551739999999999
48,2008,1965,10,1,0.92519,1.855114
208,2008,1997,10,1,0.92504,1.855024
56,2008,1980,10,1,0.92503,1.855018
198,2008,1966,10,1,0.92502,1.8550119999999999
138,2008,1981,10,1,0.92501,1.855006
5,2008,1995,10,1,0.92498,1.854988
198,2008,1965,10,1,0.92481,1.854886
112,2008,1967,10,1,0.92477,1.854862
192,2008,1998,10,1,0.92464,1.854784
31,2008,2000,10,1,0.92462,1.854772
67,2008,1998,10,1,0.92454,1.854724
79,2008,2011,10,1,0.92453,1.854718
188,2008,1999,10,1,0.92453,1.854718
45,2008,1985,10,1,0.92424,1.854544
216,2008,1998,10,1,0.92423,1.854538
133,2008,1980,10,1,0.92419,1.854514
128,2008,1996,10,1,0.92414,1.854484
78,2008,1967,10,1,0.92414,1.854484
149,2008,1986,10,1,0.92413,1.854478
11,2008,1999,10,1,0.92402,1.854412
19,2008,1990,10,1,0.924,1.8544
215,2008,1998,10,1,0.92392,1.854352
200,2008,1983,10,1,0.92382,1.854292
229,2008,1994,10,1,0.92377,1.8542619999999999
20,2008,1999,10,1,0.92369,1.854214
22,2008,1966,10,1,0.92346,1.854076
48,2008,1998,10,1,0.92335,1.8540100000000002
48,2008,1997,10,1,0.92331,1.853986
65,2008,1992,10,1,0.923,1.8538000000000001
29,2008,1981,10,1,0.9229,1.8537400000000002
98,2008,1996,10,1,0.92287,1.8537219999999999
130,2008,2002,10,1,0.92287,1.8537219999999999
183,2008,1998,10,1,0.92279,1.853674
