country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
163,2006,2007,17,3,0.96927,1,3.181562,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
81,2006,2007,14,4,0.9681275,1,3.1808765,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2006,2007,14,4,0.96731,1,3.180386,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2006,2006,17,3,0.96679,1,3.1800740000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
213,2006,2008,14,4,0.966385,1,3.179831,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2006,2008,14,4,0.9655575000000001,1,3.1793345,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
81,2006,2006,14,4,0.965395,1,3.179237,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
238,2006,2006,17,3,0.9651733333333333,1,3.179104,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
93,2006,2007,14,4,0.96507,1,3.179042,"['Political State Sector', 'Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
101,2006,2008,14,4,0.964795,1,3.178877,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
48,2006,2007,14,4,0.96458,1,3.178748,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
48,2006,2006,14,4,0.9637249999999999,1,3.178235,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
203,2006,2006,17,3,0.96371,1,3.178226,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
152,2006,2006,14,4,0.9633775,1,3.1780265,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
213,2006,2007,14,4,0.96298,1,3.177788,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2006,2010,14,4,0.962275,1,3.177365,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
54,2006,2006,14,4,0.961725,1,3.177035,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
52,2006,2006,14,4,0.9613225000000001,1,3.1767935,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2006,2007,14,4,0.960775,1,3.1764650000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
67,2006,2008,14,4,0.9604625,1,3.1762775000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
211,2006,2006,17,3,0.9599666666666667,1,3.17598,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
150,2006,2010,14,4,0.959865,1,3.175919,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
126,2006,2006,14,4,0.959805,1,3.1758830000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
142,2006,2007,14,4,0.9596125,1,3.1757675,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
34,2006,2006,14,4,0.959375,1,3.175625,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2006,2009,14,4,0.9586825,1,3.1752095000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
118,2006,2006,17,3,0.9586133333333334,1,3.175168,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
222,2006,2009,14,4,0.9580025,1,3.1748015,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
86,2006,2007,14,4,0.9579575,1,3.1747745,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
93,2006,2009,14,4,0.9575875,1,3.1745525,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
170,2006,2006,17,3,0.9571533333333333,1,3.174292,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
2,2006,2006,17,3,0.9568833333333333,1,3.17413,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
150,2006,2009,14,4,0.95573,1,3.173438,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2006,2009,14,4,0.9557225,1,3.1734335000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
34,2006,2007,14,4,0.955715,1,3.173429,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
226,2006,2007,14,4,0.9556075,1,3.1733645,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
144,2006,2006,17,3,0.9555566666666667,1,3.173334,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
162,2006,2006,17,3,0.9555033333333333,1,3.173302,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
142,2006,2008,14,4,0.9554225000000001,1,3.1732535,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
93,2006,2010,14,4,0.9547175,1,3.1728305,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2006,2006,14,4,0.9545075000000001,1,3.1727045,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
226,2006,2009,14,4,0.954305,1,3.172583,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
238,2006,2007,17,3,0.9539566666666666,1,3.172374,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
120,2006,2007,14,4,0.9537450000000001,1,3.172247,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
192,2006,2007,17,3,0.9535533333333334,1,3.172132,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
52,2006,2009,14,4,0.953505,1,3.172103,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
81,2006,2008,14,4,0.95297,1,3.1717820000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
2,2006,2007,17,3,0.9527000000000001,1,3.17162,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
194,2006,2007,17,3,0.9523266666666667,1,3.171396,"['Political State Sector', 'Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
219,2006,2007,17,3,0.95212,1,3.171272,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
81,2006,2009,14,4,0.9518175,1,3.1710905,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
127,2006,2007,17,3,0.9516866666666667,1,3.171012,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
204,2006,2007,17,3,0.9516733333333334,1,3.171004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
226,2006,2008,14,4,0.9514724999999999,1,3.1708835,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
119,2006,2007,17,3,0.9514533333333333,1,3.170872,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
138,2006,2007,17,3,0.95144,1,3.170864,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
56,2006,2007,17,3,0.9513400000000001,1,3.170804,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
126,2006,2007,14,4,0.951265,1,3.1707590000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
197,2006,2007,14,4,0.9508300000000001,1,3.1704980000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
62,2006,2007,17,3,0.9501933333333333,1,3.170116,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
142,2006,2009,14,4,0.9498925,1,3.1699355000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
163,2006,2006,14,4,0.94962,1,3.169772,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
134,2006,2007,17,3,0.9485366666666666,1,3.1691219999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
15,2006,2006,17,3,0.9475733333333333,1,3.168544,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
152,2006,2006,11,5,0.94697,1,3.168182,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
101,2006,2010,14,4,0.9466025,1,3.1679615,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
131,2006,2007,17,3,0.9465733333333333,1,3.167944,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
120,2006,2008,14,4,0.94652,1,3.1679120000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2006,2007,17,3,0.9464166666666666,1,3.16785,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
20,2006,2006,17,3,0.9456766666666666,1,3.167406,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
162,2006,2007,17,3,0.9447833333333334,1,3.1668700000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
173,2006,2007,14,4,0.9446425,1,3.1667855,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2006,2008,14,4,0.9442875,1,3.1665725,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
86,2006,2008,14,4,0.9437424999999999,1,3.1662455,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
144,2006,2007,17,3,0.9435566666666667,1,3.166134,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
67,2006,2009,14,4,0.9434375,1,3.1660625000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
61,2006,2007,14,4,0.942875,1,3.165725,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
16,2006,2007,14,4,0.9428325,1,3.1656995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
117,2006,2006,17,3,0.9426533333333333,1,3.165592,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
109,2006,2006,17,3,0.94145,1,3.16487,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
108,2006,2006,17,3,0.9413066666666667,1,3.164784,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
204,2006,2009,14,4,0.9406425,1,3.1643855,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
126,2006,2008,14,4,0.94043,1,3.1642580000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
130,2006,2007,17,3,0.9395933333333333,1,3.1637560000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
150,2006,2006,17,3,0.9395666666666666,1,3.1637399999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
177,2006,2007,17,3,0.9393833333333333,1,3.16363,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
28,2006,2006,17,3,0.9387866666666667,1,3.163272,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
177,2006,2008,14,4,0.9381,1,3.1628600000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
199,2006,2006,17,3,0.93749,1,3.162494,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
62,2006,2009,14,4,0.9370625,1,3.1622375,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
108,2006,2007,17,3,0.9360433333333332,1,3.161626,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
103,2006,2007,17,3,0.93501,1,3.161006,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
198,2006,2009,14,4,0.93459,1,3.160754,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
195,2006,2007,17,3,0.9344,1,3.16064,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
229,2006,2006,17,3,0.9336366666666667,1,3.160182,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
197,2006,2008,14,4,0.93245,1,3.1594700000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
229,2006,2007,17,3,0.9306666666666666,1,3.1584000000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
147,2006,2007,14,4,0.9303425000000001,1,3.1582055,"['Finance Economy Sector', 'Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
179,2006,2007,17,3,0.9300233333333333,1,3.158014,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
172,2006,2010,14,4,0.9299175,1,3.1579505,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
250,2006,2006,17,3,0.9288500000000001,1,3.15731,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
172,2006,2006,17,3,0.92841,1,3.1570460000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
173,2006,2006,17,3,0.9272366666666666,1,3.156342,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
40,2006,2007,17,3,0.9224666666666668,1,3.15348,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
162,2006,2009,14,4,0.9178325,1,3.1506995,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
52,2006,2007,13,4,0.9798725,1,3.0879235,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2006,2007,16,3,0.9788833333333334,1,3.08733,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
52,2006,2008,13,4,0.9782775,1,3.0869665,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
213,2006,2010,13,4,0.9776325,1,3.0865795,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
211,2006,2007,16,3,0.9755933333333333,1,3.085356,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
67,2006,2007,13,4,0.9753275,1,3.0851965,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
222,2006,2007,16,3,0.9747066666666666,1,3.084824,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
67,2006,2006,13,4,0.97388,1,3.084328,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
213,2006,2009,13,4,0.9730725,1,3.0838435,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2006,2007,13,4,0.9730575,1,3.0838345,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2006,2010,13,4,0.9724575,1,3.0834745,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
48,2006,2007,16,3,0.9712866666666665,1,3.082772,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
203,2006,2006,16,3,0.9688133333333333,1,3.081288,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2006,2006,16,3,0.9678966666666667,1,3.080738,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
222,2006,2008,16,3,0.9678333333333334,1,3.0807,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
61,2006,2006,16,3,0.9676,1,3.08056,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
243,2006,2009,13,4,0.96741,1,3.0804460000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
238,2006,2006,16,3,0.96703,1,3.080218,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2006,2008,13,4,0.966595,1,3.079957,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
243,2006,2008,16,3,0.9663033333333333,1,3.079782,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
86,2006,2008,16,3,0.9656333333333333,1,3.07938,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2006,2009,13,4,0.9652975,1,3.0791785000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,25,0,,,
213,2006,2011,13,4,0.9648175,1,3.0788905,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
162,2006,2006,16,3,0.9647166666666666,1,3.07883,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
