country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
112,2006,2006,16,2,0.97228,1,2.7833680000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2010,13,3,0.9717866666666667,1,2.783072,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
243,2006,2008,13,3,0.9707266666666667,1,2.782436,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
63,2006,2007,16,2,0.970645,1,2.782387,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
229,2006,2010,13,3,0.96931,1,2.781586,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
25,2006,2011,13,3,0.9689933333333333,1,2.781396,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
34,2006,2006,13,3,0.96868,1,2.7812080000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
64,1994,1991,16,2,0.9681656410256411,1,2.7808993846153847,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
113,2006,2010,13,3,0.9678166666666667,1,2.78069,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
142,2006,2009,13,3,0.9676766666666667,1,2.780606,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
102,2006,2008,16,2,0.967395,1,2.780437,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
126,2006,2007,16,2,0.9673499999999999,1,2.7804100000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
198,2006,2007,13,3,0.9672966666666666,1,2.7803780000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
56,2006,2009,13,3,0.9671633333333333,1,2.780298,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
142,2006,2008,13,3,0.9670766666666667,1,2.780246,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2008,13,3,0.9664733333333334,1,2.779884,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2007,16,2,0.96636,1,2.7798160000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
219,2006,2006,16,2,0.96633,1,2.7797980000000004,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
2,2006,2007,13,3,0.9663233333333334,1,2.7797940000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
72,2006,2008,16,2,0.9661500000000001,1,2.7796900000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
162,2006,2006,16,2,0.9660150000000001,1,2.779609,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
163,2006,2007,16,2,0.965975,1,2.779585,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
48,2006,2006,16,2,0.9658899999999999,1,2.779534,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
197,2002,2003,16,2,0.964915,1,2.778949,['Military Sector'],0.0,,28,0,,,
65,2006,2007,16,2,0.964785,1,2.778871,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
219,2006,2006,13,3,0.9644233333333334,1,2.7786540000000004,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
134,2006,2007,13,3,0.9642,1,2.7785200000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
152,2006,2008,13,3,0.9639633333333334,1,2.778378,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
80,2006,2011,13,3,0.9639266666666666,1,2.778356,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
113,2006,2009,13,3,0.9636833333333333,1,2.77821,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
2,2006,2008,16,2,0.9636549999999999,1,2.778193,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
2,2006,2009,13,3,0.9636033333333334,1,2.778162,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
152,2006,2009,13,3,0.9632166666666667,1,2.7779300000000005,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,1994,2000,16,2,0.9629663157894737,1,2.7777797894736844,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
222,2006,2007,16,2,0.9627749999999999,1,2.7776650000000003,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
213,2006,2011,13,3,0.9621533333333333,1,2.777292,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
80,2006,2007,13,3,0.96211,1,2.777266,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
142,2006,2006,13,3,0.9619166666666666,1,2.7771500000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
202,2006,2007,13,3,0.9618433333333334,1,2.7771060000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
173,2006,2006,16,2,0.961775,1,2.7770650000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
69,2002,2000,16,2,0.9614499999999999,1,2.77687,['Military Sector'],0.0,,28,0,,,
20,2006,2007,13,3,0.9614366666666667,1,2.7768620000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2008,16,2,0.961425,1,2.7768550000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
182,2006,2006,16,2,0.96094,1,2.776564,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
93,2006,2007,16,2,0.9603250000000001,1,2.7761950000000004,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
202,2006,2008,13,3,0.96032,1,2.776192,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
234,2006,2007,13,3,0.9601033333333334,1,2.7760620000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
202,2006,2008,16,2,0.9594199999999999,1,2.775652,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
102,2006,2008,13,3,0.95931,1,2.775586,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
102,2006,2007,13,3,0.9592633333333334,1,2.775558,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
132,2006,2007,13,3,0.95908,1,2.775448,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
192,2006,2009,13,3,0.9585833333333333,1,2.77515,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2007,16,2,0.958475,1,2.7750850000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
229,2006,2006,16,2,0.958305,1,2.774983,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
93,2006,2008,16,2,0.95811,1,2.7748660000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
11,2006,2006,16,2,0.9580500000000001,1,2.77483,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
54,2006,2006,13,3,0.9579733333333333,1,2.7747840000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
144,2006,2007,16,2,0.957945,1,2.774767,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
117,2006,2006,16,2,0.957885,1,2.774731,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
20,2006,2006,13,3,0.9577733333333333,1,2.774664,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
142,2006,2010,13,3,0.9577733333333334,1,2.774664,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
61,2006,2008,16,2,0.957375,1,2.774425,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
45,2006,2010,13,3,0.9573266666666665,1,2.7743960000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
2,2006,2008,13,3,0.9571333333333333,1,2.77428,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
192,2006,2008,13,3,0.95695,1,2.7741700000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
138,2006,2009,13,3,0.9567966666666666,1,2.7740780000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
80,2002,2007,16,2,0.95678,1,2.774068,['Military Sector'],0.0,,28,0,,,
18,2006,2008,16,2,0.95675,1,2.77405,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2006,16,2,0.956605,1,2.773963,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
48,2006,2007,16,2,0.956405,1,2.7738430000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2008,13,3,0.9557833333333333,1,2.77347,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
192,2006,2007,13,3,0.9556733333333334,1,2.773404,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2009,13,3,0.9556533333333332,1,2.7733920000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
197,2002,2000,16,2,0.955265,1,2.773159,['Military Sector'],0.0,,28,0,,,
64,2006,2007,16,2,0.9552350000000001,1,2.7731410000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
131,2006,2006,16,2,0.955195,1,2.773117,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
144,2006,2006,16,2,0.9551350000000001,1,2.7730810000000004,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
132,2006,2008,13,3,0.9546133333333334,1,2.772768,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
120,2006,2006,13,3,0.9544366666666667,1,2.7726620000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
163,2002,2001,16,2,0.9539,1,2.7723400000000002,['Military Sector'],0.0,,28,0,,,
53,2006,2008,13,3,0.9538166666666666,1,2.77229,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
80,2006,2006,13,3,0.9533933333333332,1,2.772036,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2007,13,3,0.95334,1,2.772004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
61,2006,2011,13,3,0.9533200000000001,1,2.771992,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
229,2006,2008,16,2,0.95323,1,2.771938,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
2,2006,2006,13,3,0.9531233333333334,1,2.7718740000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
33,2006,2008,16,2,0.9531099999999999,1,2.771866,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
181,2006,2008,13,3,0.9529033333333333,1,2.771742,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
33,2006,2007,16,2,0.95277,1,2.771662,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
238,2002,2002,16,2,0.95277,1,2.771662,['Military Sector'],0.0,,28,0,,,
192,2006,2010,13,3,0.9527233333333333,1,2.771634,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
37,2006,2011,13,3,0.9527199999999999,1,2.7716320000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
56,2002,2001,16,2,0.952655,1,2.771593,['Military Sector'],0.0,,28,0,,,
98,2006,2006,16,2,0.952645,1,2.7715870000000002,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
222,2006,2008,16,2,0.95243,1,2.771458,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
34,2006,2007,13,3,0.9520533333333333,1,2.7712320000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
119,2006,2008,16,2,0.951155,1,2.770693,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
22,2006,2007,16,2,0.9510799999999999,1,2.770648,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
57,2006,2007,16,2,0.951055,1,2.770633,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
163,2006,2008,16,2,0.950975,1,2.770585,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
192,2006,2011,13,3,0.9507866666666667,1,2.7704720000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
234,2006,2007,16,2,0.95062,1,2.770372,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
62,2006,2008,16,2,0.950615,1,2.770369,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
229,2006,2006,13,3,0.95044,1,2.770264,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
81,2006,2007,13,3,0.9504033333333334,1,2.770242,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2009,13,3,0.95037,1,2.7702220000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
33,2006,2007,13,3,0.9503466666666668,1,2.7702080000000002,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
22,2006,2008,16,2,0.9503299999999999,1,2.770198,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
226,2006,2008,13,3,0.9502533333333334,1,2.7701520000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
229,2006,2008,13,3,0.9502033333333334,1,2.770122,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
23,1994,1993,16,2,0.9501929268292683,1,2.770115756097561,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
152,2006,2006,13,3,0.9501666666666666,1,2.7701000000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
228,2002,2002,16,2,0.950145,1,2.770087,['Military Sector'],0.0,,28,0,,,
202,2006,2006,13,3,0.9500333333333334,1,2.77002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
113,2006,2011,13,3,0.9497433333333333,1,2.7698460000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
63,2006,2006,16,2,0.94967,1,2.7698020000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
182,2006,2007,16,2,0.9494549999999999,1,2.769673,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
45,2006,2009,13,3,0.9494366666666667,1,2.7696620000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
132,2006,2008,16,2,0.9494,1,2.7696400000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
163,2006,2008,13,3,0.94931,1,2.7695860000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
45,1994,1992,16,2,0.9485903448275862,1,2.769154206896552,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
181,2006,2006,13,3,0.9483366666666667,1,2.7690020000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
234,2006,2009,13,3,0.9481133333333333,1,2.7688680000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
2,2006,2010,13,3,0.9479433333333334,1,2.7687660000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
126,2006,2008,16,2,0.9477199999999999,1,2.768632,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
81,2006,2008,13,3,0.9476833333333333,1,2.7686100000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
181,2006,2007,13,3,0.9476333333333334,1,2.76858,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
174,2006,2007,16,2,0.94745,1,2.76847,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
211,2006,2008,13,3,0.9472633333333333,1,2.768358,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
45,2006,2011,13,3,0.9470466666666667,1,2.768228,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
197,2006,2010,13,3,0.9470133333333334,1,2.7682080000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
72,2006,2007,16,2,0.946995,1,2.7681970000000002,['Human Rights Development'],0.0,,28,0,,,
202,2006,2007,16,2,0.946735,1,2.768041,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
101,2006,2010,13,3,0.9462933333333333,1,2.767776,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
142,2006,2011,13,3,0.94619,1,2.7677140000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
213,2006,2008,13,3,0.9459833333333334,1,2.76759,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
48,2006,2008,16,2,0.94591,1,2.7675460000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
147,1994,1990,16,2,0.945880243902439,1,2.7675281463414634,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
169,2006,2008,16,2,0.9457899999999999,1,2.767474,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
33,2006,2008,13,3,0.9457433333333333,1,2.767446,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
226,2006,2007,13,3,0.9454933333333333,1,2.767296,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
20,2006,2010,13,3,0.9451299999999999,1,2.767078,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
67,2006,2007,13,3,0.94509,1,2.767054,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
183,2002,2002,16,2,0.94505,1,2.76703,['Military Sector'],0.0,,28,0,,,
45,1994,2003,16,2,0.9450448275862068,1,2.767026896551724,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
117,2006,2008,13,3,0.94501,1,2.7670060000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
134,2006,2009,13,3,0.9445100000000001,1,2.766706,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
118,2006,2006,13,3,0.9444533333333333,1,2.7666720000000002,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
102,2006,2010,13,3,0.9442733333333333,1,2.7665640000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
219,1994,2000,16,2,0.9442328571428572,1,2.7665397142857144,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
163,2006,2006,13,3,0.94415,1,2.76649,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
147,2006,2007,16,2,0.94407,1,2.766442,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
45,1994,1997,16,2,0.9438613793103449,1,2.7663168275862073,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
213,2006,2007,13,3,0.9438033333333333,1,2.7662820000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
53,2006,2009,13,3,0.9434866666666667,1,2.7660920000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
15,2006,2007,16,2,0.9434,1,2.7660400000000003,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
220,1994,1991,16,2,0.9433365217391304,1,2.7660019130434783,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
52,2006,2007,16,2,0.942735,1,2.765641,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
195,2006,2007,13,3,0.94253,1,2.765518,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
181,2006,2007,16,2,0.94247,1,2.7654820000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
93,2006,2007,13,3,0.9424266666666666,1,2.7654560000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
67,2006,2006,13,3,0.9422666666666667,1,2.7653600000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
238,2006,2008,13,3,0.9422466666666667,1,2.7653480000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
82,1994,2003,16,2,0.9422265853658537,1,2.7653359512195124,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
33,2006,2010,13,3,0.94192,1,2.765152,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
232,2006,2006,16,2,0.941735,1,2.765041,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
72,2006,2011,13,3,0.9416133333333333,1,2.764968,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
52,2006,2010,13,3,0.9415666666666667,1,2.76494,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
37,2006,2007,13,3,0.9411166666666667,1,2.76467,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
181,2006,2010,13,3,0.94084,1,2.764504,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
86,2006,2007,16,2,0.94077,1,2.764462,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
119,2006,2007,16,2,0.940765,1,2.764459,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
195,2006,2006,13,3,0.9406566666666666,1,2.7643940000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
170,1994,1991,16,2,0.9402587804878049,1,2.764155268292683,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
26,1994,2005,16,2,0.9397154838709677,1,2.7638292903225805,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
222,2006,2010,13,3,0.9395833333333333,1,2.76375,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
45,1994,2004,16,2,0.939528275862069,1,2.7637169655172418,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
127,2006,2007,16,2,0.9393400000000001,1,2.763604,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
134,2006,2011,13,3,0.9391633333333335,1,2.7634980000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
132,2006,2010,13,3,0.9387033333333333,1,2.7632220000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
119,2006,2011,13,3,0.9386833333333334,1,2.76321,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
177,2006,2006,16,2,0.93848,1,2.763088,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
144,2006,2008,16,2,0.9383,1,2.76298,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
69,2002,2005,16,2,0.937975,1,2.762785,['Military Sector'],0.0,,28,0,,,
69,2002,2006,16,2,0.937955,1,2.762773,['Military Sector'],0.0,,28,0,,,
152,2006,2011,13,3,0.9377533333333333,1,2.762652,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
250,2006,2008,16,2,0.9369149999999999,1,2.762149,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
226,2006,2009,13,3,0.93675,1,2.7620500000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
119,2006,2007,13,3,0.9366266666666666,1,2.761976,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
134,2006,2010,13,3,0.9362266666666667,1,2.761736,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
183,2002,2003,16,2,0.935995,1,2.761597,['Military Sector'],0.0,,28,0,,,
117,2006,2007,16,2,0.935625,1,2.761375,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
141,2006,2010,13,3,0.9356066666666667,1,2.7613640000000004,"['Political State Sector', 'Social Sector']",0.0,,28,0,,,
119,2006,2006,13,3,0.9355366666666667,1,2.7613220000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
195,2006,2010,13,3,0.9352833333333334,1,2.76117,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
52,2006,2008,16,2,0.9350700000000001,1,2.761042,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
108,2006,2010,13,3,0.93506,1,2.7610360000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
173,2006,2007,16,2,0.934815,1,2.760889,"['Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
64,2006,2008,13,3,0.93479,1,2.7608740000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
25,1994,1994,16,2,0.9347451724137931,1,2.7608471034482758,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
108,2006,2011,13,3,0.9346233333333333,1,2.760774,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
195,2006,2009,13,3,0.9344766666666667,1,2.760686,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
67,2006,2009,13,3,0.93424,1,2.7605440000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
45,1994,1994,16,2,0.9336558620689656,1,2.7601935172413796,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
238,2006,2007,13,3,0.9332766666666666,1,2.7599660000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,28,0,,,
232,2006,2007,16,2,0.93324,1,2.759944,"['Human Rights Development', 'Social Sector']",0.0,,28,0,,,
109,2006,2006,16,2,0.932815,1,2.7596890000000003,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
118,2006,2009,13,3,0.9328,1,2.7596800000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
149,1994,1990,16,2,0.9326843902439025,1,2.7596106341463416,"['Finance Economy Sector', 'Unknown']",0.0,,28,0,,,
117,2006,2008,16,2,0.9324,1,2.75944,"['Finance Economy Sector', 'Social Sector']",0.0,,28,0,,,
234,2006,2010,13,3,0.9323533333333334,1,2.759412,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0.0,,28,0,,,
64,2006,2006,16,2,0.9323250000000001,1,2.759395,"['Political State Sector', 'Human Rights Development']",0.0,,28,0,,,
37,2006,2008,13,3,0.9323233333333333,1,2.7593940000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,28,0,,,
