country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
231,2010,2009,6,1,0.96713,1.4802780000000002
245,2010,2003,6,1,0.96617,1.479702
150,2010,1993,6,1,0.96564,1.479384
115,2010,2009,6,1,0.96415,1.47849
1,2010,2010,6,1,0.96343,1.478058
173,2010,2010,6,1,0.96311,1.4778660000000001
94,2010,1998,6,1,0.96243,1.4774580000000002
137,2010,1993,6,1,0.96207,1.477242
192,2010,1986,6,1,0.96169,1.477014
56,2010,1978,6,1,0.96084,1.4765040000000003
182,2010,2009,6,1,0.95982,1.475892
39,2010,1984,6,1,0.95915,1.4754900000000002
172,2010,1979,6,1,0.95896,1.4753760000000002
109,2010,2009,6,1,0.9586,1.4751600000000002
94,2010,2011,6,1,0.95837,1.475022
66,2010,1994,6,1,0.95798,1.4747880000000002
100,2010,2015,6,1,0.95723,1.4743380000000001
141,2010,2016,6,1,0.95617,1.473702
234,2010,1978,6,1,0.95528,1.4731680000000003
227,2010,1978,6,1,0.95481,1.4728860000000001
64,2010,1977,6,1,0.95468,1.4728080000000001
148,2010,2010,6,1,0.9545,1.4727000000000001
141,2010,1999,6,1,0.95318,1.471908
123,2010,2014,6,1,0.95244,1.471464
40,2010,2009,6,1,0.95243,1.4714580000000002
109,2010,1973,6,1,0.95198,1.4711880000000002
108,2010,1994,6,1,0.95136,1.4708160000000001
93,2010,1994,6,1,0.95131,1.4707860000000001
144,2010,2010,6,1,0.95131,1.4707860000000001
225,2010,2010,6,1,0.95085,1.47051
242,2010,1979,6,1,0.95055,1.4703300000000001
78,2010,1978,6,1,0.94988,1.4699280000000001
50,2010,1976,6,1,0.94941,1.469646
97,2010,1978,6,1,0.94928,1.4695680000000002
158,2010,1988,6,1,0.94927,1.469562
101,2010,2009,6,1,0.94853,1.4691180000000001
114,2010,1986,6,1,0.94819,1.468914
171,2010,2010,6,1,0.94807,1.468842
222,2010,2013,6,1,0.94797,1.468782
31,2010,2009,6,1,0.9477,1.46862
235,2010,1996,6,1,0.94766,1.4685960000000002
240,2010,2009,6,1,0.94693,1.4681580000000003
169,2010,1996,6,1,0.9466,1.4679600000000002
234,2010,2010,6,1,0.94656,1.4679360000000001
89,2010,1996,6,1,0.94656,1.4679360000000001
198,2010,1978,6,1,0.94638,1.4678280000000001
102,2010,1994,6,1,0.94545,1.46727
78,2010,2009,6,1,0.94502,1.467012
156,2010,1986,6,1,0.94494,1.4669640000000002
191,2010,2005,6,1,0.94465,1.46679
79,2010,1994,6,1,0.94424,1.466544
65,2010,2009,6,1,0.94417,1.4665020000000002
166,2010,2010,6,1,0.94405,1.4664300000000001
200,2010,1993,6,1,0.94402,1.466412
238,2010,1995,6,1,0.9437,1.46622
179,2010,1978,6,1,0.94353,1.4661180000000003
140,2010,1998,6,1,0.94332,1.4659920000000002
173,2010,1993,6,1,0.94322,1.465932
215,2010,2009,6,1,0.94282,1.4656920000000002
45,2010,1963,6,1,0.94232,1.465392
155,2010,1973,6,1,0.94188,1.465128
141,2010,2010,6,1,0.94181,1.465086
127,2010,1993,6,1,0.94164,1.4649840000000003
44,2010,2009,6,1,0.94153,1.464918
73,2010,1993,6,1,0.94131,1.4647860000000001
68,2010,1978,6,1,0.9409,1.46454
5,2010,1977,6,1,0.94047,1.464282
249,2010,1986,6,1,0.94044,1.464264
210,2010,1977,6,1,0.9404,1.4642400000000002
129,2010,2015,6,1,0.94012,1.464072
213,2010,1979,6,1,0.93979,1.4638740000000001
152,2010,2009,6,1,0.93919,1.463514
68,2010,2003,6,1,0.93876,1.4632560000000001
22,2010,1978,6,1,0.93787,1.462722
58,2010,1993,6,1,0.93782,1.462692
91,2010,2011,6,1,0.93767,1.462602
177,2010,1978,6,1,0.93714,1.4622840000000001
76,2010,1977,6,1,0.93712,1.462272
211,2010,1996,6,1,0.93689,1.4621340000000003
250,2010,1973,6,1,0.9368,1.46208
144,2010,1993,6,1,0.93678,1.462068
137,2010,1979,6,1,0.93666,1.461996
192,2010,2015,6,1,0.93636,1.4618160000000002
13,2010,2009,6,1,0.93578,1.461468
168,2010,2013,6,1,0.93553,1.4613180000000001
174,2010,1978,6,1,0.93552,1.4613120000000002
229,2010,1988,6,1,0.93527,1.4611620000000003
114,2010,1994,6,1,0.93503,1.4610180000000001
99,2010,2015,6,1,0.93495,1.46097
149,2010,1993,6,1,0.93443,1.460658
84,2010,1977,6,1,0.93428,1.460568
230,2010,2004,6,1,0.93367,1.4602020000000002
165,2010,1993,6,1,0.93338,1.460028
171,2010,1977,6,1,0.93327,1.459962
235,2010,1988,6,1,0.93294,1.459764
238,2010,2011,6,1,0.93286,1.4597160000000002
65,2010,1963,6,1,0.93249,1.4594940000000003
91,2010,2005,6,1,0.9324,1.45944
60,2010,1997,6,1,0.93236,1.459416
240,2010,2015,6,1,0.93193,1.4591580000000002
210,2010,1988,6,1,0.93193,1.4591580000000002
5,2010,1988,6,1,0.93191,1.459146
91,2010,1993,6,1,0.93158,1.4589480000000001
242,2010,2006,6,1,0.93155,1.45893
6,2010,1994,6,1,0.93148,1.458888
68,2010,2008,6,1,0.93136,1.4588160000000001
232,2010,2007,6,1,0.93115,1.4586900000000003
156,2010,2015,6,1,0.93057,1.458342
35,2010,1977,6,1,0.93049,1.458294
25,2010,1986,6,1,0.93032,1.4581920000000002
16,2010,1987,6,1,0.93023,1.4581380000000002
179,2010,1988,6,1,0.92984,1.457904
206,2010,2008,6,1,0.9298,1.45788
73,2010,1963,6,1,0.92967,1.457802
195,2010,2010,6,1,0.92943,1.4576580000000001
172,2010,1993,6,1,0.92934,1.4576040000000001
135,2010,2010,6,1,0.92914,1.457484
180,2010,1980,6,1,0.92903,1.457418
43,2010,1994,6,1,0.92874,1.4572440000000002
216,2010,2009,6,1,0.92853,1.4571180000000001
29,2010,1993,6,1,0.92789,1.456734
149,2010,1972,6,1,0.9278,1.45668
196,2010,1977,6,1,0.92761,1.456566
71,2010,2005,6,1,0.92717,1.456302
85,2010,1977,6,1,0.92708,1.456248
42,2010,1984,6,1,0.92692,1.4561520000000001
195,2010,1989,6,1,0.9269,1.45614
226,2010,2010,6,1,0.92678,1.4560680000000001
198,2010,1996,6,1,0.9266,1.4559600000000001
40,2010,1987,6,1,0.92652,1.455912
168,2010,2003,6,1,0.92634,1.455804
40,2010,1988,6,1,0.92631,1.4557860000000002
249,2010,1978,6,1,0.92612,1.4556720000000003
13,2010,1987,6,1,0.92547,1.455282
3,2010,2009,6,1,0.92534,1.4552040000000002
221,2010,2010,6,1,0.92528,1.455168
17,2010,1980,6,1,0.92495,1.45497
84,2010,1994,6,1,0.9248,1.4548800000000002
17,2010,2010,6,1,0.92462,1.4547720000000002
195,2010,1978,6,1,0.92416,1.4544960000000002
122,2010,2002,6,1,0.92398,1.4543880000000002
167,2010,2014,6,1,0.92397,1.454382
63,2010,1983,6,1,0.9238,1.4542800000000002
117,2010,1977,6,1,0.92355,1.4541300000000001
79,2010,1989,6,1,0.92341,1.454046
157,2010,2013,6,1,0.92328,1.4539680000000001
24,2010,2005,6,1,0.92323,1.453938
149,2010,1980,6,1,0.92295,1.45377
156,2010,1978,6,1,0.92234,1.4534040000000001
149,2010,1966,6,1,0.92231,1.453386
121,2010,1996,6,1,0.92216,1.4532960000000001
149,2010,2011,6,1,0.92215,1.45329
129,2010,1994,6,1,0.92213,1.453278
107,2010,1988,6,1,0.92208,1.453248
19,2010,2005,6,1,0.92206,1.453236
18,2010,1978,6,1,0.92168,1.453008
56,2010,1993,6,1,0.92111,1.4526660000000002
78,2010,1988,6,1,0.92101,1.452606
198,2010,2003,6,1,0.91957,1.451742
92,2010,2009,6,1,0.91889,1.4513340000000001
80,2010,2010,6,1,0.91873,1.451238
107,2010,1978,6,1,0.91856,1.451136
229,2010,2010,6,1,0.91821,1.450926
94,2010,1963,6,1,0.91821,1.450926
57,2010,1994,6,1,0.91795,1.4507700000000001
117,2010,2009,6,1,0.91778,1.4506680000000003
220,2010,1996,6,1,0.91775,1.45065
225,2010,1979,6,1,0.91771,1.4506260000000002
59,2010,1988,6,1,0.91744,1.4504640000000002
131,2010,2010,6,1,0.91716,1.4502960000000003
156,2010,1971,6,1,0.91691,1.4501460000000002
99,2010,1996,6,1,0.9168,1.45008
31,2010,1993,6,1,0.91634,1.449804
122,2010,2009,6,1,0.91614,1.449684
211,2010,1963,6,1,0.91613,1.449678
10,2010,1995,6,1,0.91506,1.449036
31,2010,1987,6,1,0.91428,1.448568
125,2010,1977,6,1,0.91418,1.4485080000000001
39,2010,1977,6,1,0.91366,1.4481960000000003
153,2010,1993,6,1,0.91347,1.448082
125,2010,1993,6,1,0.91297,1.4477820000000001
199,2010,1971,6,1,0.91243,1.4474580000000001
74,2010,1977,6,1,0.91242,1.4474520000000002
148,2010,1996,6,1,0.91223,1.4473380000000002
169,2010,2015,6,1,0.91214,1.4472840000000002
82,2010,1977,6,1,0.91214,1.4472840000000002
117,2010,1972,6,1,0.91178,1.4470680000000002
48,2010,1979,6,1,0.91111,1.446666
93,2010,1972,6,1,0.91104,1.4466240000000001
144,2010,2009,6,1,0.91081,1.4464860000000002
108,2010,1976,6,1,0.91043,1.446258
119,2010,2016,6,1,0.91033,1.446198
143,2010,1977,6,1,0.91029,1.446174
48,2010,1993,6,1,0.91017,1.4461020000000002
16,2010,2004,6,1,0.91005,1.4460300000000001
84,2010,1993,6,1,0.91001,1.4460060000000001
210,2010,2005,6,1,0.90986,1.445916
250,2010,1972,6,1,0.90972,1.4458320000000002
101,2010,1979,6,1,0.90966,1.445796
165,2010,1988,6,1,0.90947,1.4456820000000001
196,2010,1988,6,1,0.90944,1.4456640000000003
44,2010,2004,6,1,0.90922,1.445532
39,2010,1978,6,1,0.90866,1.4451960000000001
167,2010,1993,6,1,0.90823,1.444938
213,2010,2010,6,1,0.908,1.4448
23,2010,1977,6,1,0.90779,1.444674
138,2010,1993,6,1,0.9072,1.4443200000000003
29,2010,1988,6,1,0.90713,1.4442780000000002
114,2010,1977,6,1,0.90712,1.4442720000000002
76,2010,2015,6,1,0.90687,1.4441220000000001
188,2010,1996,6,1,0.90666,1.4439960000000003
79,2010,1977,6,1,0.90636,1.443816
133,2010,1977,6,1,0.90629,1.4437740000000001
150,2010,2008,6,1,0.90608,1.443648
177,2010,2005,6,1,0.90548,1.4432880000000001
228,2010,1996,6,1,0.90546,1.443276
183,2010,1996,6,1,0.90535,1.44321
84,2010,2005,6,1,0.90526,1.443156
176,2010,1994,6,1,0.90505,1.4430300000000003
1,2010,1976,6,1,0.90501,1.443006
156,2010,1993,6,1,0.90487,1.442922
24,2010,2004,6,1,0.90486,1.442916
109,2010,1995,6,1,0.9045,1.4427
13,2010,1980,6,1,0.90421,1.442526
200,2010,1981,6,1,0.9037,1.44222
198,2010,1991,6,1,0.90345,1.4420700000000002
97,2010,1995,6,1,0.90342,1.4420520000000001
166,2010,1988,6,1,0.90325,1.44195
200,2010,2010,6,1,0.90295,1.44177
44,2010,1994,6,1,0.90273,1.4416380000000002
78,2010,1973,6,1,0.90211,1.4412660000000002
215,2010,1993,6,1,0.90201,1.4412060000000002
155,2010,2005,6,1,0.90192,1.4411520000000002
79,2010,1978,6,1,0.90177,1.441062
152,2010,1964,6,1,0.90176,1.4410560000000001
206,2010,1978,6,1,0.90175,1.4410500000000002
240,2010,1993,6,1,0.90172,1.441032
156,2010,1985,6,1,0.90172,1.441032
16,2010,1988,6,1,0.90157,1.4409420000000002
37,2010,2005,6,1,0.90147,1.4408820000000002
118,2010,2010,6,1,0.90139,1.4408340000000002
206,2010,1993,6,1,0.90137,1.4408220000000003
2,2010,2006,6,1,0.90132,1.440792
58,2010,1976,6,1,0.901,1.4406
173,2010,1972,6,1,0.90077,1.4404620000000001
233,2010,1987,6,1,0.90074,1.440444
223,2010,1994,6,1,0.90067,1.4404020000000002
179,2010,2010,6,1,0.90061,1.440366
44,2010,1993,6,1,0.90055,1.44033
221,2010,2016,6,1,0.90036,1.4402160000000002
225,2010,2016,6,1,0.90023,1.4401380000000001
97,2010,2015,6,1,0.90009,1.440054
195,2010,2009,6,1,0.90005,1.4400300000000001
195,2010,1998,5,1,0.99926,1.399556
92,2010,2006,5,1,0.99817,1.398902
216,2010,2009,5,1,0.99814,1.398884
33,2010,1998,5,1,0.99722,1.398332
187,2010,2006,5,1,0.9968,1.39808
78,2010,2009,5,1,0.99673,1.3980380000000001
202,2010,2016,5,1,0.9967,1.39802
56,2010,1978,5,1,0.99667,1.398002
155,2010,1973,5,1,0.99634,1.397804
120,2010,2016,5,1,0.99568,1.397408
153,2010,2016,5,1,0.99548,1.397288
129,2010,1978,5,1,0.99385,1.3963100000000002
159,2010,1974,5,1,0.9938,1.39628
33,2010,1990,5,1,0.99369,1.396214
152,2010,2009,5,1,0.99362,1.396172
108,2010,2006,5,1,0.99362,1.396172
18,2010,1988,5,1,0.99358,1.3961480000000002
105,2010,2006,5,1,0.99357,1.396142
19,2010,1987,5,1,0.99352,1.396112
106,2010,1964,5,1,0.99333,1.395998
240,2010,2009,5,1,0.99317,1.395902
217,2010,1962,5,1,0.99316,1.395896
165,2010,1978,5,1,0.9929,1.39574
147,2010,2006,5,1,0.99254,1.395524
39,2010,2016,5,1,0.99232,1.395392
49,2010,2006,5,1,0.99208,1.395248
172,2010,1979,5,1,0.99158,1.394948
166,2010,1998,5,1,0.9915,1.3949
208,2010,2012,5,1,0.99148,1.394888
110,2010,1986,5,1,0.99109,1.394654
135,2010,2000,5,1,0.99103,1.394618
231,2010,2009,5,1,0.99093,1.394558
180,2010,1973,5,1,0.99068,1.3944079999999999
28,2010,2016,5,1,0.99062,1.394372
40,2010,1998,5,1,0.99031,1.394186
42,2010,1966,5,1,0.99022,1.394132
73,2010,1978,5,1,0.98942,1.393652
73,2010,2016,5,1,0.98935,1.39361
134,2010,1978,5,1,0.98934,1.393604
85,2010,2016,5,1,0.98932,1.393592
203,2010,2016,5,1,0.98914,1.393484
223,2010,2006,5,1,0.98887,1.393322
23,2010,2006,5,1,0.9886,1.39316
115,2010,1986,5,1,0.9885,1.3931
228,2010,1988,5,1,0.9884,1.39304
117,2010,1998,5,1,0.98798,1.392788
225,2010,1986,5,1,0.98786,1.392716
157,2010,2006,5,1,0.98775,1.3926500000000002
215,2010,2009,5,1,0.98761,1.392566
118,2010,2006,5,1,0.98755,1.39253
108,2010,1994,5,1,0.9875,1.3925
72,2010,2012,5,1,0.98743,1.392458
9,2010,1998,5,1,0.98717,1.392302
119,2010,1998,5,1,0.98714,1.392284
85,2010,1988,5,1,0.98713,1.3922780000000001
79,2010,2006,5,1,0.98688,1.392128
2,2010,2016,5,1,0.98677,1.3920620000000001
25,2010,2015,5,1,0.98675,1.39205
33,2010,1978,5,1,0.9866,1.39196
150,2010,2005,5,1,0.98645,1.39187
73,2010,1993,5,1,0.98638,1.391828
196,2010,1973,5,1,0.98634,1.391804
67,2010,2016,5,1,0.98634,1.391804
39,2010,2006,5,1,0.98626,1.391756
196,2010,2006,5,1,0.98619,1.391714
58,2010,2016,5,1,0.98602,1.391612
234,2010,1998,5,1,0.98598,1.391588
163,2010,2016,5,1,0.98591,1.391546
227,2010,2006,5,1,0.98591,1.391546
176,2010,2016,5,1,0.98582,1.391492
23,2010,1997,5,1,0.98573,1.391438
133,2010,2016,5,1,0.98571,1.391426
38,2010,1993,5,1,0.98561,1.391366
129,2010,1973,5,1,0.98528,1.391168
181,2010,1993,5,1,0.98515,1.3910900000000002
100,2010,1972,5,1,0.98475,1.39085
199,2010,1992,5,1,0.98471,1.3908260000000001
49,2010,2016,5,1,0.98457,1.390742
78,2010,1988,5,1,0.98411,1.390466
98,2010,1993,5,1,0.98408,1.3904480000000001
10,2010,2009,5,1,0.98401,1.390406
134,2010,2006,5,1,0.98377,1.3902619999999999
81,2010,2016,5,1,0.98367,1.390202
226,2010,1980,5,1,0.98359,1.390154
158,2010,2006,5,1,0.98358,1.390148
67,2010,1996,5,1,0.98337,1.390022
44,2010,1964,5,1,0.98316,1.389896
16,2010,2000,5,1,0.98314,1.389884
33,2010,2009,5,1,0.98314,1.389884
219,2010,2006,5,1,0.98307,1.389842
11,2010,1996,5,1,0.98305,1.38983
172,2010,1989,5,1,0.98303,1.389818
127,2010,1997,5,1,0.98297,1.389782
35,2010,2006,5,1,0.98291,1.3897460000000001
26,2010,1996,5,1,0.98285,1.38971
179,2010,1998,5,1,0.98279,1.389674
117,2010,1972,5,1,0.98248,1.389488
122,2010,1990,5,1,0.98201,1.3892060000000002
227,2010,1990,5,1,0.98175,1.3890500000000001
231,2010,2002,5,1,0.98172,1.389032
56,2010,1993,5,1,0.9815,1.3889
123,2010,2011,5,1,0.98124,1.388744
85,2010,2006,5,1,0.98104,1.388624
104,2010,1978,5,1,0.98101,1.388606
128,2010,1993,5,1,0.98095,1.38857
225,2010,1979,5,1,0.9809,1.3885399999999999
15,2010,2006,5,1,0.9809,1.3885399999999999
72,2010,1973,5,1,0.98084,1.3885040000000002
57,2010,2016,5,1,0.98079,1.388474
168,2010,2003,5,1,0.98074,1.388444
138,2010,2006,5,1,0.98065,1.38839
165,2010,2009,5,1,0.98055,1.38833
137,2010,2009,5,1,0.98039,1.388234
133,2010,2009,5,1,0.98036,1.388216
110,2010,1976,5,1,0.98023,1.388138
181,2010,2016,5,1,0.98023,1.388138
234,2010,1988,5,1,0.98014,1.388084
19,2010,2009,5,1,0.98011,1.388066
199,2010,2006,5,1,0.97997,1.387982
180,2010,1998,5,1,0.97982,1.387892
3,2010,2009,5,1,0.97979,1.387874
206,2010,1993,5,1,0.97977,1.3878620000000002
3,2010,1978,5,1,0.97973,1.387838
191,2010,1972,5,1,0.97964,1.387784
173,2010,1989,5,1,0.97956,1.3877359999999999
94,2010,1998,5,1,0.97955,1.38773
232,2010,1993,5,1,0.9794,1.3876400000000002
155,2010,2005,5,1,0.97931,1.387586
242,2010,1990,5,1,0.97929,1.3875739999999999
44,2010,1960,5,1,0.97903,1.387418
201,2010,2012,5,1,0.97875,1.3872499999999999
167,2010,2006,5,1,0.97864,1.387184
82,2010,2016,5,1,0.97864,1.387184
208,2010,1977,5,1,0.9784,1.38704
228,2010,1996,5,1,0.97833,1.3869980000000002
116,2010,2016,5,1,0.97813,1.386878
13,2010,1987,5,1,0.97805,1.38683
166,2010,1988,5,1,0.97788,1.386728
122,2010,1993,5,1,0.97785,1.3867099999999999
66,2010,2002,5,1,0.97712,1.386272
220,2010,1996,5,1,0.97676,1.386056
180,2010,1988,5,1,0.97673,1.386038
93,2010,2010,5,1,0.97666,1.385996
2,2010,1984,5,1,0.97656,1.385936
68,2010,1993,5,1,0.97636,1.3858160000000002
197,2010,2016,5,1,0.97634,1.385804
94,2010,2011,5,1,0.97621,1.385726
163,2010,2006,5,1,0.97608,1.385648
192,2010,1986,5,1,0.97601,1.3856060000000001
17,2010,1998,5,1,0.97588,1.3855279999999999
81,2010,1990,5,1,0.97575,1.38545
142,2010,2016,5,1,0.97569,1.385414
152,2010,1995,5,1,0.97549,1.385294
38,2010,2017,5,1,0.97548,1.385288
183,2010,1979,5,1,0.97521,1.385126
107,2010,1994,5,1,0.975,1.385
40,2010,1974,5,1,0.97487,1.384922
65,2010,1973,5,1,0.97484,1.3849040000000001
177,2010,1978,5,1,0.97473,1.384838
10,2010,1967,5,1,0.97463,1.384778
68,2010,1978,5,1,0.97455,1.38473
216,2010,2006,5,1,0.97455,1.38473
29,2010,1978,5,1,0.97453,1.384718
180,2010,2010,5,1,0.97452,1.384712
206,2010,1978,5,1,0.9742,1.38452
141,2010,2016,5,1,0.97407,1.384442
60,2010,2007,5,1,0.97401,1.384406
52,2010,1984,5,1,0.97394,1.3843640000000001
211,2010,1982,5,1,0.97385,1.3843100000000002
194,2010,2006,5,1,0.9738,1.38428
50,2010,1976,5,1,0.97358,1.3841480000000002
43,2010,2009,5,1,0.97334,1.384004
38,2010,2006,5,1,0.97323,1.3839380000000001
91,2010,1990,5,1,0.97313,1.3838780000000002
112,2010,1981,5,1,0.97302,1.383812
227,2010,1978,5,1,0.97288,1.383728
88,2010,2003,5,1,0.97266,1.383596
156,2010,2015,5,1,0.97262,1.383572
72,2010,1978,5,1,0.97257,1.383542
18,2010,1994,5,1,0.97254,1.383524
1,2010,2010,5,1,0.97243,1.383458
126,2010,2016,5,1,0.97238,1.3834279999999999
217,2010,1979,5,1,0.97238,1.3834279999999999
248,2010,1998,5,1,0.97222,1.383332
91,2010,2005,5,1,0.97221,1.383326
105,2010,1997,5,1,0.97215,1.3832900000000001
206,2010,1972,5,1,0.97207,1.383242
152,2010,1986,5,1,0.97203,1.3832179999999998
149,2010,2009,5,1,0.97202,1.3832119999999999
86,2010,1998,5,1,0.9719,1.38314
133,2010,2006,5,1,0.97182,1.383092
232,2010,2007,5,1,0.97179,1.3830740000000001
62,2010,2012,5,1,0.97179,1.3830740000000001
232,2010,1963,5,1,0.97168,1.383008
152,2010,2016,5,1,0.97159,1.382954
42,2010,2006,5,1,0.97157,1.382942
19,2010,1998,5,1,0.97147,1.382882
127,2010,1972,5,1,0.97146,1.382876
138,2010,2009,5,1,0.97116,1.3826960000000001
235,2010,1978,5,1,0.97116,1.3826960000000001
191,2010,2005,5,1,0.97116,1.3826960000000001
45,2010,2016,5,1,0.97108,1.382648
149,2010,1988,5,1,0.97099,1.382594
240,2010,1989,5,1,0.97095,1.3825699999999999
100,2010,1978,5,1,0.97092,1.382552
108,2010,2012,5,1,0.97091,1.382546
167,2010,1998,5,1,0.9709,1.38254
29,2010,1988,5,1,0.97076,1.382456
29,2010,1990,5,1,0.97072,1.382432
25,2010,2005,5,1,0.9707,1.38242
134,2010,2012,5,1,0.97067,1.382402
169,2010,2011,5,1,0.97065,1.38239
65,2010,2009,5,1,0.97058,1.382348
249,2010,1978,5,1,0.97045,1.38227
16,2010,1967,5,1,0.97028,1.382168
206,2010,1990,5,1,0.97014,1.3820839999999999
157,2010,1999,5,1,0.96991,1.3819460000000001
138,2010,1977,5,1,0.96981,1.381886
62,2010,1962,5,1,0.96977,1.381862
115,2010,2009,5,1,0.96966,1.381796
56,2010,2016,5,1,0.96963,1.3817780000000002
212,2010,1960,5,1,0.96957,1.381742
225,2010,1989,5,1,0.9695,1.3817
40,2010,2009,5,1,0.96925,1.3815499999999998
137,2010,1966,5,1,0.96925,1.3815499999999998
100,2010,2015,5,1,0.96923,1.381538
202,2010,1993,5,1,0.96923,1.381538
34,2010,2006,5,1,0.96921,1.381526
100,2010,2005,5,1,0.96916,1.381496
103,2010,2006,5,1,0.96905,1.38143
58,2010,1985,5,1,0.96891,1.3813460000000002
31,2010,1961,5,1,0.96865,1.3811900000000001
122,2010,1972,5,1,0.96855,1.3811300000000002
121,2010,1996,5,1,0.96822,1.380932
166,2010,1974,5,1,0.96821,1.380926
2,2010,2006,5,1,0.96819,1.380914
42,2010,1984,5,1,0.96802,1.3808120000000002
66,2010,1994,5,1,0.96797,1.380782
48,2010,1980,5,1,0.96784,1.3807040000000002
125,2010,1985,5,1,0.96781,1.3806859999999999
131,2010,1998,5,1,0.96779,1.380674
182,2010,2009,5,1,0.96749,1.380494
206,2010,2005,5,1,0.96741,1.380446
176,2010,2009,5,1,0.96737,1.380422
14,2010,1985,5,1,0.96734,1.380404
171,2010,2010,5,1,0.96727,1.3803619999999999
25,2010,2009,5,1,0.96719,1.380314
173,2010,1993,5,1,0.96718,1.380308
166,2010,2010,5,1,0.967,1.3801999999999999
24,2010,1965,5,1,0.96697,1.380182
137,2010,1974,5,1,0.96694,1.3801640000000002
71,2010,2016,5,1,0.9668,1.38008
109,2010,1995,5,1,0.96675,1.38005
223,2010,2001,5,1,0.96672,1.380032
172,2010,2006,5,1,0.96644,1.379864
89,2010,2006,5,1,0.96643,1.379858
21,2010,2016,5,1,0.96643,1.379858
99,2010,1972,5,1,0.96643,1.379858
152,2010,1999,5,1,0.96635,1.37981
245,2010,2003,5,1,0.96623,1.3797380000000001
79,2010,1989,5,1,0.96613,1.3796780000000002
200,2010,2005,5,1,0.96608,1.379648
129,2010,2006,5,1,0.966,1.3796
92,2010,1973,5,1,0.96586,1.3795160000000002
76,2010,1966,5,1,0.96571,1.379426
48,2010,2010,5,1,0.9657,1.37942
26,2010,2012,5,1,0.96567,1.379402
22,2010,1978,5,1,0.96562,1.379372
196,2010,1985,5,1,0.9656,1.3793600000000001
150,2010,1993,5,1,0.9656,1.3793600000000001
94,2010,1974,5,1,0.96552,1.379312
134,2010,1993,5,1,0.96551,1.3793060000000001
173,2010,2010,5,1,0.96537,1.379222
81,2010,2002,5,1,0.96526,1.379156
29,2010,2009,5,1,0.9652,1.37912
211,2010,1972,5,1,0.96506,1.3790360000000002
98,2010,2016,5,1,0.96505,1.37903
191,2010,1990,5,1,0.96492,1.378952
242,2010,1979,5,1,0.96489,1.378934
187,2010,1979,5,1,0.96488,1.3789280000000002
135,2010,2005,5,1,0.96479,1.3788740000000002
99,2010,1985,5,1,0.96471,1.378826
97,2010,1978,5,1,0.96459,1.378754
34,2010,2016,5,1,0.96457,1.378742
89,2010,1979,5,1,0.96438,1.378628
94,2010,1978,5,1,0.96438,1.378628
196,2010,2016,5,1,0.96433,1.378598
153,2010,1985,5,1,0.9643,1.37858
183,2010,1986,5,1,0.96424,1.378544
250,2010,2011,5,1,0.96423,1.378538
81,2010,1985,5,1,0.96407,1.3784420000000002
198,2010,1996,5,1,0.96403,1.378418
106,2010,2006,5,1,0.96392,1.378352
107,2010,2002,5,1,0.96371,1.378226
174,2010,1987,5,1,0.96369,1.378214
116,2010,2009,5,1,0.96362,1.3781720000000002
54,2010,2005,5,1,0.96357,1.378142
76,2010,2002,5,1,0.9635,1.3780999999999999
156,2010,1978,5,1,0.96346,1.378076
216,2010,1985,5,1,0.96345,1.3780700000000001
126,2010,1996,5,1,0.96344,1.378064
102,2010,1994,5,1,0.96318,1.3779080000000001
223,2010,1972,5,1,0.96299,1.3777940000000002
96,2010,2009,5,1,0.96299,1.3777940000000002
21,2010,1985,5,1,0.96294,1.377764
68,2010,1964,5,1,0.96283,1.377698
223,2010,2016,5,1,0.96281,1.3776860000000002
101,2010,2009,5,1,0.96278,1.377668
229,2010,2006,5,1,0.96277,1.377662
115,2010,1994,5,1,0.96273,1.3776380000000001
