country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
248,1995,1993,20,1,0.9781,2.8868599999999995
64,1995,1997,20,1,0.97809,2.8868539999999996
236,1995,1981,20,1,0.97801,2.886806
125,1995,1975,20,1,0.978,2.8868
76,1995,1977,20,1,0.97797,2.8867819999999997
173,1995,1997,20,1,0.97792,2.8867519999999995
50,1995,2002,20,1,0.97791,2.8867459999999996
178,1995,1983,20,1,0.97789,2.8867339999999997
97,1995,1978,20,1,0.97787,2.886722
227,1995,1992,20,1,0.97787,2.886722
202,1995,1994,20,1,0.97785,2.88671
112,1995,1969,20,1,0.97781,2.8866859999999996
152,1995,1969,20,1,0.9778,2.8866799999999997
141,1995,1997,20,1,0.97779,2.8866739999999997
60,1995,1980,20,1,0.97777,2.886662
86,1995,1989,20,1,0.97775,2.88665
236,1995,1982,20,1,0.97773,2.8866379999999996
24,1995,1976,20,1,0.97772,2.8866319999999996
125,1995,1979,20,1,0.97771,2.8866259999999997
84,1995,1978,20,1,0.9777,2.8866199999999997
176,1995,1994,20,1,0.97768,2.886608
127,1995,1978,20,1,0.97768,2.886608
158,1995,1997,20,1,0.97768,2.886608
149,1995,1999,20,1,0.97766,2.886596
94,1995,1966,20,1,0.97764,2.886584
167,1995,1992,20,1,0.97764,2.886584
135,1995,2000,20,1,0.97764,2.886584
68,1995,1960,20,1,0.97763,2.8865779999999996
56,1995,1975,20,1,0.97757,2.886542
221,1995,1997,20,1,0.97756,2.8865359999999995
188,1995,1992,20,1,0.97754,2.8865239999999996
61,1995,1994,20,1,0.97745,2.88647
138,1995,1996,20,1,0.97743,2.8864579999999997
170,1995,1982,20,1,0.97743,2.8864579999999997
60,1995,1997,20,1,0.97742,2.886452
236,1995,1990,20,1,0.97741,2.886446
36,1995,1968,20,1,0.9774,2.88644
157,1995,1994,20,1,0.97737,2.8864219999999996
202,1995,1992,20,1,0.97735,2.8864099999999997
62,1995,1996,20,1,0.97734,2.8864039999999997
62,1995,1999,20,1,0.97733,2.886398
54,1995,1993,20,1,0.9773,2.88638
50,1995,2001,20,1,0.97723,2.886338
167,1995,1998,20,1,0.97722,2.886332
221,1995,1964,20,1,0.97718,2.8863079999999997
72,1995,1963,20,1,0.97713,2.886278
106,1995,1996,20,1,0.97712,2.886272
187,1995,1984,20,1,0.97711,2.886266
232,1995,1997,20,1,0.97708,2.8862479999999997
52,1995,1996,20,1,0.97708,2.8862479999999997
213,1995,1966,20,1,0.97704,2.886224
16,1995,1985,20,1,0.97704,2.886224
138,1995,1977,20,1,0.97703,2.8862179999999995
2,1995,1994,20,1,0.97701,2.8862059999999996
35,1995,1996,20,1,0.97701,2.8862059999999996
200,1995,1970,20,1,0.977,2.8861999999999997
38,1995,1994,20,1,0.97698,2.8861879999999998
216,1995,1995,20,1,0.97698,2.8861879999999998
110,1995,1976,20,1,0.97697,2.886182
45,1995,1985,20,1,0.97692,2.886152
102,1995,1962,20,1,0.97684,2.8861039999999996
215,1995,1963,20,1,0.97683,2.8860979999999996
212,1995,1965,20,1,0.97679,2.886074
74,1995,1977,20,1,0.97677,2.886062
25,1995,1999,20,1,0.97674,2.886044
194,1995,2002,20,1,0.97673,2.8860379999999997
36,1995,1965,20,1,0.97671,2.8860259999999998
165,1995,1977,20,1,0.97671,2.8860259999999998
76,1995,1976,20,1,0.97669,2.886014
114,1995,2002,20,1,0.97669,2.886014
217,1995,1966,20,1,0.97669,2.886014
236,1995,1980,20,1,0.97667,2.886002
221,1995,1998,20,1,0.97665,2.8859899999999996
16,1995,1969,20,1,0.97662,2.8859719999999998
236,1995,1978,20,1,0.97657,2.885942
54,1995,2001,20,1,0.97657,2.885942
22,1995,1965,20,1,0.97656,2.885936
167,1995,1999,20,1,0.97655,2.8859299999999997
166,1995,1995,20,1,0.97655,2.8859299999999997
104,1995,1978,20,1,0.97653,2.8859179999999998
100,1995,1970,20,1,0.9765,2.8859
147,1995,1993,20,1,0.97649,2.8858939999999995
85,1995,1995,20,1,0.97646,2.8858759999999997
127,1995,1993,20,1,0.97643,2.885858
112,1995,2000,20,1,0.97642,2.885852
134,1995,1991,20,1,0.97642,2.885852
13,1995,1964,20,1,0.97642,2.885852
115,1995,1994,20,1,0.97641,2.885846
63,1995,1969,20,1,0.9764,2.88584
173,1995,1999,20,1,0.97639,2.885834
191,1995,1986,20,1,0.97636,2.8858159999999997
86,1995,1990,20,1,0.97633,2.885798
14,1995,1964,20,1,0.97632,2.885792
84,1995,1963,20,1,0.97629,2.8857739999999996
107,1995,1966,20,1,0.97628,2.8857679999999997
191,1995,1980,20,1,0.97628,2.8857679999999997
177,1995,1977,20,1,0.97626,2.8857559999999998
240,1995,1996,20,1,0.97625,2.88575
10,1995,1979,20,1,0.97622,2.885732
56,1995,1980,20,1,0.97621,2.885726
208,1995,1968,20,1,0.97621,2.885726
104,1995,1976,20,1,0.9762,2.8857199999999996
45,1995,1962,20,1,0.97618,2.8857079999999997
93,1995,1961,20,1,0.97617,2.8857019999999998
192,1995,1992,20,1,0.97615,2.88569
94,1995,1965,20,1,0.97612,2.8856719999999996
211,1995,1979,20,1,0.97611,2.8856659999999996
43,1995,1993,20,1,0.9761,2.8856599999999997
134,1995,1996,20,1,0.97609,2.8856539999999997
158,1995,1994,20,1,0.97607,2.885642
22,1995,1981,20,1,0.97606,2.885636
208,1995,1978,20,1,0.97605,2.88563
52,1995,1984,20,1,0.97602,2.885612
236,1995,1979,20,1,0.97602,2.885612
108,1995,1995,20,1,0.976,2.8855999999999997
29,1995,1975,20,1,0.97599,2.8855939999999998
220,1995,1996,20,1,0.97596,2.885576
240,1995,1981,20,1,0.97595,2.8855699999999995
56,1995,1992,20,1,0.97595,2.8855699999999995
128,1995,1998,20,1,0.97595,2.8855699999999995
36,1995,1997,20,1,0.97594,2.8855639999999996
171,1995,1964,20,1,0.97593,2.8855579999999996
165,1995,1975,20,1,0.97591,2.8855459999999997
100,1995,1999,20,1,0.97591,2.8855459999999997
219,1995,1995,20,1,0.9759,2.8855399999999998
9,1995,1978,20,1,0.97587,2.885522
223,1995,1994,20,1,0.97586,2.885516
143,1995,1977,20,1,0.97583,2.8854979999999997
171,1995,1999,20,1,0.97582,2.8854919999999997
63,1995,1968,20,1,0.97582,2.8854919999999997
106,1995,2001,20,1,0.9758,2.88548
187,1995,1985,20,1,0.97579,2.885474
167,1995,1997,20,1,0.97576,2.8854559999999996
85,1995,1994,20,1,0.97574,2.8854439999999997
172,1995,1998,20,1,0.97571,2.885426
126,1995,1995,20,1,0.9757,2.88542
63,1995,1971,20,1,0.97567,2.885402
26,1995,1964,20,1,0.97565,2.8853899999999997
178,1995,1991,20,1,0.97565,2.8853899999999997
94,1995,1995,20,1,0.97564,2.8853839999999997
135,1995,1997,20,1,0.97563,2.8853779999999998
104,1995,1975,20,1,0.97559,2.8853539999999995
170,1995,2001,20,1,0.97556,2.8853359999999997
188,1995,1997,20,1,0.97555,2.8853299999999997
236,1995,1963,20,1,0.97555,2.8853299999999997
183,1995,1969,20,1,0.97553,2.885318
82,1995,2000,20,1,0.97548,2.885288
231,1995,1992,20,1,0.97548,2.885288
227,1995,1981,20,1,0.97545,2.88527
3,1995,1994,20,1,0.97544,2.885264
13,1995,1966,20,1,0.97533,2.885198
96,1995,1965,20,1,0.97533,2.885198
178,1995,1961,20,1,0.9753,2.8851799999999996
227,1995,1980,20,1,0.97527,2.885162
117,1995,1995,20,1,0.97526,2.885156
240,1995,1994,20,1,0.97526,2.885156
64,1995,2000,20,1,0.97524,2.885144
128,1995,1999,20,1,0.97523,2.885138
118,1995,1995,20,1,0.97521,2.8851259999999996
104,1995,1979,20,1,0.9752,2.8851199999999997
165,1995,1976,20,1,0.97517,2.885102
24,1995,1961,20,1,0.97517,2.885102
159,1995,1993,20,1,0.97513,2.885078
22,1995,1966,20,1,0.97513,2.885078
73,1995,1965,20,1,0.9751,2.8850599999999997
165,1995,1992,20,1,0.97503,2.8850179999999996
211,1995,1971,20,1,0.97503,2.8850179999999996
34,1995,1994,20,1,0.97503,2.8850179999999996
236,1995,1993,20,1,0.975,2.885
73,1995,1966,20,1,0.97495,2.88497
198,1995,1968,20,1,0.97495,2.88497
180,1995,1968,20,1,0.97494,2.884964
104,1995,1965,20,1,0.97486,2.8849159999999996
29,1995,1965,20,1,0.97484,2.8849039999999997
94,1995,1969,20,1,0.97475,2.8848499999999997
229,1995,1998,20,1,0.97472,2.884832
198,1995,1975,20,1,0.97472,2.884832
138,1995,1980,20,1,0.97471,2.884826
114,1995,2003,20,1,0.97469,2.8848139999999995
61,1995,1964,20,1,0.97463,2.884778
179,1995,1995,20,1,0.97461,2.884766
234,1995,1993,20,1,0.97458,2.8847479999999996
149,1995,1983,20,1,0.97458,2.8847479999999996
107,1995,1967,20,1,0.97458,2.8847479999999996
187,1995,1965,20,1,0.97454,2.884724
17,1995,1980,20,1,0.97447,2.8846819999999997
226,1995,1966,20,1,0.97447,2.8846819999999997
62,1995,1995,20,1,0.97446,2.884676
96,1995,1993,20,1,0.97445,2.88467
109,1995,1984,20,1,0.9744,2.88464
170,1995,1960,20,1,0.97439,2.8846339999999997
60,1995,1994,20,1,0.97437,2.884622
16,1995,1987,20,1,0.97436,2.884616
133,1995,1998,20,1,0.97436,2.884616
123,1995,2000,20,1,0.97431,2.8845859999999997
22,1995,1994,20,1,0.97427,2.884562
188,1995,1998,20,1,0.97426,2.884556
14,1995,1978,20,1,0.97424,2.884544
45,1995,1982,20,1,0.97422,2.8845319999999997
152,1995,2000,20,1,0.97421,2.8845259999999997
187,1995,1986,20,1,0.97421,2.8845259999999997
240,1995,1980,20,1,0.97415,2.8844899999999996
202,1995,1993,20,1,0.97415,2.8844899999999996
165,1995,1966,20,1,0.97413,2.8844779999999997
142,1995,1995,20,1,0.9741,2.88446
107,1995,1965,20,1,0.97404,2.8844239999999997
187,1995,1992,20,1,0.97395,2.8843699999999997
158,1995,1998,20,1,0.97394,2.8843639999999997
22,1995,1989,20,1,0.97392,2.884352
73,1995,1967,20,1,0.97391,2.884346
133,1995,1997,20,1,0.9739,2.88434
81,1995,1977,20,1,0.97387,2.884322
2,1995,1991,20,1,0.97384,2.8843039999999998
212,1995,1964,20,1,0.97382,2.884292
40,1995,1975,20,1,0.97382,2.884292
94,1995,1964,20,1,0.97379,2.8842739999999996
242,1995,1966,20,1,0.97377,2.8842619999999997
19,1995,1987,20,1,0.97377,2.8842619999999997
89,1995,1985,20,1,0.97375,2.8842499999999998
206,1995,1960,20,1,0.97373,2.884238
155,1995,1977,20,1,0.97373,2.884238
202,1995,1995,20,1,0.97372,2.884232
39,1995,1967,20,1,0.97372,2.884232
243,1995,2003,20,1,0.9737,2.88422
72,1995,1964,20,1,0.97366,2.8841959999999998
2,1995,1995,20,1,0.97362,2.884172
212,1995,1963,20,1,0.97362,2.884172
242,1995,1965,20,1,0.97361,2.8841659999999996
171,1995,1962,20,1,0.9736,2.8841599999999996
191,1995,1985,20,1,0.97358,2.8841479999999997
89,1995,1984,20,1,0.97349,2.8840939999999997
134,1995,1976,20,1,0.97346,2.884076
26,1995,2001,20,1,0.97336,2.884016
125,1995,1980,20,1,0.97333,2.883998
165,1995,1978,20,1,0.97333,2.883998
213,1995,1962,20,1,0.97327,2.883962
69,1995,1999,20,1,0.97327,2.883962
64,1995,1993,20,1,0.97326,2.883956
165,1995,1967,20,1,0.97324,2.8839439999999996
135,1995,2001,20,1,0.97322,2.8839319999999997
212,1995,1994,20,1,0.97322,2.8839319999999997
178,1995,1963,20,1,0.97321,2.8839259999999998
84,1995,1964,20,1,0.97318,2.883908
17,1995,1996,20,1,0.97317,2.883902
65,1995,1994,20,1,0.97315,2.8838899999999996
127,1995,1980,20,1,0.97315,2.8838899999999996
113,1995,1995,20,1,0.97314,2.8838839999999997
171,1995,1965,20,1,0.97314,2.8838839999999997
24,1995,1966,20,1,0.97313,2.8838779999999997
112,1995,1965,20,1,0.97312,2.8838719999999998
223,1995,1997,20,1,0.97312,2.8838719999999998
191,1995,1993,20,1,0.9731,2.88386
72,1995,1962,20,1,0.97302,2.883812
94,1995,1972,20,1,0.97294,2.8837639999999998
227,1995,1966,20,1,0.9729,2.8837399999999995
98,1995,1992,20,1,0.97288,2.8837279999999996
13,1995,1995,20,1,0.97287,2.8837219999999997
159,1995,1996,20,1,0.97284,2.883704
200,1995,1996,20,1,0.97281,2.883686
196,1995,1963,20,1,0.97277,2.8836619999999997
228,1995,1993,20,1,0.97275,2.88365
236,1995,2002,20,1,0.97273,2.883638
183,1995,1964,20,1,0.97269,2.8836139999999997
200,1995,1980,20,1,0.97267,2.8836019999999998
56,1995,1978,20,1,0.97264,2.883584
45,1995,1971,20,1,0.97264,2.883584
52,1995,1995,20,1,0.97259,2.8835539999999997
171,1995,1963,20,1,0.97257,2.883542
212,1995,1995,20,1,0.97256,2.883536
61,1995,1999,20,1,0.97255,2.88353
191,1995,1966,20,1,0.97255,2.88353
14,1995,1963,20,1,0.97254,2.8835239999999995
26,1995,1997,20,1,0.97254,2.8835239999999995
13,1995,1976,20,1,0.97252,2.8835119999999996
58,1995,1977,20,1,0.97249,2.883494
20,1995,1994,20,1,0.97248,2.883488
94,1995,1970,20,1,0.97246,2.883476
110,1995,1977,20,1,0.97245,2.88347
96,1995,2000,20,1,0.97244,2.883464
24,1995,1960,20,1,0.97242,2.8834519999999997
125,1995,1978,20,1,0.97237,2.883422
217,1995,1982,20,1,0.97236,2.8834159999999995
242,1995,1964,20,1,0.97236,2.8834159999999995
3,1995,1969,20,1,0.97235,2.8834099999999996
200,1995,1966,20,1,0.97231,2.883386
110,1995,1963,20,1,0.97229,2.883374
92,1995,1994,20,1,0.97224,2.8833439999999997
13,1995,1977,20,1,0.97223,2.8833379999999997
28,1995,1994,20,1,0.97221,2.883326
138,1995,1998,20,1,0.9722,2.88332
194,1995,2003,20,1,0.97216,2.8832959999999996
170,1995,1969,20,1,0.97215,2.8832899999999997
223,1995,1962,20,1,0.97214,2.8832839999999997
148,1995,1996,20,1,0.97214,2.8832839999999997
29,1995,1992,20,1,0.97211,2.883266
11,1995,1994,20,1,0.97211,2.883266
72,1995,1965,20,1,0.9721,2.88326
149,1995,1982,20,1,0.9721,2.88326
170,1995,2002,20,1,0.97209,2.883254
170,1995,1965,20,1,0.97209,2.883254
127,1995,1992,20,1,0.97207,2.8832419999999996
131,1995,1968,20,1,0.97207,2.8832419999999996
52,1995,1985,20,1,0.97204,2.883224
52,1995,1979,20,1,0.97203,2.883218
165,1995,1962,20,1,0.97203,2.883218
235,1995,1977,20,1,0.972,2.8831999999999995
45,1995,1996,20,1,0.97198,2.8831879999999996
137,1995,1995,20,1,0.97198,2.8831879999999996
216,1995,1996,20,1,0.97196,2.8831759999999997
177,1995,1992,20,1,0.97193,2.883158
85,1995,1993,20,1,0.97192,2.883152
109,1995,1983,20,1,0.97188,2.8831279999999997
18,1995,1986,20,1,0.97185,2.88311
170,1995,1981,20,1,0.97183,2.883098
149,1995,1997,20,1,0.97182,2.8830919999999995
152,1995,1970,20,1,0.97179,2.8830739999999997
166,1995,1967,20,1,0.97178,2.8830679999999997
167,1995,1991,20,1,0.97177,2.883062
153,1995,1962,20,1,0.97176,2.883056
60,1995,1981,20,1,0.97172,2.883032
223,1995,1998,20,1,0.97171,2.8830259999999996
144,1995,1998,20,1,0.9717,2.8830199999999997
56,1995,1982,20,1,0.97166,2.882996
153,1995,1963,20,1,0.97163,2.8829779999999996
226,1995,1994,20,1,0.97162,2.8829719999999996
115,1995,1991,20,1,0.97157,2.882942
236,1995,1994,20,1,0.97156,2.882936
174,1995,1965,20,1,0.97153,2.8829179999999996
127,1995,1977,20,1,0.97152,2.8829119999999997
108,1995,1996,20,1,0.97152,2.8829119999999997
227,1995,1984,20,1,0.9715,2.8829
242,1995,1995,20,1,0.9715,2.8829
187,1995,1969,20,1,0.97149,2.882894
234,1995,1984,20,1,0.97148,2.882888
48,1995,1967,20,1,0.97146,2.8828759999999996
157,1995,2000,20,1,0.97146,2.8828759999999996
86,1995,1991,20,1,0.97145,2.8828699999999996
108,1995,1998,20,1,0.97144,2.8828639999999996
147,1995,1992,20,1,0.97142,2.8828519999999997
42,1995,1964,20,1,0.97139,2.882834
182,1995,1995,20,1,0.97139,2.882834
167,1995,1966,20,1,0.97137,2.882822
235,1995,1978,20,1,0.97135,2.88281
73,1995,1962,20,1,0.97135,2.88281
137,1995,1965,20,1,0.97133,2.8827979999999997
94,1995,1971,20,1,0.97132,2.882792
170,1995,1986,20,1,0.97131,2.882786
67,1995,1995,20,1,0.97128,2.8827679999999996
187,1995,1997,20,1,0.97128,2.8827679999999996
22,1995,1968,20,1,0.97125,2.8827499999999997
18,1995,1982,20,1,0.97124,2.8827439999999998
104,1995,1991,20,1,0.97122,2.882732
208,1995,1964,20,1,0.97121,2.882726
178,1995,1962,20,1,0.97114,2.882684
125,1995,1974,20,1,0.97112,2.882672
114,1995,1995,20,1,0.97108,2.8826479999999997
157,1995,1964,20,1,0.97108,2.8826479999999997
114,1995,1964,20,1,0.97107,2.8826419999999997
68,1995,1978,20,1,0.97106,2.8826359999999998
93,1995,1995,20,1,0.97106,2.8826359999999998
102,1995,1966,20,1,0.97104,2.882624
40,1995,1969,20,1,0.97103,2.882618
97,1995,1977,20,1,0.97103,2.882618
40,1995,1974,20,1,0.97102,2.882612
107,1995,1964,20,1,0.97102,2.882612
220,1995,1988,20,1,0.97102,2.882612
86,1995,1984,20,1,0.971,2.8826
198,1995,1981,20,1,0.97099,2.8825939999999997
108,1995,2000,20,1,0.97099,2.8825939999999997
42,1995,1963,20,1,0.97098,2.8825879999999997
220,1995,2002,20,1,0.97096,2.882576
152,1995,1996,20,1,0.97088,2.8825279999999998
191,1995,1981,20,1,0.97088,2.8825279999999998
211,1995,2000,20,1,0.97084,2.882504
54,1995,1992,20,1,0.97078,2.882468
221,1995,1969,20,1,0.97076,2.882456
236,1995,2003,20,1,0.97076,2.882456
227,1995,1991,20,1,0.97075,2.88245
18,1995,2002,20,1,0.97074,2.8824439999999996
18,1995,1987,20,1,0.97069,2.882414
80,1995,1994,20,1,0.97069,2.882414
115,1995,1992,20,1,0.97067,2.882402
89,1995,1993,20,1,0.97066,2.882396
102,1995,1965,20,1,0.97059,2.882354
24,1995,1965,20,1,0.97058,2.882348
96,1995,1969,20,1,0.97057,2.882342
36,1995,1996,20,1,0.97057,2.882342
215,1995,1995,20,1,0.97056,2.8823359999999996
86,1995,1992,20,1,0.97055,2.8823299999999996
68,1995,1979,20,1,0.97055,2.8823299999999996
100,1995,1971,20,1,0.97053,2.8823179999999997
78,1995,1963,20,1,0.97053,2.8823179999999997
50,1995,2003,20,1,0.97051,2.882306
121,1995,2000,20,1,0.9705,2.8823
144,1995,1999,20,1,0.97049,2.882294
180,1995,1967,20,1,0.97046,2.882276
29,1995,1968,20,1,0.97046,2.882276
188,1995,1980,20,1,0.97046,2.882276
170,1995,1997,20,1,0.97045,2.8822699999999997
155,1995,1993,20,1,0.97042,2.882252
64,1995,1986,20,1,0.97041,2.882246
229,1995,1999,20,1,0.97041,2.882246
125,1995,1993,20,1,0.97039,2.8822339999999995
133,1995,1993,20,1,0.97038,2.8822279999999996
24,1995,1987,20,1,0.97037,2.8822219999999996
152,1995,1972,20,1,0.97036,2.8822159999999997
14,1995,1975,20,1,0.97035,2.8822099999999997
187,1995,1972,20,1,0.97034,2.8822039999999998
104,1995,1990,20,1,0.97034,2.8822039999999998
63,1995,1967,20,1,0.97032,2.882192
118,1995,1998,20,1,0.97031,2.882186
191,1995,1984,20,1,0.9703,2.88218
167,1995,1978,20,1,0.9703,2.88218
135,1995,2003,20,1,0.97029,2.882174
39,1995,1996,20,1,0.97026,2.8821559999999997
229,1995,1997,20,1,0.97026,2.8821559999999997
173,1995,1996,20,1,0.97026,2.8821559999999997
166,1995,1968,20,1,0.97024,2.882144
211,1995,1972,20,1,0.97022,2.882132
40,1995,1976,20,1,0.97021,2.882126
211,1995,1996,20,1,0.97018,2.8821079999999997
97,1995,1982,20,1,0.97014,2.882084
220,1995,1995,20,1,0.97012,2.882072
236,1995,1962,20,1,0.97009,2.8820539999999997
191,1995,1982,20,1,0.97008,2.8820479999999997
84,1995,1977,20,1,0.97006,2.882036
138,1995,1976,20,1,0.97006,2.882036
167,1995,2000,20,1,0.97003,2.8820179999999995
215,1995,1994,20,1,0.97001,2.8820059999999996
122,1995,1979,20,1,0.96999,2.8819939999999997
56,1995,1977,20,1,0.96997,2.881982
86,1995,1979,20,1,0.96996,2.881976
58,1995,1975,20,1,0.96992,2.881952
14,1995,1976,20,1,0.96991,2.8819459999999997
108,1995,1997,20,1,0.96991,2.8819459999999997
82,1995,1998,20,1,0.96988,2.881928
152,1995,1971,20,1,0.96983,2.8818979999999996
148,1995,1992,20,1,0.96982,2.8818919999999997
240,1995,1997,20,1,0.96981,2.8818859999999997
152,1995,1984,20,1,0.9698,2.8818799999999998
94,1995,1997,20,1,0.96972,2.8818319999999997
118,1995,1996,20,1,0.96968,2.881808
57,1995,1992,20,1,0.96965,2.8817899999999996
13,1995,1960,20,1,0.96964,2.8817839999999997
165,1995,1974,20,1,0.96964,2.8817839999999997
236,1995,1961,20,1,0.96963,2.8817779999999997
163,1995,1994,20,1,0.96958,2.881748
119,1995,1997,20,1,0.96951,2.881706
100,1995,1964,20,1,0.96951,2.881706
97,1995,1964,20,1,0.96947,2.8816819999999996
215,1995,1960,20,1,0.96945,2.8816699999999997
92,1995,1992,20,1,0.96945,2.8816699999999997
61,1995,1993,20,1,0.96944,2.881664
183,1995,2000,20,1,0.96942,2.881652
231,1995,1993,20,1,0.96942,2.881652
211,1995,1978,20,1,0.9694,2.88164
138,1995,1997,20,1,0.9694,2.88164
24,1995,1964,20,1,0.96938,2.881628
191,1995,1983,20,1,0.96937,2.8816219999999997
74,1995,1963,20,1,0.96932,2.881592
167,1995,1982,20,1,0.96927,2.8815619999999997
102,1995,1967,20,1,0.96926,2.881556
121,1995,1995,20,1,0.96918,2.8815079999999997
248,1995,1992,20,1,0.96915,2.88149
174,1995,1996,20,1,0.96911,2.8814659999999996
9,1995,1986,20,1,0.9691,2.8814599999999997
108,1995,2002,20,1,0.96908,2.881448
180,1995,1966,20,1,0.96908,2.881448
61,1995,1963,20,1,0.96908,2.881448
234,1995,1992,20,1,0.96904,2.881424
125,1995,1992,20,1,0.96903,2.881418
236,1995,1960,20,1,0.96899,2.881394
200,1995,1995,20,1,0.96897,2.881382
19,1995,1992,20,1,0.96892,2.8813519999999997
153,1995,1992,20,1,0.96889,2.881334
235,1995,1976,20,1,0.96887,2.881322
23,1995,1996,20,1,0.96886,2.881316
147,1995,1996,20,1,0.96886,2.881316
12,1995,1986,20,1,0.96882,2.8812919999999997
178,1995,1992,20,1,0.96882,2.8812919999999997
45,1995,2003,20,1,0.96878,2.881268
183,1995,1970,20,1,0.96877,2.8812619999999995
167,1995,1981,20,1,0.96876,2.8812559999999996
240,1995,1998,20,1,0.96874,2.8812439999999997
52,1995,2001,20,1,0.96872,2.881232
81,1995,1978,20,1,0.9687,2.88122
16,1995,1968,20,1,0.96869,2.881214
48,1995,1995,20,1,0.96867,2.881202
153,1995,1979,20,1,0.96867,2.881202
215,1995,1961,20,1,0.96867,2.881202
152,1995,1962,20,1,0.96861,2.881166
188,1995,1991,20,1,0.96861,2.881166
114,1995,1965,20,1,0.9686,2.88116
156,1995,1975,20,1,0.96859,2.8811539999999995
57,1995,1994,20,1,0.96856,2.8811359999999997
100,1995,1983,20,1,0.96853,2.881118
85,1995,1992,20,1,0.96839,2.8810339999999997
187,1995,1998,20,1,0.96835,2.88101
174,1995,2001,20,1,0.96834,2.881004
10,1995,1980,20,1,0.96832,2.880992
191,1995,1994,20,1,0.96829,2.8809739999999997
57,1995,1993,20,1,0.96829,2.8809739999999997
78,1995,1994,20,1,0.96828,2.8809679999999998
171,1995,1997,20,1,0.96821,2.8809259999999997
131,1995,1964,20,1,0.96819,2.8809139999999998
64,1995,1966,20,1,0.96808,2.880848
167,1995,1983,20,1,0.96807,2.880842
64,1995,1980,20,1,0.96805,2.8808299999999996
211,1995,1985,20,1,0.96803,2.8808179999999997
157,1995,1962,20,1,0.96801,2.8808059999999998
56,1995,1976,20,1,0.96799,2.880794
14,1995,1979,20,1,0.96795,2.88077
