country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
206,2006,2015,8,2,0.91723,1,1.950338,['Social Sector'],0.0,,1,0,,,
79,2006,2006,5,3,0.91284,1,1.9477039999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
137,2012,2012,8,2,0.9116299999999999,1,1.9469779999999999,['Unknown'],0.0,,1,0,,,
192,2009,2009,8,2,0.90927,1,1.9455619999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
217,2006,2011,7,2,0.99289,1,1.895734,['Social Sector'],0.0,,1,0,,,
119,2009,2008,4,3,0.9912242857142858,2,1.8947345714285713,"['Social Sector', 'Unknown']",0.0,,1,0,,,
242,2006,2017,7,2,0.99003,1,1.894018,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
243,2009,2014,7,2,0.9875008333333333,2,1.8925005000000001,"['Sovereignty', 'Unknown']",0.0,,1,0,,,
192,2010,2010,7,2,0.98377,1,1.8902619999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
20,2013,2013,4,3,0.9803966666666666,1,1.8882379999999999,['Unknown'],0.0,,1,0,,,
131,2009,2006,7,2,0.976597619047619,2,1.8859585714285714,"['Sovereignty', 'Unknown']",0.0,,1,0,,,
82,2009,2009,4,3,0.9732859090909092,2,1.8839715454545454,"['Social Sector', 'Unknown']",0.0,,1,0,,,
84,2006,2013,7,2,0.97289,1,1.883734,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
63,2013,2010,4,3,0.9714266666666665,2,1.8828559999999999,"['Finance Economy Sector', 'Human Rights Development', 'Unknown']",0.0,,1,0,,,
59,2013,2013,4,3,0.9704266666666667,2,1.882256,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
243,2009,2015,7,2,0.9698691666666667,2,1.8819215,"['Sovereignty', 'Unknown']",0.0,,1,0,,,
227,2006,2010,7,2,0.96959,1,1.881754,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
144,2013,2013,4,3,0.9694866666666666,1,1.8816919999999997,['Unknown'],0.0,,1,0,,,
208,2013,2013,4,3,0.9673066666666666,1,1.8803839999999998,['Unknown'],0.0,,1,0,,,
43,2013,2016,4,3,0.9657166666666667,1,1.8794299999999997,['Unknown'],0.0,,1,0,,,
61,2013,2016,4,3,0.9655733333333334,1,1.8793439999999997,['Unknown'],0.0,,1,0,,,
31,2012,2013,4,3,0.9651833333333334,2,1.8791099999999998,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
242,2013,2013,4,3,0.9626133333333332,2,1.8775679999999997,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
102,2013,2009,4,3,0.96202,1,1.8772119999999997,['Unknown'],0.0,,1,0,,,
147,2013,2013,4,3,0.9617733333333334,2,1.8770639999999998,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
144,2012,2012,7,2,0.961445,1,1.876867,['Unknown'],0.0,,1,0,,,
49,2006,2007,7,2,0.96099,1,1.8765939999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
114,2006,2006,7,2,0.960375,1,1.876225,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
137,2013,2013,4,3,0.9588433333333333,2,1.8753059999999997,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
67,2016,2016,4,3,0.9586233333333333,2,1.875174,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
40,2006,2006,7,2,0.95716,1,1.8742960000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
107,2006,2007,7,2,0.955675,1,1.873405,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
82,2012,2013,7,2,0.955265,2,1.873159,"['Social Sector', 'Unknown']",0.0,,1,0,,,
92,2006,2008,7,2,0.9551700000000001,1,1.873102,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
242,2006,2015,7,2,0.9531799999999999,1,1.871908,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
92,2006,2010,7,2,0.951795,1,1.871077,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
58,2013,2010,4,3,0.9514699999999999,2,1.8708819999999997,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
42,2012,2014,4,3,0.94985,2,1.8699099999999997,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
131,2006,2007,7,2,0.949235,1,1.869541,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
117,2015,2009,4,3,0.9491366666666666,2,1.8694819999999996,"['Social Sector', 'Unknown']",0.0,,1,0,,,
98,2013,2013,4,3,0.9489433333333334,1,1.8693659999999999,['Unknown'],0.0,,1,0,,,
235,2006,2016,7,2,0.948475,1,1.869085,['Social Sector'],0.0,,1,0,,,
52,2012,2015,7,2,0.94818,2,1.868908,"['Social Sector', 'Unknown']",0.0,,1,0,,,
239,2012,2012,7,2,0.9477450000000001,2,1.8686470000000002,"['Social Sector', 'Unknown']",0.0,,1,0,,,
152,2013,2009,4,3,0.9472033333333334,1,1.8683219999999998,['Unknown'],0.0,,1,0,,,
121,2013,2019,4,3,0.94644,2,1.8678639999999997,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
100,2006,2008,7,2,0.9454199999999999,1,1.8672520000000001,['Social Sector'],0.0,,1,0,,,
31,2012,2014,4,3,0.9453566666666666,2,1.8672139999999997,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
158,2006,2007,7,2,0.94527,1,1.867162,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
124,2006,2013,7,2,0.945255,1,1.867153,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
82,2006,2011,7,2,0.945035,1,1.867021,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
234,2013,2013,4,3,0.94335,2,1.8660099999999997,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
147,2006,2007,7,2,0.943335,1,1.866001,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
166,2006,2010,7,2,0.94236,1,1.865416,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
109,2006,2014,7,2,0.942225,1,1.865335,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
233,2012,2012,7,2,0.94055,1,1.86433,['Unknown'],0.0,,1,0,,,
17,2006,2010,7,2,0.940385,1,1.8642310000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
39,2013,2016,4,3,0.9401633333333334,1,1.8640979999999998,['Unknown'],0.0,,1,0,,,
66,2006,2013,7,2,0.93943,1,1.863658,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
177,2012,2016,7,2,0.939095,2,1.863457,"['Social Sector', 'Unknown']",0.0,,1,0,,,
93,2015,2019,4,3,0.9387733333333333,2,1.8632639999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
133,2006,2010,7,2,0.938475,1,1.8630849999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
206,2006,2006,7,2,0.938185,1,1.862911,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
40,2012,2015,7,2,0.936475,2,1.861885,"['Social Sector', 'Unknown']",0.0,,1,0,,,
3,2013,2013,4,3,0.9359866666666666,1,1.861592,['Unknown'],0.0,,1,0,,,
112,2013,2013,4,3,0.9357133333333333,2,1.8614279999999996,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
23,2012,2012,7,2,0.934965,1,1.860979,['Unknown'],0.0,,1,0,,,
131,2006,2006,7,2,0.93486,1,1.860916,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
182,2006,2011,7,2,0.934785,1,1.860871,['Social Sector'],0.0,,1,0,,,
43,2012,2015,7,2,0.9347749999999999,1,1.860865,['Unknown'],0.0,,1,0,,,
158,2013,2016,4,3,0.9341933333333333,2,1.8605159999999998,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
142,2006,2006,7,2,0.933765,1,1.860259,['Social Sector'],0.0,,1,0,,,
129,2006,2007,7,2,0.93248,1,1.859488,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
196,2006,2007,7,2,0.932465,1,1.8594789999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
227,2012,2009,7,2,0.932265,1,1.859359,['Unknown'],0.0,,1,0,,,
196,2006,2011,7,2,0.93178,1,1.8590680000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
79,2006,2008,7,2,0.9315450000000001,1,1.858927,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
129,2006,2012,7,2,0.93125,1,1.8587500000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
66,2006,2007,7,2,0.931105,1,1.858663,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
31,2006,2017,7,2,0.931055,1,1.858633,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
248,2013,2016,4,3,0.9308033333333334,2,1.858482,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
250,2012,2016,7,2,0.929595,2,1.8577569999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
121,2012,2009,7,2,0.92958,1,1.857748,['Unknown'],0.0,,1,0,,,
147,2006,2009,7,2,0.9292750000000001,1,1.8575650000000001,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
220,2013,2009,4,3,0.9291266666666665,2,1.8574759999999997,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
243,2012,2015,7,2,0.92909,2,1.8574540000000002,"['Social Sector', 'Unknown']",0.0,,1,0,,,
23,2006,2008,7,2,0.92896,1,1.857376,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
35,2012,2015,7,2,0.928895,1,1.857337,['Unknown'],0.0,,1,0,,,
196,2006,2009,7,2,0.928445,1,1.857067,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
232,2012,2013,7,2,0.92778,1,1.856668,['Unknown'],0.0,,1,0,,,
124,2006,2011,7,2,0.924725,1,1.854835,['Social Sector'],0.0,,1,0,,,
82,2012,2009,7,2,0.924115,1,1.854469,['Unknown'],0.0,,1,0,,,
206,2006,2015,7,2,0.923835,1,1.854301,['Social Sector'],0.0,,1,0,,,
217,2006,2013,7,2,0.9222049999999999,1,1.853323,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
147,2006,2010,7,2,0.921405,1,1.852843,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
18,2013,2013,4,3,0.9207633333333334,1,1.852458,['Unknown'],0.0,,1,0,,,
82,2012,2012,7,2,0.9192899999999999,2,1.8515739999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
21,2006,2006,7,2,0.9192400000000001,1,1.851544,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
248,2006,2015,7,2,0.91886,1,1.8513160000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
3,2006,2007,7,2,0.918275,1,1.850965,['Social Sector'],0.0,,1,0,,,
100,2006,2006,7,2,0.91774,1,1.850644,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
44,2006,2012,7,2,0.9173199999999999,1,1.8503919999999998,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
104,2006,2008,7,2,0.916995,1,1.850197,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
110,2006,2006,7,2,0.9165399999999999,1,1.8499240000000001,['Social Sector'],0.0,,1,0,,,
42,2012,2015,7,2,0.9151849999999999,2,1.849111,"['Social Sector', 'Unknown']",0.0,,1,0,,,
21,2006,2007,7,2,0.9143300000000001,1,1.848598,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
107,2006,2006,7,2,0.912685,1,1.8476110000000001,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
124,2006,2012,7,2,0.912605,1,1.847563,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
102,2006,2006,7,2,0.905965,1,1.843579,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
66,2006,2012,7,2,0.90442,1,1.8426520000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
6,2006,2010,7,2,0.90347,1,1.842082,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
98,2006,2013,7,2,0.903425,1,1.842055,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
114,2006,2007,3,3,1.0,1,1.7999999999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
53,2014,2010,3,3,0.9990566666666666,2,1.7994339999999998,['Unknown'],0.0,,1,0,,,
82,2017,2019,3,3,0.9987733333333333,3,1.799264,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
212,2014,2013,3,3,0.9979433333333333,1,1.7987659999999999,['Unknown'],0.0,,1,0,,,
35,2017,2016,3,3,0.9977499999999999,3,1.7986499999999999,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
29,2014,2016,3,3,0.9971183333333333,2,1.798271,['Unknown'],0.0,,1,0,,,
18,2017,2017,3,3,0.9966733333333333,3,1.798004,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
238,2014,2017,3,3,0.9966041666666667,2,1.7979625000000001,['Unknown'],0.0,,1,0,,,
11,2014,2014,3,3,0.9965775,2,1.7979465,['Unknown'],0.0,,1,0,,,
126,2012,2013,3,3,0.9964233333333333,2,1.797854,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
212,2014,2014,3,3,0.99591,1,1.7975459999999999,['Unknown'],0.0,,1,0,,,
61,2014,2010,3,3,0.9956716666666666,2,1.7974029999999999,['Unknown'],0.0,,1,0,,,
242,2014,2014,3,3,0.9956133333333334,1,1.797368,['Unknown'],0.0,,1,0,,,
117,2014,2012,3,3,0.9952825000000001,2,1.7971694999999999,['Unknown'],0.0,,1,0,,,
119,2014,2014,3,3,0.9948066666666667,2,1.796884,['Unknown'],0.0,,1,0,,,
63,2014,2011,3,3,0.9945116666666668,2,1.796707,['Unknown'],0.0,,1,0,,,
35,2014,2013,3,3,0.9942941666666667,2,1.7965765,['Unknown'],0.0,,1,0,,,
35,2014,2014,3,3,0.9941399999999999,2,1.796484,['Unknown'],0.0,,1,0,,,
69,2014,2017,3,3,0.9940441666666667,2,1.7964265,['Unknown'],0.0,,1,0,,,
53,2014,2009,3,3,0.9939125,2,1.7963475,['Unknown'],0.0,,1,0,,,
84,2014,2010,3,3,0.9938908333333333,2,1.7963345,['Unknown'],0.0,,1,0,,,
119,2014,2015,3,3,0.9938658333333333,2,1.7963195,['Unknown'],0.0,,1,0,,,
250,2014,2017,3,3,0.9937766666666666,2,1.796266,['Unknown'],0.0,,1,0,,,
211,2014,2018,3,3,0.9934091666666668,2,1.7960455,['Unknown'],0.0,,1,0,,,
10,2014,2013,3,3,0.9931333333333333,2,1.79588,['Unknown'],0.0,,1,0,,,
226,2014,2017,3,3,0.9930508333333332,2,1.7958304999999999,['Unknown'],0.0,,1,0,,,
42,2014,2009,3,3,0.9929066666666667,1,1.795744,['Unknown'],0.0,,1,0,,,
242,2006,2017,6,2,0.9924649999999999,1,1.7954790000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
16,2006,2019,3,3,0.9919933333333333,1,1.7951959999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
39,2006,2007,3,3,0.9917933333333333,1,1.795076,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
74,2014,2012,3,3,0.9913658333333334,2,1.7948195,['Unknown'],0.0,,1,0,,,
96,2014,2012,3,3,0.9912408333333333,2,1.7947445,['Unknown'],0.0,,1,0,,,
45,2006,2007,3,3,0.9910733333333334,1,1.794644,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
228,2014,2014,3,3,0.9910566666666667,2,1.7946339999999998,['Unknown'],0.0,,1,0,,,
3,2014,2010,3,3,0.9909133333333333,1,1.7945479999999998,['Unknown'],0.0,,1,0,,,
206,2014,2011,3,3,0.9903375,2,1.7942025,['Unknown'],0.0,,1,0,,,
109,2017,2016,3,3,0.9897533333333333,3,1.7938519999999998,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
102,2014,2010,3,3,0.98965,1,1.79379,['Unknown'],0.0,,1,0,,,
11,2012,2019,3,3,0.9895200000000001,2,1.793712,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
215,2016,2016,3,3,0.9891,2,1.79346,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
134,2017,2018,3,3,0.9890533333333332,3,1.793432,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
73,2014,2013,3,3,0.9888241666666667,2,1.7932945,['Unknown'],0.0,,1,0,,,
96,2014,2010,3,3,0.9884166666666667,1,1.79305,['Unknown'],0.0,,1,0,,,
69,2014,2014,3,3,0.9879891666666666,2,1.7927935,['Unknown'],0.0,,1,0,,,
233,2017,2017,3,3,0.98791,3,1.792746,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
20,2014,2014,3,3,0.98773,1,1.792638,['Unknown'],0.0,,1,0,,,
137,2014,2014,3,3,0.9876533333333333,2,1.792592,['Unknown'],0.0,,1,0,,,
179,2014,2019,3,3,0.9875358333333334,2,1.7925214999999999,['Unknown'],0.0,,1,0,,,
109,2017,2017,3,3,0.98734,3,1.7924039999999999,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
148,2006,2007,3,3,0.9869233333333334,1,1.792154,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
223,2012,2014,3,3,0.9868833333333334,2,1.79213,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
140,2017,2017,3,3,0.98656,3,1.791936,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
108,2012,2017,3,3,0.98568,2,1.791408,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
109,2014,2010,3,3,0.9848683333333333,2,1.790921,['Unknown'],0.0,,1,0,,,
215,2016,2018,3,3,0.9848500000000001,2,1.79091,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
22,2014,2010,3,3,0.9847116666666667,2,1.790827,['Unknown'],0.0,,1,0,,,
38,2014,2017,3,3,0.9845291666666668,2,1.7907175,['Unknown'],0.0,,1,0,,,
61,2012,2017,3,3,0.9842366666666668,2,1.7905419999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
31,2014,2014,3,3,0.9837591666666667,2,1.7902555,['Unknown'],0.0,,1,0,,,
38,2017,2016,3,3,0.98339,3,1.790034,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
13,2006,2019,3,3,0.9833233333333333,1,1.789994,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
133,2004,2000,6,2,0.98326,1,1.789956,['Military Sector'],0.0,,1,0,,,
26,2014,2010,3,3,0.9830433333333333,1,1.789826,['Unknown'],0.0,,1,0,,,
144,2014,2014,3,3,0.98269,1,1.7896139999999998,['Unknown'],0.0,,1,0,,,
112,2014,2014,3,3,0.9825158333333334,2,1.7895094999999999,['Unknown'],0.0,,1,0,,,
226,2014,2010,3,3,0.9824233333333333,1,1.7894539999999999,['Unknown'],0.0,,1,0,,,
223,2016,2019,3,3,0.9822666666666667,2,1.7893599999999998,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
248,2014,2012,3,3,0.9818533333333334,2,1.7891119999999998,['Unknown'],0.0,,1,0,,,
181,2014,2009,3,3,0.9816358333333334,2,1.7889815,['Unknown'],0.0,,1,0,,,
204,2009,2010,6,2,0.9815276470588236,2,1.7889165882352942,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
42,2006,2006,6,2,0.980665,1,1.788399,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
39,2014,2017,3,3,0.9797066666666666,2,1.7878239999999999,['Unknown'],0.0,,1,0,,,
210,2006,2006,6,2,0.979585,1,1.787751,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
31,2014,2012,3,3,0.9795166666666666,1,1.78771,['Unknown'],0.0,,1,0,,,
81,2017,2017,3,3,0.9794,3,1.7876400000000001,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
49,2006,2019,3,3,0.97933,1,1.787598,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
10,2014,2014,3,3,0.9791133333333333,2,1.787468,['Unknown'],0.0,,1,0,,,
98,2014,2010,3,3,0.9790933333333333,1,1.787456,['Unknown'],0.0,,1,0,,,
227,2006,2010,6,2,0.978775,1,1.787265,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
227,2014,2010,3,3,0.9783833333333334,1,1.7870300000000001,['Unknown'],0.0,,1,0,,,
86,2009,2013,6,2,0.97835,1,1.7870100000000002,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
158,2006,2007,6,2,0.9782500000000001,1,1.78695,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
3,2004,2001,6,2,0.9780599999999999,1,1.786836,['Military Sector'],0.0,,1,0,,,
103,2014,2016,3,3,0.9778074999999999,2,1.7866844999999998,['Unknown'],0.0,,1,0,,,
29,2017,2018,3,3,0.97751,3,1.786506,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
219,2016,2017,3,3,0.9774566666666665,2,1.786474,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
56,2012,2017,3,3,0.9764666666666667,2,1.78588,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
232,2013,2013,6,2,0.9761536363636364,2,1.785692181818182,['Unknown'],0.0,,1,0,,,
142,2016,2017,3,3,0.9759666666666668,2,1.78558,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
192,2009,2013,6,2,0.97524,1,1.7851440000000003,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
183,2016,2020,3,3,0.97514,2,1.785084,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
29,2014,2011,3,3,0.9739575,2,1.7843745,['Unknown'],0.0,,1,0,,,
233,2006,2021,3,3,0.97392,1,1.784352,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0.0,,1,0,,,
120,2014,2016,3,3,0.9739,1,1.7843399999999998,['Unknown'],0.0,,1,0,,,
131,2016,2017,3,3,0.9738533333333333,2,1.784312,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
84,2006,2013,6,2,0.973805,1,1.7842830000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
13,2013,2010,6,2,0.9737836363636364,2,1.784270181818182,['Unknown'],0.0,,1,0,,,
137,2013,2012,6,2,0.9733590909090908,2,1.7840154545454547,['Unknown'],0.0,,1,0,,,
212,2012,2019,3,3,0.97291,2,1.7837459999999998,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
150,2016,2011,3,3,0.9726166666666667,2,1.78357,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
84,2013,2009,6,2,0.9723436363636364,2,1.7834061818181821,['Unknown'],0.0,,1,0,,,
121,2013,2016,6,2,0.9720363636363637,2,1.7832218181818185,['Unknown'],0.0,,1,0,,,
134,2009,2013,6,2,0.971975,1,1.783185,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
72,2006,2007,6,2,0.9718800000000001,1,1.783128,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
227,2017,2017,3,3,0.97179,3,1.783074,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
163,2016,2010,3,3,0.9713266666666667,2,1.7827959999999998,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
38,2014,2016,3,3,0.9709766666666667,1,1.782586,['Unknown'],0.0,,1,0,,,
92,2006,2007,6,2,0.970885,1,1.782531,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
119,2009,2008,6,2,0.9707723076923076,2,1.7824633846153848,"['Social Sector', 'Unknown']",0.0,,1,0,,,
64,2017,2017,3,3,0.9707433333333334,3,1.782446,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,1,0,,,
129,2014,2017,3,3,0.9705708333333334,2,1.7823425,['Unknown'],0.0,,1,0,,,
172,2013,2016,6,2,0.9703263636363636,2,1.7821958181818183,['Unknown'],0.0,,1,0,,,
144,2014,2020,3,3,0.9703216666666666,2,1.782193,['Unknown'],0.0,,1,0,,,
174,2014,2010,3,3,0.9699099999999999,1,1.781946,['Unknown'],0.0,,1,0,,,
22,2016,2013,3,3,0.9696166666666667,2,1.7817699999999999,"['Finance Economy Sector', 'Political State Sector', 'Unknown']",0.0,,1,0,,,
29,2014,2012,3,3,0.9695516666666667,2,1.781731,['Unknown'],0.0,,1,0,,,
249,2014,2010,3,3,0.9690066666666667,1,1.781404,['Unknown'],0.0,,1,0,,,
42,2014,2014,3,3,0.9689633333333333,1,1.781378,['Unknown'],0.0,,1,0,,,
119,2013,2013,6,2,0.9689518181818183,2,1.7813710909090912,['Unknown'],0.0,,1,0,,,
