country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
101,2007,2007,12,2,0.9358500000000001,1,2.3615100000000004,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
219,2007,2009,12,2,0.9356249999999999,1,2.3613750000000002,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
28,2007,2006,12,2,0.93489,1,2.3609340000000003,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
180,2012,2012,9,3,0.9348333333333333,1,2.3609,['Unknown'],0.0,,36,0,,,
176,2007,2008,12,2,0.9323250000000001,1,2.359395,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
56,2007,2007,12,2,0.9317850000000001,1,2.359071,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
233,2007,2011,9,3,0.9308066666666667,1,2.358484,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
219,2007,2006,12,2,0.93021,1,2.3581260000000004,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
203,2007,2008,12,2,0.9298299999999999,1,2.357898,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
159,2012,2012,9,3,0.9298066666666666,1,2.357884,['Unknown'],0.0,,36,0,,,
248,2006,2007,12,2,0.929335,1,2.3576010000000003,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
131,2007,2007,12,2,0.92908,1,2.357448,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
131,2007,2008,9,3,0.9281533333333334,1,2.3568919999999998,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
169,2007,2009,12,2,0.927765,1,2.356659,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
234,2007,2008,12,2,0.92612,1,2.355672,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
117,2007,2007,12,2,0.91785,1,2.3507100000000003,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
57,2007,2008,12,2,0.9142600000000001,1,2.3485560000000003,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
102,2007,2006,12,2,0.907675,1,2.3446050000000005,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
50,2012,2012,11,2,0.9751799999999999,1,2.285108,['Unknown'],0.0,,36,0,,,
43,2012,2012,11,2,0.9750350000000001,1,2.2850210000000004,['Unknown'],0.0,,36,0,,,
1,2012,2012,11,2,0.9660850000000001,1,2.2796510000000003,['Unknown'],0.0,,36,0,,,
233,2006,2009,11,2,0.96513,1,2.279078,['Human Rights Development'],0.0,,36,0,,,
74,2006,2008,11,2,0.95583,1,2.273498,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
96,2006,2012,11,2,0.9554400000000001,1,2.273264,['Human Rights Development'],0.0,,36,0,,,
119,2012,2012,11,2,0.953675,1,2.272205,['Unknown'],0.0,,36,0,,,
238,2006,2013,11,2,0.948925,1,2.269355,['Human Rights Development'],0.0,,36,0,,,
176,2006,2013,11,2,0.945755,1,2.267453,['Human Rights Development'],0.0,,36,0,,,
195,2006,2010,11,2,0.94493,1,2.2669580000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
18,2012,2012,11,2,0.9437599999999999,1,2.2662560000000003,['Unknown'],0.0,,36,0,,,
228,2006,2010,11,2,0.9433549999999999,1,2.266013,['Human Rights Development'],0.0,,36,0,,,
131,2006,2007,11,2,0.94296,1,2.2657760000000002,['Human Rights Development'],0.0,,36,0,,,
22,2006,2013,11,2,0.940095,1,2.264057,['Human Rights Development'],0.0,,36,0,,,
238,2006,2012,11,2,0.938985,1,2.2633910000000004,['Human Rights Development'],0.0,,36,0,,,
39,2012,2009,11,2,0.937595,1,2.262557,['Unknown'],0.0,,36,0,,,
31,2012,2011,11,2,0.93626,1,2.261756,['Unknown'],0.0,,36,0,,,
10,2012,2012,11,2,0.935865,1,2.2615190000000003,['Unknown'],0.0,,36,0,,,
228,2006,2011,11,2,0.935,1,2.261,['Human Rights Development'],0.0,,36,0,,,
243,2007,2010,11,2,0.93367,1,2.260202,['Political State Sector'],0.0,,36,0,,,
31,2006,2012,11,2,0.93354,1,2.2601240000000002,['Human Rights Development'],0.0,,36,0,,,
31,2006,2013,11,2,0.932095,1,2.2592570000000003,['Human Rights Development'],0.0,,36,0,,,
1,2012,2012,8,3,0.9317666666666667,1,2.25906,['Unknown'],0.0,,36,0,,,
22,2006,2008,11,2,0.9313849999999999,1,2.2588310000000003,['Human Rights Development'],0.0,,36,0,,,
243,2007,2009,11,2,0.9287799999999999,1,2.2572680000000003,['Political State Sector'],0.0,,36,0,,,
157,2012,2012,11,2,0.927945,1,2.256767,['Unknown'],0.0,,36,0,,,
96,2006,2013,11,2,0.9256899999999999,1,2.255414,['Human Rights Development'],0.0,,36,0,,,
63,2006,2008,11,2,0.92213,1,2.253278,['Human Rights Development'],0.0,,36,0,,,
109,2006,2006,11,2,0.922015,1,2.253209,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
117,2012,2012,11,2,0.92077,1,2.2524620000000004,['Unknown'],0.0,,36,0,,,
16,2006,2011,11,2,0.920755,1,2.252453,['Human Rights Development'],0.0,,36,0,,,
167,2006,2007,11,2,0.91936,1,2.2516160000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
174,2012,2012,11,2,0.91926,1,2.251556,['Unknown'],0.0,,36,0,,,
124,2006,2007,11,2,0.91789,1,2.250734,['Human Rights Development'],0.0,,36,0,,,
242,2012,2012,11,2,0.915925,1,2.249555,['Unknown'],0.0,,36,0,,,
59,2012,2012,11,2,0.91553,1,2.249318,['Unknown'],0.0,,36,0,,,
22,2006,2009,11,2,0.9150499999999999,1,2.2490300000000003,['Human Rights Development'],0.0,,36,0,,,
69,2012,2015,8,3,0.91101,2,2.246606,"['Unknown', 'Military Sector']",0.0,,36,0,,,
22,2012,2012,11,2,0.90938,1,2.245628,['Unknown'],0.0,,36,0,,,
183,2012,2012,11,2,0.9042300000000001,1,2.242538,['Unknown'],0.0,,36,0,,,
50,2015,2018,4,4,0.9775024999999999,2,2.1865015,"['Unknown', 'Social Sector', 'Human Rights Development']",0.0,,36,0,,,
50,2012,2012,10,2,0.97537,1,2.185222,['Unknown'],0.0,,36,0,,,
43,2012,2012,10,2,0.97014,1,2.182084,['Unknown'],0.0,,36,0,,,
233,2006,2009,10,2,0.9695,1,2.1817,['Human Rights Development'],0.0,,36,0,,,
1,2012,2012,10,2,0.9626,1,2.17756,['Unknown'],0.0,,36,0,,,
233,2015,2015,4,4,0.96204,2,2.177224,"['Unknown', 'Social Sector', 'Human Rights Development']",0.0,,36,0,,,
176,2006,2013,10,2,0.961805,1,2.177083,['Human Rights Development'],0.0,,36,0,,,
228,2006,2011,10,2,0.961705,1,2.177023,['Human Rights Development'],0.0,,36,0,,,
74,2006,2008,10,2,0.9613,1,2.17678,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
156,2015,2018,4,4,0.9598375,2,2.1759025000000003,"['Unknown', 'Social Sector', 'Human Rights Development']",0.0,,36,0,,,
15,2006,2010,7,3,0.9588000000000001,1,2.17528,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
159,2015,2018,4,4,0.95858,2,2.175148,"['Unknown', 'Social Sector', 'Human Rights Development']",0.0,,36,0,,,
22,2006,2014,10,2,0.957085,1,2.174251,['Human Rights Development'],0.0,,36,0,,,
233,2006,2012,10,2,0.95441,1,2.1726460000000003,['Human Rights Development'],0.0,,36,0,,,
221,2006,2010,10,2,0.95034,1,2.170204,['Human Rights Development'],0.0,,36,0,,,
109,2006,2006,10,2,0.9501,1,2.17006,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
233,2006,2010,10,2,0.947375,1,2.168425,['Human Rights Development'],0.0,,36,0,,,
39,2012,2009,10,2,0.946815,1,2.168089,['Unknown'],0.0,,36,0,,,
195,2006,2010,10,2,0.94652,1,2.1679120000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
98,2006,2010,10,2,0.94507,1,2.167042,['Human Rights Development'],0.0,,36,0,,,
195,2006,2009,10,2,0.9421250000000001,1,2.1652750000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
227,2006,2009,10,2,0.94168,1,2.1650080000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
238,2006,2013,10,2,0.94167,1,2.1650020000000003,['Human Rights Development'],0.0,,36,0,,,
22,2006,2013,10,2,0.9404250000000001,1,2.1642550000000003,['Human Rights Development'],0.0,,36,0,,,
140,2006,2006,10,2,0.9400200000000001,1,2.164012,['Human Rights Development'],0.0,,36,0,,,
227,2006,2008,10,2,0.939575,1,2.163745,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
228,2006,2010,10,2,0.93931,1,2.163586,['Human Rights Development'],0.0,,36,0,,,
96,2006,2012,10,2,0.93859,1,2.163154,['Human Rights Development'],0.0,,36,0,,,
63,2006,2008,10,2,0.9378,1,2.16268,['Human Rights Development'],0.0,,36,0,,,
234,2006,2010,10,2,0.9376249999999999,1,2.162575,['Human Rights Development'],0.0,,36,0,,,
107,2006,2009,10,2,0.9376,1,2.16256,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
18,2012,2012,10,2,0.9345950000000001,1,2.1607570000000003,['Unknown'],0.0,,36,0,,,
98,2006,2010,7,3,0.9337733333333333,1,2.160264,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
35,2012,2012,10,2,0.9321349999999999,1,2.159281,['Unknown'],0.0,,36,0,,,
34,2006,2012,10,2,0.93182,1,2.1590920000000002,['Human Rights Development'],0.0,,36,0,,,
98,2006,2011,10,2,0.9300200000000001,1,2.1580120000000003,['Human Rights Development'],0.0,,36,0,,,
31,2006,2014,10,2,0.929915,1,2.1579490000000003,['Human Rights Development'],0.0,,36,0,,,
10,2012,2012,10,2,0.92961,1,2.157766,['Unknown'],0.0,,36,0,,,
107,2006,2008,10,2,0.92842,1,2.157052,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
31,2012,2011,10,2,0.928165,1,2.156899,['Unknown'],0.0,,36,0,,,
2,2006,2007,10,2,0.928085,1,2.156851,['Human Rights Development'],0.0,,36,0,,,
117,2012,2012,10,2,0.927365,1,2.156419,['Unknown'],0.0,,36,0,,,
167,2006,2007,10,2,0.92687,1,2.156122,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
63,2006,2009,10,2,0.926805,1,2.156083,['Human Rights Development'],0.0,,36,0,,,
56,2006,2008,10,2,0.9266749999999999,1,2.156005,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
242,2012,2009,10,2,0.92532,1,2.155192,['Unknown'],0.0,,36,0,,,
182,2006,2010,10,2,0.92494,1,2.154964,['Human Rights Development'],0.0,,36,0,,,
228,2006,2012,10,2,0.92415,1,2.15449,['Human Rights Development'],0.0,,36,0,,,
31,2006,2012,10,2,0.92184,1,2.153104,['Human Rights Development'],0.0,,36,0,,,
13,2012,2011,10,2,0.921125,1,2.152675,['Unknown'],0.0,,36,0,,,
50,2012,2013,10,2,0.9209799999999999,1,2.152588,['Unknown'],0.0,,36,0,,,
243,2006,2008,10,2,0.92018,1,2.152108,['Human Rights Development'],0.0,,36,0,,,
131,2006,2007,10,2,0.9195549999999999,1,2.151733,['Human Rights Development'],0.0,,36,0,,,
31,2006,2013,10,2,0.9172450000000001,1,2.150347,['Human Rights Development'],0.0,,36,0,,,
217,2006,2006,10,2,0.91684,1,2.150104,['Human Rights Development'],0.0,,36,0,,,
22,2012,2012,10,2,0.916695,1,2.150017,['Unknown'],0.0,,36,0,,,
210,2006,2006,10,2,0.915905,1,2.149543,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
133,2012,2009,10,2,0.91317,1,2.147902,['Unknown'],0.0,,36,0,,,
44,2012,2013,10,2,0.91252,1,2.147512,['Unknown'],0.0,,36,0,,,
140,2012,2012,10,2,0.911055,1,2.146633,['Unknown'],0.0,,36,0,,,
144,2012,2009,10,2,0.90801,1,2.144806,['Unknown'],0.0,,36,0,,,
22,2012,2009,10,2,0.906995,1,2.144197,['Unknown'],0.0,,36,0,,,
22,2006,2008,10,2,0.9059200000000001,1,2.143552,['Human Rights Development'],0.0,,36,0,,,
50,2012,2012,9,2,0.974565,1,2.084739,['Unknown'],0.0,,36,0,,,
233,2007,2010,9,2,0.96912,1,2.0814719999999998,['Human Rights Development'],0.0,,36,0,,,
43,2012,2012,9,2,0.96326,1,2.077956,['Unknown'],0.0,,36,0,,,
82,2007,2011,6,3,0.9621566666666667,1,2.077294,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
176,2007,2014,9,2,0.9617,1,2.07702,['Human Rights Development'],0.0,,36,0,,,
228,2007,2012,9,2,0.96105,1,2.0766299999999998,['Human Rights Development'],0.0,,36,0,,,
1,2012,2012,9,2,0.95746,1,2.0744759999999998,['Unknown'],0.0,,36,0,,,
22,2007,2015,9,2,0.953365,1,2.072019,['Human Rights Development'],0.0,,36,0,,,
62,2007,2010,9,2,0.9524950000000001,1,2.071497,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
39,2012,2012,9,2,0.95166,1,2.070996,['Unknown'],0.0,,36,0,,,
74,2007,2009,9,2,0.950815,1,2.070489,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
22,2007,2011,9,2,0.95024,1,2.070144,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
121,2007,2011,9,2,0.94876,1,2.069256,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
21,2000,2007,9,2,0.94852,1,2.069112,['Military Sector'],0.0,,36,0,,,
120,2007,2007,9,2,0.94845,1,2.06907,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
2,2007,2008,9,2,0.948015,1,2.068809,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
213,2007,2014,9,2,0.94661,1,2.067966,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
117,2013,2013,6,3,0.9466,1,2.0679600000000002,['Unknown'],0.0,,36,0,,,
130,2007,2006,9,2,0.94446,1,2.066676,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
238,2007,2013,9,2,0.94441,1,2.066646,['Human Rights Development'],0.0,,36,0,,,
206,2000,2011,9,2,0.943935,1,2.066361,['Military Sector'],0.0,,36,0,,,
242,2007,2012,6,3,0.9438933333333334,1,2.0663359999999997,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
63,2000,2001,9,2,0.943425,1,2.066055,['Military Sector'],0.0,,36,0,,,
216,2013,2013,6,3,0.94279,1,2.065674,['Unknown'],0.0,,36,0,,,
98,2007,2011,9,2,0.94252,1,2.065512,['Human Rights Development'],0.0,,36,0,,,
162,2007,2011,9,2,0.94241,1,2.065446,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
177,2007,2011,9,2,0.94215,1,2.06529,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
117,2012,2012,9,2,0.942125,1,2.0652749999999997,['Unknown'],0.0,,36,0,,,
96,2007,2015,9,2,0.941685,1,2.065011,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
102,2007,2006,6,3,0.9416133333333333,1,2.064968,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
221,2007,2014,9,2,0.94159,1,2.064954,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
228,2007,2011,9,2,0.9409449999999999,1,2.064567,['Human Rights Development'],0.0,,36,0,,,
137,2013,2013,6,3,0.9401433333333333,2,2.064086,"['Social Sector', 'Unknown']",0.0,,36,0,,,
235,2000,2008,9,2,0.940075,1,2.064045,['Military Sector'],0.0,,36,0,,,
212,2007,2009,9,2,0.93947,1,2.063682,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
17,2007,2011,9,2,0.9390350000000001,1,2.063421,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
138,2007,2012,9,2,0.937285,1,2.0623709999999997,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
67,2007,2014,9,2,0.93715,1,2.06229,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
35,2012,2012,9,2,0.936375,1,2.061825,['Unknown'],0.0,,36,0,,,
102,2007,2008,9,2,0.935835,1,2.061501,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
28,2000,2008,9,2,0.935575,1,2.061345,['Military Sector'],0.0,,36,0,,,
233,2007,2011,6,3,0.9355666666666668,1,2.06134,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
219,2007,2014,9,2,0.935505,1,2.061303,['Human Rights Development'],0.0,,36,0,,,
79,2007,2013,6,3,0.9351466666666667,1,2.061088,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
132,2007,2015,9,2,0.93451,1,2.0607059999999997,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
2,2007,2011,9,2,0.9337150000000001,1,2.060229,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
202,2007,2010,9,2,0.93321,1,2.059926,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
107,2007,2010,9,2,0.93318,1,2.059908,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
140,2007,2007,9,2,0.93312,1,2.059872,['Human Rights Development'],0.0,,36,0,,,
238,2007,2014,9,2,0.9327300000000001,1,2.059638,['Human Rights Development'],0.0,,36,0,,,
127,2007,2007,9,2,0.93255,1,2.05953,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
10,2012,2012,9,2,0.93245,1,2.05947,['Unknown'],0.0,,36,0,,,
206,2000,2000,9,2,0.932185,1,2.059311,['Military Sector'],0.0,,36,0,,,
157,2000,2001,9,2,0.931845,1,2.059107,['Military Sector'],0.0,,36,0,,,
39,2012,2009,9,2,0.9312750000000001,1,2.058765,['Unknown'],0.0,,36,0,,,
156,2007,2012,9,2,0.93119,1,2.058714,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
145,2007,2012,9,2,0.930805,1,2.058483,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
227,2007,2007,9,2,0.930555,1,2.058333,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
100,2007,2006,6,3,0.9303633333333333,1,2.058218,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
22,2007,2014,9,2,0.93008,1,2.058048,['Human Rights Development'],0.0,,36,0,,,
195,2007,2010,9,2,0.929725,1,2.057835,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
179,2007,2011,9,2,0.9293849999999999,1,2.0576309999999998,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
1,2000,2006,9,2,0.929115,1,2.057469,['Military Sector'],0.0,,36,0,,,
63,2007,2009,9,2,0.928875,1,2.057325,['Human Rights Development'],0.0,,36,0,,,
53,2007,2007,9,2,0.92866,1,2.0571960000000002,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
99,2007,2012,9,2,0.928585,1,2.057151,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
81,2007,2012,9,2,0.92842,1,2.057052,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
142,2007,2012,9,2,0.92788,1,2.056728,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
176,2007,2012,9,2,0.9277150000000001,1,2.056629,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
96,2007,2013,9,2,0.927465,1,2.056479,['Human Rights Development'],0.0,,36,0,,,
157,2007,2015,9,2,0.92639,1,2.055834,['Human Rights Development'],0.0,,36,0,,,
227,2007,2009,6,3,0.92638,1,2.055828,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
42,2007,2011,6,3,0.92613,1,2.055678,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
22,2007,2012,9,2,0.926105,1,2.055663,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
121,2007,2012,6,3,0.9233266666666666,1,2.0539959999999997,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
9,2007,2007,9,2,0.9232100000000001,1,2.053926,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
120,2000,2005,9,2,0.9231199999999999,1,2.053872,['Military Sector'],0.0,,36,0,,,
203,2000,2007,9,2,0.922975,1,2.053785,['Military Sector'],0.0,,36,0,,,
129,2007,2007,9,2,0.9224049999999999,1,2.0534429999999997,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
3,2007,2010,9,2,0.922265,1,2.053359,"['Finance Economy Sector', 'Sovereignty']",0.0,,36,0,,,
239,2007,2014,9,2,0.922045,1,2.053227,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
