country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
158,2002,2007,15,1,0.97322,2.383932
72,2002,1968,15,1,0.9732,2.38392
135,2002,2000,15,1,0.9732,2.38392
178,2002,1963,15,1,0.97317,2.383902
167,2002,2005,15,1,0.97317,2.383902
97,2002,1986,15,1,0.97316,2.383896
105,2002,2000,15,1,0.97315,2.38389
104,2002,1983,15,1,0.97314,2.383884
58,2002,1984,15,1,0.97314,2.383884
108,2002,2005,15,1,0.97314,2.383884
137,2002,1968,15,1,0.97303,2.3838179999999998
52,2002,2008,15,1,0.97301,2.383806
50,2002,2002,15,1,0.97292,2.383752
100,2002,1971,15,1,0.97291,2.383746
54,2002,1999,15,1,0.9729,2.38374
114,2002,2001,15,1,0.97286,2.3837159999999997
177,2002,1967,15,1,0.97284,2.383704
50,2002,2004,15,1,0.9728,2.38368
31,2002,1968,15,1,0.97276,2.383656
49,2002,1999,15,1,0.97275,2.3836500000000003
236,2002,2005,15,1,0.97272,2.383632
157,2002,2001,15,1,0.97272,2.383632
36,2002,1972,15,1,0.97272,2.383632
9,2002,1979,15,1,0.97269,2.383614
133,2002,2007,15,1,0.97268,2.383608
24,2002,1974,15,1,0.97265,2.38359
238,2002,1985,15,1,0.97264,2.383584
169,2002,2006,15,1,0.97263,2.383578
217,2002,1991,15,1,0.97257,2.3835420000000003
187,2002,1981,15,1,0.97257,2.3835420000000003
187,2002,1992,15,1,0.97256,2.383536
147,2002,1983,15,1,0.97255,2.38353
108,2002,2003,15,1,0.9725,2.3835
109,2002,1994,15,1,0.97249,2.383494
121,2002,2003,15,1,0.97246,2.383476
208,2002,1973,15,1,0.97242,2.383452
167,2002,2003,15,1,0.97242,2.383452
191,2002,1994,15,1,0.97242,2.383452
152,2002,2004,15,1,0.9724,2.3834400000000002
174,2002,2001,15,1,0.97236,2.383416
147,2002,2001,15,1,0.97235,2.38341
38,2002,2000,15,1,0.97226,2.383356
150,2002,1984,15,1,0.9722,2.38332
153,2002,1983,15,1,0.9722,2.38332
191,2002,1990,15,1,0.9722,2.38332
125,2002,1983,15,1,0.97219,2.383314
200,2002,2003,15,1,0.97215,2.38329
170,2002,1973,15,1,0.97212,2.383272
194,2002,2005,15,1,0.97209,2.383254
36,2002,2003,15,1,0.97207,2.383242
45,2002,1967,15,1,0.97203,2.383218
134,2002,2003,15,1,0.97195,2.38317
171,2002,1967,15,1,0.97195,2.38317
100,2002,2000,15,1,0.97189,2.383134
29,2002,1987,15,1,0.97187,2.383122
73,2002,1969,15,1,0.9718,2.38308
58,2002,1983,15,1,0.97179,2.383074
169,2002,2008,15,1,0.97176,2.383056
240,2002,2005,15,1,0.97175,2.38305
211,2002,1987,15,1,0.9717,2.38302
220,2002,1992,15,1,0.97164,2.382984
178,2002,1988,15,1,0.97163,2.382978
84,2002,1983,15,1,0.97162,2.382972
158,2002,2004,15,1,0.9716,2.38296
52,2002,2007,15,1,0.97159,2.382954
165,2002,1985,15,1,0.97157,2.382942
248,2002,2000,15,1,0.97157,2.382942
135,2002,2004,15,1,0.97152,2.382912
52,2002,2002,15,1,0.9715,2.3829000000000002
220,2002,2003,15,1,0.97141,2.382846
89,2002,2000,15,1,0.97139,2.382834
22,2002,1991,15,1,0.97138,2.382828
73,2002,1968,15,1,0.97136,2.382816
234,2002,2000,15,1,0.97133,2.382798
165,2002,2000,15,1,0.97132,2.3827920000000002
69,2002,2006,15,1,0.97128,2.382768
200,2002,2001,15,1,0.97116,2.382696
171,2002,1968,15,1,0.97113,2.3826780000000003
133,2002,2003,15,1,0.97112,2.382672
178,2002,1970,15,1,0.97109,2.382654
80,2002,2000,15,1,0.97109,2.382654
19,2002,1981,15,1,0.97107,2.382642
236,2002,1970,15,1,0.97107,2.382642
134,2002,1989,15,1,0.97107,2.382642
3,2002,2000,15,1,0.97104,2.382624
178,2002,2002,15,1,0.97101,2.382606
133,2002,2002,15,1,0.971,2.3826
19,2002,1979,15,1,0.97098,2.382588
121,2002,2005,15,1,0.97093,2.382558
97,2002,2006,15,1,0.9709,2.38254
152,2002,1978,15,1,0.97082,2.382492
165,2002,1969,15,1,0.97082,2.382492
211,2002,2005,15,1,0.97077,2.3824620000000003
227,2002,1989,15,1,0.97072,2.382432
123,2002,2003,15,1,0.97068,2.382408
96,2002,2000,15,1,0.97066,2.382396
178,2002,1962,15,1,0.97062,2.382372
40,2002,1967,15,1,0.97057,2.382342
64,2002,1998,15,1,0.97051,2.382306
157,2002,2005,15,1,0.97049,2.382294
220,2002,2002,15,1,0.97049,2.382294
249,2002,2000,15,1,0.97047,2.382282
22,2002,1984,15,1,0.97046,2.382276
102,2002,1972,15,1,0.97044,2.382264
221,2002,2006,15,1,0.97042,2.3822520000000003
16,2002,1974,15,1,0.97041,2.382246
188,2002,1990,15,1,0.97037,2.382222
39,2002,2006,15,1,0.97032,2.382192
155,2002,1966,15,1,0.9703,2.38218
227,2002,1986,15,1,0.9703,2.38218
240,2002,2000,15,1,0.97025,2.38215
135,2002,1996,15,1,0.97022,2.382132
71,2002,2000,15,1,0.97019,2.382114
155,2002,1983,15,1,0.97017,2.382102
178,2002,1969,15,1,0.97015,2.38209
69,2002,2005,15,1,0.97015,2.38209
155,2002,1984,15,1,0.97014,2.382084
9,2002,1978,15,1,0.97012,2.382072
169,2002,2002,15,1,0.97009,2.382054
69,2002,2007,15,1,0.97008,2.382048
45,2002,1968,15,1,0.97008,2.382048
96,2002,1960,15,1,0.97007,2.382042
52,2002,1985,15,1,0.97007,2.382042
13,2002,1968,15,1,0.97005,2.38203
167,2002,1999,15,1,0.97005,2.38203
170,2002,1972,15,1,0.96998,2.3819879999999998
112,2002,1972,15,1,0.96996,2.381976
45,2002,1979,15,1,0.96994,2.381964
86,2002,1979,15,1,0.9699,2.38194
23,2002,1999,15,1,0.96986,2.381916
167,2002,1973,15,1,0.96985,2.38191
97,2002,1972,15,1,0.96983,2.381898
119,2002,2003,15,1,0.96977,2.381862
64,2002,1997,15,1,0.96977,2.381862
17,2002,1999,15,1,0.96976,2.381856
191,2002,1991,15,1,0.96975,2.38185
152,2002,1971,15,1,0.96969,2.3818140000000003
72,2002,1969,15,1,0.96965,2.38179
178,2002,1987,15,1,0.96964,2.381784
135,2002,1984,15,1,0.96964,2.381784
36,2002,1973,15,1,0.96963,2.381778
135,2002,2006,15,1,0.96962,2.381772
109,2002,1992,15,1,0.96959,2.381754
40,2002,1974,15,1,0.96958,2.381748
110,2002,1970,15,1,0.96955,2.38173
60,2002,2002,15,1,0.96954,2.381724
155,2002,2000,15,1,0.96953,2.3817180000000002
200,2002,2002,15,1,0.96948,2.381688
170,2002,2003,15,1,0.96946,2.381676
45,2002,2002,15,1,0.96945,2.38167
165,2002,1968,15,1,0.96942,2.381652
223,2002,2002,15,1,0.96942,2.381652
6,2002,2000,15,1,0.96939,2.381634
17,2002,2004,15,1,0.96939,2.381634
196,2002,2001,15,1,0.9693,2.38158
96,2002,1972,15,1,0.9693,2.38158
86,2002,1986,15,1,0.96928,2.381568
178,2002,1965,15,1,0.96926,2.381556
187,2002,2000,15,1,0.96924,2.381544
92,2002,2005,15,1,0.96919,2.381514
138,2002,1987,15,1,0.96906,2.381436
138,2002,2004,15,1,0.96899,2.3813940000000002
16,2002,1979,15,1,0.96898,2.381388
194,2002,2002,15,1,0.96898,2.381388
118,2002,2001,15,1,0.96895,2.38137
215,2002,2000,15,1,0.96891,2.381346
45,2002,1989,15,1,0.96891,2.381346
236,2002,2006,15,1,0.96885,2.38131
191,2002,1997,15,1,0.96882,2.381292
131,2002,2000,15,1,0.96882,2.381292
104,2002,1987,15,1,0.96881,2.3812860000000002
211,2002,1986,15,1,0.96881,2.3812860000000002
138,2002,1989,15,1,0.96876,2.381256
235,2002,1986,15,1,0.96873,2.3812379999999997
240,2002,2001,15,1,0.96872,2.381232
61,2002,2007,15,1,0.96871,2.381226
169,2002,2007,15,1,0.96869,2.381214
16,2002,1961,15,1,0.96862,2.3811720000000003
106,2002,2007,15,1,0.96861,2.381166
85,2002,2000,15,1,0.9686,2.38116
228,2002,2001,15,1,0.96856,2.381136
123,2002,2004,15,1,0.96855,2.38113
100,2002,1970,15,1,0.96855,2.38113
97,2002,2007,15,1,0.9685,2.3811
45,2002,1990,15,1,0.96849,2.381094
183,2002,2008,15,1,0.96848,2.381088
234,2002,2001,15,1,0.96844,2.381064
158,2002,2008,15,1,0.96843,2.381058
25,2002,2006,15,1,0.96842,2.381052
22,2002,1993,15,1,0.96837,2.3810219999999997
104,2002,1986,15,1,0.96835,2.38101
108,2002,2000,15,1,0.96828,2.380968
108,2002,2004,15,1,0.96827,2.3809620000000002
194,2002,2001,15,1,0.96826,2.3809560000000003
14,2002,1983,15,1,0.96824,2.380944
24,2002,1973,15,1,0.9682,2.38092
213,2002,1960,15,1,0.96819,2.3809139999999998
227,2002,1988,15,1,0.96818,2.380908
39,2002,1999,15,1,0.96818,2.380908
23,2002,1996,15,1,0.96817,2.380902
69,2002,2008,15,1,0.96814,2.380884
223,2002,2004,15,1,0.96814,2.380884
50,2002,2001,15,1,0.96811,2.380866
115,2002,1985,15,1,0.96808,2.3808480000000003
61,2002,1986,15,1,0.96806,2.380836
94,2002,1975,15,1,0.96806,2.380836
191,2002,1973,15,1,0.96803,2.380818
17,2002,2002,15,1,0.96802,2.380812
63,2002,2002,15,1,0.96802,2.380812
211,2002,2002,15,1,0.96797,2.380782
19,2002,1992,15,1,0.96793,2.380758
26,2002,1986,15,1,0.96788,2.380728
227,2002,1969,15,1,0.96786,2.380716
29,2002,1985,15,1,0.96784,2.380704
221,2002,2003,15,1,0.96783,2.3806979999999998
158,2002,2003,15,1,0.96776,2.380656
240,2002,2004,15,1,0.9677,2.38062
97,2002,2008,15,1,0.96768,2.380608
221,2002,2002,15,1,0.96764,2.380584
135,2002,2005,15,1,0.96761,2.380566
223,2002,2007,15,1,0.9676,2.38056
222,2002,2005,15,1,0.96757,2.380542
89,2002,1989,15,1,0.96756,2.380536
16,2002,1982,15,1,0.96749,2.380494
59,2002,2006,15,1,0.96744,2.380464
223,2002,2008,15,1,0.96738,2.380428
147,2002,1986,15,1,0.96737,2.3804220000000003
29,2002,1986,15,1,0.96736,2.380416
37,2002,1983,15,1,0.96735,2.38041
17,2002,1985,15,1,0.96732,2.380392
40,2002,1999,15,1,0.96731,2.380386
236,2002,1969,15,1,0.96726,2.380356
49,2002,2001,15,1,0.96725,2.38035
227,2002,1984,15,1,0.96724,2.380344
43,2002,1999,15,1,0.96724,2.380344
100,2002,1977,15,1,0.96723,2.380338
17,2002,1998,15,1,0.9672,2.38032
92,2002,2001,15,1,0.96719,2.3803140000000003
73,2002,1970,15,1,0.96716,2.380296
208,2002,2000,15,1,0.96715,2.38029
227,2002,1987,15,1,0.96709,2.380254
155,2002,1985,15,1,0.96708,2.380248
153,2002,1985,15,1,0.96704,2.380224
61,2002,1969,15,1,0.96702,2.380212
21,2002,1983,15,1,0.96701,2.3802060000000003
19,2002,1980,15,1,0.96699,2.380194
54,2002,1998,15,1,0.96699,2.380194
121,2002,2002,15,1,0.96697,2.380182
187,2002,1980,15,1,0.96696,2.380176
150,2002,2000,15,1,0.96696,2.380176
132,2002,1999,15,1,0.96693,2.3801579999999998
234,2002,1988,15,1,0.96692,2.380152
191,2002,1992,15,1,0.96687,2.380122
56,2002,1983,15,1,0.96685,2.38011
155,2002,1965,15,1,0.96684,2.380104
39,2002,2005,15,1,0.9668,2.38008
235,2002,1983,15,1,0.96679,2.380074
132,2002,1985,15,1,0.96679,2.380074
167,2002,1984,15,1,0.96678,2.380068
163,2002,2000,15,1,0.96676,2.3800559999999997
178,2002,1961,15,1,0.96675,2.3800499999999998
135,2002,1997,15,1,0.96675,2.3800499999999998
217,2002,1972,15,1,0.96672,2.380032
109,2002,1991,15,1,0.96668,2.380008
171,2002,1970,15,1,0.96667,2.380002
97,2002,1973,15,1,0.96667,2.380002
243,2002,2002,15,1,0.96667,2.380002
22,2002,1992,15,1,0.96667,2.380002
112,2002,1971,15,1,0.96661,2.379966
188,2002,1980,15,1,0.9666,2.37996
133,2002,1999,15,1,0.96658,2.379948
76,2002,1982,15,1,0.96657,2.379942
194,2002,2003,15,1,0.96655,2.37993
118,2002,2005,15,1,0.96653,2.379918
16,2002,1994,15,1,0.96653,2.379918
19,2002,1991,15,1,0.96653,2.379918
221,2002,1974,15,1,0.96651,2.379906
219,2002,2000,15,1,0.96651,2.379906
18,2002,1990,15,1,0.96648,2.3798880000000002
198,2002,1990,15,1,0.96648,2.3798880000000002
138,2002,1982,15,1,0.96648,2.3798880000000002
96,2002,1961,15,1,0.96646,2.379876
177,2002,1983,15,1,0.96643,2.379858
40,2002,1978,15,1,0.96642,2.379852
213,2002,1962,15,1,0.96637,2.379822
155,2002,1982,15,1,0.96637,2.379822
132,2002,1980,15,1,0.96632,2.379792
165,2002,1970,15,1,0.9663,2.3797800000000002
156,2002,1999,15,1,0.96629,2.3797740000000003
232,2002,1962,15,1,0.96628,2.379768
40,2002,1966,15,1,0.96626,2.379756
92,2002,1999,15,1,0.96624,2.379744
142,2002,2000,15,1,0.96622,2.3797319999999997
171,2002,1969,15,1,0.96622,2.3797319999999997
167,2002,1998,15,1,0.96621,2.379726
178,2002,1968,15,1,0.9662,2.37972
97,2002,1983,15,1,0.9662,2.37972
236,2002,1961,15,1,0.96615,2.37969
192,2002,2006,15,1,0.96608,2.379648
39,2002,2002,15,1,0.96608,2.379648
211,2002,1985,15,1,0.96607,2.379642
187,2002,1979,15,1,0.96603,2.379618
14,2002,1982,15,1,0.96602,2.379612
208,2002,1983,15,1,0.966,2.3796
26,2002,1971,15,1,0.966,2.3796
194,2002,2004,15,1,0.96597,2.379582
152,2002,1975,15,1,0.96595,2.37957
152,2002,1969,15,1,0.96593,2.379558
97,2002,1971,15,1,0.9659,2.37954
135,2002,1998,15,1,0.96589,2.379534
96,2002,2008,15,1,0.96587,2.379522
69,2002,2004,15,1,0.96586,2.379516
152,2002,2003,15,1,0.96586,2.379516
29,2002,2000,15,1,0.96585,2.37951
101,2002,1970,15,1,0.96583,2.379498
58,2002,1982,15,1,0.96582,2.379492
29,2002,1988,15,1,0.9658,2.37948
134,2002,1999,15,1,0.9658,2.37948
135,2002,2007,15,1,0.96579,2.379474
131,2002,2001,15,1,0.96572,2.379432
234,2002,1987,15,1,0.96571,2.379426
188,2002,1991,15,1,0.96568,2.3794079999999997
24,2002,1971,15,1,0.96563,2.379378
127,2002,1982,15,1,0.96563,2.379378
25,2002,2007,15,1,0.96561,2.379366
137,2002,2000,15,1,0.96561,2.379366
22,2002,1972,15,1,0.96559,2.379354
121,2002,1988,15,1,0.96555,2.37933
213,2002,1961,15,1,0.96544,2.379264
178,2002,1966,15,1,0.96542,2.379252
26,2002,2007,15,1,0.96539,2.379234
96,2002,1999,15,1,0.96535,2.37921
37,2002,1984,15,1,0.96535,2.37921
110,2002,1981,15,1,0.96532,2.3791919999999998
29,2002,1983,15,1,0.9653,2.37918
19,2002,1984,15,1,0.96529,2.379174
248,2002,1998,15,1,0.96528,2.379168
150,2002,1985,15,1,0.96527,2.379162
131,2002,1970,15,1,0.96527,2.379162
170,2002,1987,15,1,0.96525,2.37915
26,2002,2002,15,1,0.96522,2.3791320000000002
29,2002,1984,15,1,0.96518,2.379108
191,2002,1993,15,1,0.96517,2.379102
3,2002,1970,15,1,0.96517,2.379102
170,2002,2006,15,1,0.96509,2.379054
132,2002,1983,15,1,0.96502,2.379012
187,2002,1978,15,1,0.96492,2.378952
167,2002,1983,15,1,0.96488,2.378928
138,2002,2002,15,1,0.96487,2.378922
135,2002,2008,15,1,0.96487,2.378922
35,2002,1999,15,1,0.96482,2.378892
225,2002,2001,15,1,0.96482,2.378892
173,2002,2005,15,1,0.96479,2.378874
24,2002,1972,15,1,0.96478,2.3788679999999998
14,2002,1984,15,1,0.96473,2.378838
26,2002,1970,15,1,0.96469,2.378814
89,2002,1992,15,1,0.96469,2.378814
86,2002,1978,15,1,0.96469,2.378814
106,2002,2001,15,1,0.96468,2.3788080000000003
96,2002,1975,15,1,0.96468,2.3788080000000003
40,2002,1977,15,1,0.96466,2.378796
231,2002,2001,15,1,0.96466,2.378796
240,2002,1986,15,1,0.96463,2.378778
86,2002,1977,15,1,0.96456,2.378736
78,2002,2000,15,1,0.96456,2.378736
113,2002,2000,15,1,0.96455,2.37873
86,2002,1997,15,1,0.96455,2.37873
183,2002,1970,15,1,0.96453,2.378718
44,2002,2000,15,1,0.96452,2.378712
10,2002,2002,15,1,0.96448,2.378688
125,2002,2002,15,1,0.96445,2.37867
249,2002,1962,15,1,0.96444,2.378664
141,2002,1988,15,1,0.96442,2.378652
39,2002,1971,15,1,0.9644,2.37864
86,2002,1987,15,1,0.96435,2.37861
9,2002,1977,15,1,0.96433,2.378598
167,2002,1979,15,1,0.96427,2.378562
63,2002,1973,15,1,0.96426,2.378556
227,2002,1968,15,1,0.96426,2.378556
180,2002,2000,15,1,0.96422,2.378532
236,2002,1960,15,1,0.9642,2.37852
132,2002,1998,15,1,0.96418,2.378508
236,2002,2007,15,1,0.96416,2.378496
170,2002,1992,15,1,0.96415,2.37849
208,2002,2001,15,1,0.96412,2.378472
64,2002,1986,15,1,0.9641,2.37846
187,2002,1999,15,1,0.96408,2.378448
16,2002,1963,15,1,0.96406,2.3784359999999998
21,2002,1982,15,1,0.96404,2.378424
236,2002,1962,15,1,0.96397,2.378382
231,2002,1999,15,1,0.96393,2.378358
49,2002,1998,15,1,0.96389,2.378334
173,2002,2001,15,1,0.96379,2.378274
18,2002,1977,15,1,0.96378,2.3782680000000003
10,2002,2003,15,1,0.96377,2.378262
80,2002,2001,15,1,0.96376,2.378256
238,2002,1984,15,1,0.96372,2.378232
102,2002,1969,15,1,0.96366,2.378196
134,2002,1998,15,1,0.96353,2.378118
187,2002,1971,15,1,0.96348,2.378088
86,2002,1990,15,1,0.96346,2.378076
215,2002,1967,15,1,0.96342,2.3780520000000003
101,2002,1971,15,1,0.9634,2.37804
61,2002,1989,15,1,0.9634,2.37804
89,2002,1969,15,1,0.96335,2.37801
165,2002,1999,15,1,0.96329,2.377974
81,2002,1982,15,1,0.96327,2.377962
26,2002,2008,15,1,0.96326,2.377956
115,2002,1999,15,1,0.96324,2.3779440000000003
35,2002,2006,15,1,0.96322,2.377932
118,2002,2000,15,1,0.96321,2.377926
148,2002,2000,15,1,0.96316,2.377896
40,2002,1998,15,1,0.96316,2.377896
223,2002,2003,15,1,0.96315,2.37789
178,2002,1967,15,1,0.96315,2.37789
97,2002,1970,15,1,0.96314,2.377884
86,2002,1988,15,1,0.96309,2.377854
242,2002,1969,15,1,0.96309,2.377854
59,2002,1989,15,1,0.96306,2.3778360000000003
13,2002,1967,15,1,0.96306,2.3778360000000003
94,2002,2002,15,1,0.96303,2.377818
108,2002,2008,15,1,0.96301,2.377806
195,2002,2000,15,1,0.96301,2.377806
171,2002,2001,15,1,0.963,2.3778
165,2002,1972,15,1,0.96298,2.377788
200,2002,2006,15,1,0.96294,2.377764
217,2002,1971,15,1,0.96291,2.377746
152,2002,1985,15,1,0.9629,2.37774
152,2002,1984,15,1,0.9629,2.37774
45,2002,1970,15,1,0.96288,2.377728
170,2002,1971,15,1,0.96287,2.377722
76,2002,1971,15,1,0.96285,2.37771
13,2002,2000,15,1,0.96285,2.37771
211,2002,1980,15,1,0.96283,2.377698
182,2002,2000,15,1,0.96282,2.377692
92,2002,2000,15,1,0.96282,2.377692
45,2002,1991,15,1,0.96282,2.377692
121,2002,1994,15,1,0.96282,2.377692
2,2002,1997,15,1,0.96276,2.377656
200,2002,1974,15,1,0.96276,2.377656
238,2002,1986,15,1,0.96268,2.377608
94,2002,1976,15,1,0.96264,2.377584
36,2002,1971,15,1,0.96263,2.3775779999999997
37,2002,1986,15,1,0.96259,2.377554
17,2002,2003,15,1,0.9625,2.3775
74,2002,1983,15,1,0.96242,2.377452
25,2002,1999,15,1,0.96241,2.377446
213,2002,1969,15,1,0.96239,2.377434
135,2002,2003,15,1,0.96231,2.377386
64,2002,2007,15,1,0.9623,2.37738
216,2002,1999,15,1,0.96225,2.37735
143,2002,1983,15,1,0.96221,2.377326
52,2002,2001,15,1,0.96221,2.377326
170,2002,2002,15,1,0.9622,2.37732
54,2002,1997,15,1,0.96218,2.377308
36,2002,2001,15,1,0.9621,2.37726
167,2002,1972,15,1,0.96209,2.3772539999999998
167,2002,1988,15,1,0.96209,2.3772539999999998
152,2002,1983,15,1,0.96208,2.377248
35,2002,2005,15,1,0.96206,2.377236
127,2002,1986,15,1,0.96204,2.377224
94,2002,1977,15,1,0.96202,2.377212
200,2002,1971,15,1,0.96197,2.377182
102,2002,1968,15,1,0.96193,2.377158
170,2002,1963,15,1,0.96192,2.377152
187,2002,1993,15,1,0.96191,2.377146
200,2002,1972,15,1,0.96187,2.377122
221,2002,2007,15,1,0.96186,2.377116
200,2002,1973,15,1,0.96184,2.377104
73,2002,1971,15,1,0.96178,2.377068
127,2002,1967,15,1,0.96175,2.37705
200,2002,2007,15,1,0.96172,2.377032
227,2002,1970,15,1,0.96169,2.377014
97,2002,1974,15,1,0.96168,2.377008
178,2002,1960,15,1,0.96166,2.376996
159,2002,1999,15,1,0.96166,2.376996
248,2002,1999,15,1,0.96165,2.37699
16,2002,1962,15,1,0.96163,2.3769780000000003
108,2002,2007,15,1,0.96161,2.376966
21,2002,1984,15,1,0.96159,2.376954
240,2002,2006,15,1,0.96158,2.376948
236,2002,1963,15,1,0.96154,2.376924
134,2002,1997,15,1,0.96152,2.376912
110,2002,1969,15,1,0.96151,2.376906
173,2002,2004,15,1,0.96149,2.376894
131,2002,1976,15,1,0.96149,2.376894
60,2002,2001,15,1,0.96149,2.376894
167,2002,1989,15,1,0.96147,2.376882
104,2002,1988,15,1,0.96146,2.376876
187,2002,1972,15,1,0.96145,2.3768700000000003
81,2002,1983,15,1,0.96142,2.376852
99,2002,1968,15,1,0.96142,2.376852
68,2002,1984,15,1,0.96137,2.3768219999999998
72,2002,2001,15,1,0.96137,2.3768219999999998
74,2002,1982,15,1,0.96135,2.37681
110,2002,1968,15,1,0.9613,2.37678
236,2002,1968,15,1,0.9613,2.37678
216,2002,1982,15,1,0.96128,2.376768
61,2002,1968,15,1,0.96122,2.376732
220,2002,2001,15,1,0.96119,2.3767139999999998
143,2002,1982,15,1,0.96118,2.376708
97,2002,1987,15,1,0.96118,2.376708
157,2002,2000,15,1,0.96117,2.376702
94,2002,2003,15,1,0.96116,2.376696
56,2002,1975,15,1,0.96113,2.376678
24,2002,1989,15,1,0.96112,2.376672
131,2002,1977,15,1,0.9611,2.37666
187,2002,1975,15,1,0.96106,2.376636
221,2002,1969,15,1,0.96103,2.376618
18,2002,1986,15,1,0.96103,2.376618
123,2002,2005,15,1,0.96101,2.3766059999999998
9,2002,1992,15,1,0.96092,2.376552
38,2002,1999,15,1,0.96088,2.376528
165,2002,1982,15,1,0.96085,2.37651
115,2002,2001,15,1,0.96082,2.376492
187,2002,1998,15,1,0.96073,2.3764380000000003
112,2002,2000,15,1,0.96069,2.376414
135,2002,2001,15,1,0.96069,2.376414
16,2002,1981,15,1,0.96067,2.376402
82,2002,1967,15,1,0.96067,2.376402
68,2002,1968,15,1,0.96065,2.37639
39,2002,2004,15,1,0.96065,2.37639
115,2002,1986,15,1,0.96061,2.376366
26,2002,1969,15,1,0.9606,2.37636
152,2002,1970,15,1,0.96059,2.376354
127,2002,2001,15,1,0.96058,2.376348
22,2002,1971,15,1,0.96054,2.376324
92,2002,1997,15,1,0.96053,2.376318
122,2002,1984,15,1,0.96053,2.376318
236,2002,2008,15,1,0.96053,2.376318
128,2002,1984,15,1,0.96051,2.376306
135,2002,1985,15,1,0.9605,2.3763
243,2002,1991,15,1,0.96048,2.376288
89,2002,1988,15,1,0.96039,2.376234
158,2002,1999,15,1,0.96039,2.376234
140,2002,1995,15,1,0.96038,2.3762280000000002
123,2002,2002,15,1,0.96037,2.376222
86,2002,1991,15,1,0.96033,2.376198
196,2002,2005,15,1,0.96032,2.376192
196,2002,1999,15,1,0.9603,2.37618
195,2002,1988,15,1,0.96021,2.376126
22,2002,1983,15,1,0.9602,2.3761200000000002
213,2002,1970,15,1,0.96019,2.3761140000000003
153,2002,1982,15,1,0.96018,2.376108
141,2002,1987,15,1,0.96018,2.376108
119,2002,2002,15,1,0.96017,2.376102
187,2002,1973,15,1,0.96012,2.3760719999999997
127,2002,1988,15,1,0.96001,2.3760060000000003
31,2002,1967,15,1,0.96,2.376
191,2002,1998,15,1,0.95998,2.375988
192,2002,1998,15,1,0.95996,2.375976
2,2002,1998,15,1,0.95994,2.375964
72,2002,1970,15,1,0.95989,2.375934
220,2002,1995,15,1,0.95989,2.375934
45,2002,1977,15,1,0.95986,2.375916
16,2002,1980,15,1,0.95982,2.375892
76,2002,1969,15,1,0.95981,2.375886
213,2002,1999,15,1,0.9598,2.37588
132,2002,1984,15,1,0.95979,2.375874
61,2002,2001,15,1,0.95978,2.375868
45,2002,1988,15,1,0.95978,2.375868
24,2002,1970,15,1,0.95974,2.375844
94,2002,2004,15,1,0.95973,2.375838
222,2002,2004,15,1,0.95972,2.375832
104,2002,1982,15,1,0.95969,2.375814
76,2002,1981,15,1,0.95967,2.375802
170,2002,1964,15,1,0.95967,2.375802
24,2002,1992,15,1,0.95966,2.3757960000000002
223,2002,1999,15,1,0.95965,2.3757900000000003
200,2002,2000,15,1,0.95963,2.375778
238,2002,2003,15,1,0.95961,2.375766
18,2002,1978,15,1,0.95961,2.375766
172,2002,2001,15,1,0.95959,2.375754
187,2002,1977,15,1,0.95958,2.3757479999999997
200,2002,2008,15,1,0.95957,2.375742
240,2002,2007,15,1,0.95957,2.375742
152,2002,1974,15,1,0.95954,2.375724
68,2002,1969,15,1,0.95952,2.375712
200,2002,1975,15,1,0.95952,2.375712
